DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-02-01,38-011,POR,HOME,PHO,W (+8),0,13:49,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,2,0,0,-1.7,-4,Detlef Schrempf
2001-02-03,38-013,POR,AWAY,LAC,L (-1),0,13:30,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,0,2,2,1.2,-2,Detlef Schrempf
2001-02-07,38-017,POR,HOME,SEA,W (+17),0,15:21,3,4,.750,1,1,1.000,2,2,1.000,0,2,2,2,0,0,0,2,9,8.6,+4,Detlef Schrempf
2001-02-13,38-023,POR,HOME,MIN,W (+21),0,20:53,2,5,.400,0,0,,2,2,1.000,1,2,3,2,0,0,2,1,6,3.6,+1,Detlef Schrempf
2001-02-15,38-025,POR,HOME,SAC,W (+24),0,20:37,3,4,.750,0,0,,0,0,,0,3,3,3,0,0,2,2,6,4.6,-4,Detlef Schrempf
2001-02-17,38-027,POR,HOME,BOS,L (-4),0,28:04,5,9,.556,0,1,.000,2,2,1.000,0,7,7,7,1,0,1,4,12,13.1,-6,Detlef Schrempf
2001-02-20,38-030,POR,HOME,DEN,W (+10),0,24:10,5,10,.500,1,1,1.000,2,2,1.000,1,6,7,4,1,0,1,1,13,12.9,+11,Detlef Schrempf
2001-02-22,38-032,POR,HOME,UTA,L (-6),0,2:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Detlef Schrempf
2001-02-24,38-034,POR,AWAY,LAC,L (-3),0,21:10,0,3,.000,0,0,,0,0,,0,0,0,2,0,0,3,0,0,-3.7,-1,Detlef Schrempf
2001-02-26,38-036,POR,AWAY,HOU,W (+6),0,4:02,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-2,Detlef Schrempf
2001-02-27,38-037,POR,AWAY,SAS,W (+8),0,12:34,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,0,1,0,0.9,-17,Detlef Schrempf
2001-03-03,38-041,POR,HOME,GSW,W (+31),0,25:30,3,6,.500,0,0,,1,2,.500,3,8,11,4,1,0,2,2,7,9.1,+3,Detlef Schrempf
2001-03-06,38-044,POR,HOME,VAN,L (-8),0,24:40,4,7,.571,0,0,,0,0,,1,4,5,4,0,0,1,3,8,7.2,+8,Detlef Schrempf
2001-03-08,38-046,POR,HOME,SAS,L (-14),0,16:42,0,2,.000,0,0,,4,4,1.000,2,4,6,1,0,0,0,2,4,5.1,+5,Detlef Schrempf
2001-03-09,38-047,POR,AWAY,VAN,L (-10),0,8:51,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-0.5,-4,Detlef Schrempf
2001-03-14,38-052,POR,HOME,PHO,L (-5),0,15:34,1,4,.250,0,1,.000,0,0,,2,1,3,1,1,0,2,2,2,0.2,-2,Detlef Schrempf
2001-03-16,38-054,POR,HOME,UTA,W (+3),0,13:54,3,4,.750,1,2,.500,0,0,,0,1,1,0,0,1,2,2,7,3.6,+2,Detlef Schrempf
2001-03-19,38-057,POR,AWAY,SAS,L (-13),0,5:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Detlef Schrempf
2001-03-20,38-058,POR,AWAY,DAL,W (+8),0,2:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.9,-3,Detlef Schrempf
2001-03-22,38-060,POR,AWAY,UTA,W (+2),0,3:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-5,Detlef Schrempf
