DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-12-25,26-060,ATL,AWAY,NYK,L (-14),0,1:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5,Malcolm Hill
2021-12-27,26-062,ATL,HOME,CHI,L (-12),0,14:33,0,0,,0,0,,4,4,1.000,1,2,3,0,1,0,0,2,4,5.5,+1,Malcolm Hill
2021-12-29,26-064,ATL,AWAY,CHI,L (-14),0,29:22,5,8,.625,3,5,.600,0,0,,1,2,3,1,3,1,0,5,13,13.1,+4,Malcolm Hill
2022-01-15,26-081,CHI,AWAY,BOS,L (-2),0,18:05,1,5,.200,1,3,.333,2,3,.667,0,1,1,1,0,0,0,2,5,1.7,-3,Malcolm Hill
2022-01-17,26-083,CHI,AWAY,MEM,L (-13),0,29:35,4,6,.667,2,4,.500,2,3,.667,4,4,8,1,0,0,1,5,12,10.7,-6,Malcolm Hill
2022-01-19,26-085,CHI,HOME,CLE,W (+13),0,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,Malcolm Hill
2022-01-21,26-087,CHI,AWAY,MIL,L (-4),0,2:14,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Malcolm Hill
2022-01-23,26-089,CHI,AWAY,ORL,L (-19),0,7:59,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-7,Malcolm Hill
2022-01-24,26-090,CHI,AWAY,OKC,W (+1),0,17:13,2,4,.500,0,2,.000,0,0,,1,0,1,1,1,0,0,2,4,3.6,-7,Malcolm Hill
2022-01-30,26-096,CHI,HOME,POR,W (+14),0,1:10,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Malcolm Hill
2022-02-04,26-101,CHI,AWAY,IND,W (+7),0,18:52,2,6,.333,1,5,.200,0,0,,2,2,4,0,0,0,0,2,5,2.8,-3,Malcolm Hill
2022-02-06,26-103,CHI,HOME,PHI,L (-11),0,21:47,1,3,.333,1,2,.500,2,2,1.000,1,2,3,0,0,1,0,1,5,4.9,-7,Malcolm Hill
2022-02-07,26-104,CHI,HOME,PHO,L (-3),0,1:41,3,3,1.000,2,2,1.000,0,0,,0,2,2,0,0,0,0,0,8,7.7,+12,Malcolm Hill
2022-02-09,26-106,CHI,AWAY,CHO,W (+12),0,9:57,2,4,.500,2,3,.667,0,0,,0,2,2,0,1,1,1,0,6,5.3,-10,Malcolm Hill
2022-02-11,26-108,CHI,HOME,MIN,W (+12),0,4:17,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,-6,Malcolm Hill
2022-02-12,26-109,CHI,HOME,OKC,W (+5),0,15:40,2,4,.500,1,3,.333,1,2,.500,0,3,3,0,0,0,0,1,6,4.1,+12,Malcolm Hill
2022-02-28,26-125,CHI,AWAY,MIA,L (-13),0,0:57,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+1,Malcolm Hill
2022-04-06,26-162,CHI,HOME,BOS,L (-23),0,2:31,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,Malcolm Hill
2022-04-10,26-166,CHI,AWAY,MIN,W (+4),0,12:43,1,2,.500,0,1,.000,0,0,,0,3,3,3,1,0,1,2,2,3.2,-9,Malcolm Hill
2022-10-24,26-363,CHI,HOME,BOS,W (+18),0,0:16,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Malcolm Hill
2022-10-26,27-000,CHI,HOME,IND,W (+15),0,0:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Malcolm Hill
2022-11-07,27-012,CHI,HOME,TOR,W (+14),0,0:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Malcolm Hill
2023-01-19,27-085,CHI,AWAY,DET,W (+18),0,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Malcolm Hill
2023-02-16,27-113,CHI,HOME,MIL,L (-12),0,6:53,2,4,.500,1,3,.333,0,0,,0,2,2,0,0,0,0,1,5,3.2,+13,Malcolm Hill
