DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-10-19,30-153,CLE,AWAY,TOR,L (-3),0,6:02,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-8,Raul Neto
2022-10-22,30-156,CLE,AWAY,CHI,W (+32),0,15:12,3,5,.600,0,1,.000,0,0,,0,4,4,4,1,0,1,1,6,7.3,+11,Raul Neto
2022-10-23,30-157,CLE,HOME,WAS,W (+10),0,8:06,2,5,.400,0,1,.000,0,0,,1,0,1,0,1,0,0,0,4,3.0,+8,Raul Neto
2022-10-26,30-160,CLE,HOME,ORL,W (+11),0,13:53,1,2,.500,1,1,1.000,4,4,1.000,0,0,0,0,0,0,0,1,7,5.6,+3,Raul Neto
2022-10-28,30-162,CLE,AWAY,BOS,W (+9),0,7:18,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-9,Raul Neto
2022-10-30,30-164,CLE,HOME,NYK,W (+13),0,10:50,1,3,.333,0,1,.000,0,0,,1,0,1,3,0,0,0,3,2,1.9,-5,Raul Neto
2022-11-04,30-169,CLE,AWAY,DET,W (+24),0,24:23,3,7,.429,2,3,.667,2,2,1.000,0,5,5,5,2,0,2,0,10,11.3,+6,Raul Neto
2022-11-13,30-178,CLE,HOME,MIN,L (-5),0,5:24,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-17,Raul Neto
2022-11-16,30-181,CLE,AWAY,MIL,L (-15),0,4:57,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Raul Neto
2022-11-20,30-185,CLE,HOME,MIA,W (+26),0,7:53,2,3,.667,0,0,,0,0,,0,0,0,1,1,0,2,1,4,2.0,-4,Raul Neto
2022-11-23,30-188,CLE,HOME,POR,W (+18),0,1:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Raul Neto
2022-11-25,30-190,CLE,AWAY,MIL,L (-15),0,3:03,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1,1.3,+7,Raul Neto
2022-11-27,30-192,CLE,AWAY,DET,W (+8),0,12:56,2,3,.667,1,2,.500,0,0,,0,0,0,1,1,0,0,1,5,5.0,+7,Raul Neto
2022-11-28,30-193,CLE,AWAY,TOR,L (-12),0,6:35,3,4,.750,0,1,.000,0,0,,0,1,1,1,0,0,0,1,6,5.0,+7,Raul Neto
2022-11-30,30-195,CLE,HOME,PHI,W (+28),0,6:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Raul Neto
2022-12-06,30-201,CLE,HOME,LAL,W (+14),0,1:43,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,-1,Raul Neto
2022-12-09,30-204,CLE,HOME,SAC,L (-11),0,17:29,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,1,0,0,3,2,1.8,+4,Raul Neto
2022-12-10,30-205,CLE,HOME,OKC,W (+8),0,13:42,2,4,.500,1,3,.333,0,0,,0,1,1,4,0,0,0,0,5,6.1,-1,Raul Neto
2022-12-14,30-209,CLE,AWAY,DAL,W (+15),0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Raul Neto
