DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,29-304,NOH,AWAY,GSW,W (+5),0,7:17,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6,Devin Brown
2008-10-30,29-305,NOH,AWAY,PHO,W (+13),0,6:40,0,0,,0,0,,0,2,.000,0,1,1,0,1,0,1,0,0,-0.5,+2,Devin Brown
2008-11-01,29-307,NOH,HOME,CLE,W (+12),0,17:19,2,5,.400,0,0,,3,3,1.000,2,1,3,0,2,0,0,0,7,8.0,+7,Devin Brown
2008-11-05,29-311,NOH,HOME,ATL,L (-8),0,8:18,0,3,.000,0,0,,0,0,,0,2,2,0,1,0,0,0,0,-0.5,-1,Devin Brown
2008-11-07,29-313,NOH,AWAY,CHA,L (-3),0,6:09,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,2,0,2,-0.3,-4,Devin Brown
2008-11-12,29-318,NOH,HOME,LAL,L (-7),0,9:52,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-0.4,+12,Devin Brown
2008-11-14,29-320,NOH,HOME,POR,W (+5),0,14:32,2,7,.286,0,2,.000,4,4,1.000,2,4,6,0,0,0,1,1,8,5.1,-6,Devin Brown
2008-11-15,29-321,NOH,AWAY,HOU,L (-9),0,18:38,5,10,.500,0,0,,3,3,1.000,1,1,2,1,3,0,1,2,13,10.9,+2,Devin Brown
2008-11-19,29-325,NOH,HOME,SAC,L (-9),0,22:57,5,8,.625,1,2,.500,2,2,1.000,3,0,3,2,1,0,2,3,13,10.7,+1,Devin Brown
2008-11-21,29-327,NOH,AWAY,OKC,W (+25),0,25:44,6,10,.600,1,2,.500,3,4,.750,0,2,2,4,1,1,1,4,16,13.5,+20,Devin Brown
2008-11-22,29-328,NOH,HOME,OKC,W (+12),0,6:12,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6,Devin Brown
2008-11-24,29-330,NOH,AWAY,LAC,W (+12),0,19:55,3,7,.429,0,2,.000,5,5,1.000,1,1,2,2,0,0,2,1,11,7.3,-2,Devin Brown
2008-11-27,29-333,NOH,AWAY,DEN,W (+4),0,22:07,1,7,.143,0,2,.000,4,4,1.000,1,1,2,1,2,0,0,3,6,4.0,-6,Devin Brown
2008-11-28,29-334,NOH,AWAY,POR,L (-15),0,21:42,1,8,.125,0,0,,0,0,,0,2,2,1,1,0,0,3,2,-2.1,-11,Devin Brown
2008-12-03,29-339,NOH,HOME,PHO,W (+13),0,18:16,3,6,.500,1,1,1.000,1,1,1.000,1,2,3,1,2,0,1,0,8,8.0,+7,Devin Brown
2008-12-06,29-342,NOH,HOME,MEM,W (+19),0,25:12,2,7,.286,1,2,.500,1,1,1.000,0,2,2,3,1,0,1,2,6,3.8,-1,Devin Brown
2008-12-10,29-346,NOH,HOME,CHA,W (+16),0,21:59,1,4,.250,0,0,,2,2,1.000,1,4,5,4,0,1,4,2,4,2.2,-10,Devin Brown
