DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-01-12,23-335,SAC,AWAY,DEN,L (-13),0,0:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Jabari Smith
2001-02-07,23-361,SAC,AWAY,MIN,L (-29),0,5:33,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,1,1,3,1.2,0,Jabari Smith
2001-02-15,24-003,SAC,AWAY,POR,L (-24),0,17:30,3,6,.500,0,0,,0,0,,1,3,4,2,0,0,0,1,6,5.6,+4,Jabari Smith
2001-02-16,24-004,SAC,HOME,DEN,W (+33),0,7:05,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,4,4.0,+3,Jabari Smith
2001-02-20,24-008,SAC,HOME,ATL,W (+14),0,2:36,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-3,Jabari Smith
2001-02-28,24-016,SAC,AWAY,GSW,W (+21),0,3:33,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-2,Jabari Smith
2001-03-07,24-023,SAC,AWAY,PHO,W (+11),0,1:09,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4,Jabari Smith
2001-03-11,24-027,SAC,HOME,UTA,W (+15),0,0:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,Jabari Smith
2001-04-18,24-065,SAC,AWAY,DEN,L (-10),0,27:00,4,8,.500,0,0,,1,2,.500,0,1,1,3,4,0,2,3,9,7.8,+2,Jabari Smith
2003-11-01,26-262,SAC,AWAY,DEN,L (-21),0,5:51,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,-6,Jabari Smith
2003-11-14,26-275,SAC,HOME,TOR,W (+30),0,5:42,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,0.2,0,Jabari Smith
2003-11-21,26-282,SAC,HOME,ORL,W (+30),0,7:18,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.2,+1,Jabari Smith
2003-11-25,26-286,SAC,HOME,MEM,W (+20),0,2:56,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,2,2,-1.5,-2,Jabari Smith
2003-11-28,26-289,SAC,HOME,HOU,W (+29),0,7:31,1,2,.500,0,0,,3,6,.500,2,1,3,1,1,0,1,2,5,4.4,+1,Jabari Smith
2003-12-21,26-312,SAC,HOME,POR,W (+19),0,1:15,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+4,Jabari Smith
2004-01-04,26-326,SAC,HOME,SEA,W (+31),0,7:18,2,4,.500,0,0,,0,0,,0,2,2,0,0,1,2,2,4,0.5,-1,Jabari Smith
2004-01-06,26-328,SAC,HOME,ATL,W (+16),0,1:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2,Jabari Smith
2004-01-07,26-329,SAC,AWAY,SEA,L (-11),0,3:52,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,1,2,1.9,+10,Jabari Smith
2004-01-16,26-338,SAC,HOME,LAL,W (+20),0,4:25,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,1.3,-4,Jabari Smith
2004-01-19,26-341,SAC,AWAY,LAC,W (+25),0,6:11,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2,0.6,-8,Jabari Smith
2004-01-23,26-345,SAC,AWAY,MEM,L (-14),0,6:17,1,3,.333,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,4,3.3,+7,Jabari Smith
2004-01-28,26-350,SAC,AWAY,HOU,W (+5),0,2:12,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2,Jabari Smith
2004-02-03,26-356,SAC,HOME,SEA,W (+16),0,1:48,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,Jabari Smith
2004-02-08,26-361,SAC,HOME,DEN,W (+23),0,1:06,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+4,Jabari Smith
2004-02-11,26-364,SAC,AWAY,DET,W (+2),0,7:59,2,4,.500,0,0,,0,0,,1,0,1,0,1,0,0,0,4,3.7,-9,Jabari Smith
2004-02-17,27-005,SAC,HOME,BOS,W (+16),0,18:39,1,5,.200,0,0,,0,4,.000,0,1,1,2,0,1,0,2,2,-1.1,-1,Jabari Smith
2004-02-19,27-007,SAC,AWAY,MIN,L (-17),0,15:57,1,4,.250,0,1,.000,4,4,1.000,1,1,2,1,0,0,0,2,6,4.5,-14,Jabari Smith
2004-02-20,27-008,SAC,AWAY,CHI,W (+8),0,18:36,3,6,.500,0,0,,0,0,,3,4,7,2,0,0,0,2,6,6.9,+5,Jabari Smith
2004-02-22,27-010,SAC,AWAY,TOR,W (+15),0,10:33,0,7,.000,0,0,,0,0,,1,1,2,0,0,1,1,2,0,-5.0,-16,Jabari Smith
2004-02-24,27-012,SAC,HOME,NYK,W (+8),0,4:44,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+3,Jabari Smith
2004-02-26,27-014,SAC,AWAY,LAL,W (+2),0,6:13,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6,-3,Jabari Smith
2004-02-27,27-015,SAC,HOME,UTA,L (-5),0,5:11,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,2,2,1.2,-9,Jabari Smith
2004-03-07,27-024,SAC,AWAY,ORL,W (+17),0,1:50,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-2,Jabari Smith
2004-03-09,27-026,SAC,HOME,GSW,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jabari Smith
2004-03-11,27-028,SAC,HOME,DAL,W (+18),0,1:38,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,+1,Jabari Smith
2004-03-14,27-031,SAC,HOME,SAS,W (+14),0,1:08,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0,Jabari Smith
2004-03-16,27-033,SAC,AWAY,NJN,L (-17),0,5:51,3,5,.600,0,2,.000,0,0,,0,1,1,0,0,1,0,1,6,4.3,+5,Jabari Smith
2004-03-23,27-040,SAC,HOME,MIL,L (-11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Jabari Smith
2004-03-24,27-041,SAC,AWAY,LAL,L (-24),0,2:30,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,2.3,-1,Jabari Smith
2004-04-01,27-049,SAC,AWAY,DAL,L (-10),0,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Jabari Smith
2004-04-11,27-059,SAC,HOME,LAL,W (+17),0,2:19,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7,Jabari Smith
2004-12-04,27-296,NJN,HOME,ATL,W (+21),0,8:00,0,0,,0,0,,4,4,1.000,0,1,1,0,0,0,2,1,4,1.9,-5,Jabari Smith
2004-12-21,27-313,NJN,AWAY,CHA,W (+3),0,4:15,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,1.0,-1,Jabari Smith
2004-12-22,27-314,NJN,HOME,CLE,W (+2),0,23:07,0,6,.000,0,0,,1,4,.250,1,4,5,3,1,2,1,4,1,-0.6,+7,Jabari Smith
2004-12-27,27-319,NJN,AWAY,DET,L (-10),0,14:32,2,3,.667,0,0,,0,0,,1,1,2,2,1,0,1,0,4,5.1,+7,Jabari Smith
2004-12-28,27-320,NJN,AWAY,CHI,W (+4),0,12:14,2,5,.400,0,0,,0,0,,1,1,2,0,3,0,1,5,4,2.3,-8,Jabari Smith
2004-12-30,27-322,NJN,HOME,IND,L (-13),0,20:30,0,2,.000,0,0,,1,2,.500,1,4,5,0,1,0,2,3,1,-1.1,-2,Jabari Smith
2005-01-01,27-324,NJN,AWAY,NYK,W (+6),0,18:14,2,3,.667,1,1,1.000,0,0,,0,5,5,2,0,0,2,3,5,3.4,+12,Jabari Smith
2005-01-04,27-327,NJN,AWAY,WAS,L (-24),0,10:32,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,3,0,-2.6,-16,Jabari Smith
2005-01-05,27-328,NJN,AWAY,MIL,L (-23),0,36:59,7,13,.538,0,0,,5,5,1.000,1,5,6,6,2,0,1,3,19,18.9,-7,Jabari Smith
2005-01-07,27-330,NJN,HOME,GSW,W (+10),0,12:58,0,1,.000,0,0,,0,0,,1,2,3,1,2,0,0,2,0,2.5,-5,Jabari Smith
