DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-10-25,25-039,UTA,AWAY,LAL,L (-9),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Nigel Williams-Goss
2019-10-26,25-040,UTA,HOME,SAC,W (+32),0,4:42,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+2,Nigel Williams-Goss
2019-10-30,25-044,UTA,HOME,LAC,W (+14),0,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2,Nigel Williams-Goss
2019-11-11,25-056,UTA,AWAY,GSW,W (+14),0,1:51,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,Nigel Williams-Goss
2019-12-01,25-076,UTA,AWAY,TOR,L (-20),0,6:34,0,2,.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,2,1.6,+2,Nigel Williams-Goss
2019-12-04,25-079,UTA,HOME,LAL,L (-25),0,3:51,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,0,0,0,0.7,-6,Nigel Williams-Goss
2019-12-09,25-084,UTA,HOME,OKC,L (-14),0,2:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6,Nigel Williams-Goss
2019-12-30,25-105,UTA,HOME,DET,W (+23),0,2:28,0,0,,0,0,,0,0,,1,1,2,2,1,0,1,0,0,2.4,+3,Nigel Williams-Goss
2020-01-08,25-114,UTA,HOME,NYK,W (+24),0,3:36,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2,1.6,+5,Nigel Williams-Goss
2020-08-13,25-332,UTA,HOME,SAS,W (+6),0,22:11,4,9,.444,2,5,.400,0,0,,0,1,1,1,2,0,1,4,10,5.7,-4,Nigel Williams-Goss
