DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-10-19,19-216,NOP,AWAY,BRK,W (+22),0,3:12,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0,0.3,-2,Dyson Daniels
2022-10-25,19-222,NOP,HOME,DAL,W (+2),0,22:07,4,5,.800,1,1,1.000,2,2,1.000,1,2,3,2,3,1,1,3,11,13.3,-18,Dyson Daniels
2022-11-02,19-230,NOP,AWAY,LAL,L (-3),0,16:06,3,5,.600,2,3,.667,0,2,.000,1,4,5,2,0,1,1,0,8,7.9,+5,Dyson Daniels
2022-11-05,19-233,NOP,AWAY,ATL,L (-3),0,5:08,0,1,.000,0,1,.000,0,0,,1,2,3,0,0,0,1,0,0,-0.4,-3,Dyson Daniels
2022-11-12,19-240,NOP,HOME,HOU,W (+13),0,0:11,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,0,Dyson Daniels
2022-11-15,19-243,NOP,HOME,MEM,W (+11),0,17:13,1,4,.250,1,3,.333,0,0,,1,8,9,1,1,1,0,1,3,5.7,+13,Dyson Daniels
2022-11-16,19-244,NOP,HOME,CHI,W (+14),0,18:59,2,3,.667,0,0,,0,0,,1,3,4,2,0,1,0,5,4,4.4,-4,Dyson Daniels
2022-11-18,19-246,NOP,HOME,BOS,L (-8),0,17:53,0,2,.000,0,0,,1,2,.500,0,3,3,0,0,0,0,0,1,0.1,+1,Dyson Daniels
2022-11-21,19-249,NOP,HOME,GSW,W (+45),0,20:24,4,7,.571,1,3,.333,0,0,,0,5,5,2,2,0,0,5,9,8.6,+14,Dyson Daniels
2022-11-23,19-251,NOP,AWAY,SAS,W (+19),0,22:12,2,5,.400,0,2,.000,1,2,.500,0,1,1,2,1,1,2,5,5,1.3,+3,Dyson Daniels
2022-11-25,19-253,NOP,AWAY,MEM,L (-21),0,24:58,3,5,.600,1,1,1.000,2,2,1.000,0,5,5,6,0,0,3,2,9,8.6,+18,Dyson Daniels
2022-11-28,19-256,NOP,HOME,OKC,W (+4),0,27:41,3,5,.600,2,3,.667,0,0,,0,5,5,2,2,0,1,3,8,8.4,-4,Dyson Daniels
2022-11-30,19-258,NOP,HOME,TOR,W (+18),0,31:16,6,9,.667,1,2,.500,1,2,.500,2,6,8,9,1,0,1,1,14,18.8,+6,Dyson Daniels
2022-12-02,19-260,NOP,AWAY,SAS,W (+18),1,31:57,2,7,.286,0,3,.000,0,0,,1,4,5,3,0,0,1,3,4,1.7,-10,Dyson Daniels
2022-12-04,19-262,NOP,HOME,DEN,W (+15),1,21:20,1,3,.333,0,0,,0,0,,0,2,2,0,1,0,0,0,2,1.9,-5,Dyson Daniels
2022-12-07,19-265,NOP,HOME,DET,W (+6),1,25:04,2,5,.400,0,2,.000,2,3,.667,0,3,3,1,2,0,2,5,6,2.5,-1,Dyson Daniels
