DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-11-05,22-130,DEN,HOME,ATL,L (-16),0,18:05,4,8,.500,0,0,,0,0,,0,1,1,0,0,0,2,1,8,1.9,-11,Rodney White
2002-11-07,22-132,DEN,HOME,DET,L (-26),0,15:36,0,7,.000,0,1,.000,2,2,1.000,0,2,2,1,0,0,2,1,2,-4.0,-14,Rodney White
2002-11-09,22-134,DEN,HOME,MEM,W (+11),0,26:16,10,16,.625,1,2,.500,1,1,1.000,2,0,2,1,1,0,0,2,22,17.1,+3,Rodney White
2002-11-13,22-138,DEN,HOME,PHO,L (-3),0,13:54,1,4,.250,0,1,.000,1,3,.333,1,3,4,1,0,0,1,0,3,1.1,-7,Rodney White
2002-11-15,22-140,DEN,AWAY,TOR,L (-5),0,5:16,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.8,-3,Rodney White
2002-11-16,22-141,DEN,AWAY,DET,L (-21),0,18:39,3,5,.600,0,0,,0,0,,0,1,1,2,0,0,1,4,6,2.8,-9,Rodney White
2002-11-18,22-143,DEN,AWAY,NJN,L (-20),0,22:17,4,8,.500,0,2,.000,0,0,,1,2,3,3,3,1,5,2,8,5.3,+4,Rodney White
2002-11-20,22-145,DEN,HOME,UTA,L (-17),1,14:01,1,4,.250,1,3,.333,0,0,,2,1,3,2,0,0,3,2,3,-0.1,-14,Rodney White
2002-11-26,22-151,DEN,HOME,SAS,W (+4),0,16:54,2,8,.250,0,2,.000,0,0,,1,2,3,0,0,1,2,2,4,-1.6,-2,Rodney White
2002-11-27,22-152,DEN,AWAY,SAS,L (-31),0,16:57,3,9,.333,0,1,.000,1,1,1.000,0,1,1,1,0,0,2,3,7,-0.3,-12,Rodney White
2002-11-29,22-154,DEN,HOME,GSW,L (-10),0,15:01,3,9,.333,2,4,.500,2,3,.667,0,1,1,1,1,2,3,2,10,4.1,-1,Rodney White
2002-12-03,22-158,DEN,AWAY,GSW,L (-21),1,20:07,2,7,.286,0,3,.000,0,0,,1,1,2,2,0,0,3,3,4,-1.9,-2,Rodney White
2002-12-04,22-159,DEN,HOME,SAC,L (-2),0,24:36,4,8,.500,0,2,.000,5,5,1.000,0,1,1,0,1,0,2,3,13,7.1,-3,Rodney White
2002-12-06,22-161,DEN,AWAY,SAC,L (-21),0,14:17,0,3,.000,0,1,.000,0,1,.000,0,1,1,0,1,0,5,0,0,-6.2,+5,Rodney White
2002-12-09,22-164,DEN,HOME,MIN,L (-8),0,18:19,2,6,.333,0,2,.000,0,0,,0,1,1,2,0,0,0,1,4,1.9,+14,Rodney White
2002-12-11,22-166,DEN,AWAY,MEM,L (-3),0,12:14,1,2,.500,0,0,,2,2,1.000,1,2,3,1,1,0,4,2,4,1.2,-2,Rodney White
2002-12-13,22-168,DEN,AWAY,IND,L (-22),0,17:11,5,9,.556,2,4,.500,0,0,,2,3,5,1,0,0,2,6,12,6.3,-4,Rodney White
2002-12-14,22-169,DEN,AWAY,CLE,L (-7),0,24:06,6,12,.500,2,4,.500,4,4,1.000,2,1,3,0,1,0,1,3,18,12.5,0,Rodney White
2002-12-16,22-171,DEN,AWAY,PHI,L (-22),0,16:11,1,6,.167,1,4,.250,1,3,.333,1,1,2,0,1,0,2,2,4,-1.4,-7,Rodney White
2002-12-18,22-173,DEN,HOME,DAL,L (-5),0,31:28,7,13,.538,2,4,.500,0,0,,1,7,8,3,0,0,4,1,16,10.2,-3,Rodney White
2002-12-20,22-175,DEN,HOME,ORL,L (-9),1,34:49,5,14,.357,2,6,.333,4,6,.667,1,4,5,4,0,1,2,3,16,9.6,-3,Rodney White
2002-12-21,22-176,DEN,AWAY,LAC,L (-3),1,18:35,1,6,.167,0,2,.000,1,1,1.000,1,2,3,1,0,0,3,4,3,-3.4,-7,Rodney White
2002-12-28,22-183,DEN,HOME,LAL,L (-19),0,27:00,6,10,.600,0,1,.000,4,4,1.000,0,1,1,1,0,0,2,0,16,10.4,-6,Rodney White
2002-12-30,22-185,DEN,HOME,SEA,L (-2),0,14:20,1,7,.143,0,2,.000,0,0,,0,4,4,0,0,0,1,2,2,-3.1,-16,Rodney White
