DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2017-11-18,23-294,MIL,AWAY,DAL,L (-32),0,3:10,1,1,1.000,0,0,,0,2,.000,1,0,1,0,0,0,1,1,2,0.2,0,Joel Bolomboy
2017-11-22,23-298,MIL,AWAY,PHO,W (+6),0,20:08,0,3,.000,0,1,.000,0,0,,3,2,5,0,2,0,1,1,0,1.2,0,Joel Bolomboy
2017-11-25,23-301,MIL,AWAY,UTA,L (-13),0,1:57,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,+1,Joel Bolomboy
2017-11-28,23-304,MIL,AWAY,SAC,W (+25),0,4:23,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,-5,Joel Bolomboy
2017-11-30,23-306,MIL,AWAY,POR,W (+12),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Joel Bolomboy
2017-12-13,23-319,MIL,AWAY,NOP,L (-7),0,7:15,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,4,4.0,-5,Joel Bolomboy
2016-10-30,22-276,UTA,AWAY,LAC,L (-13),0,4:08,1,1,1.000,0,0,,1,2,.500,0,1,1,1,1,0,0,0,3,4.3,+7,Joel Bolomboy
2016-11-02,22-279,UTA,HOME,DAL,W (+16),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Joel Bolomboy
2016-11-07,22-284,UTA,AWAY,PHI,W (+25),0,2:18,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,0,0,1.6,-1,Joel Bolomboy
2016-11-12,22-289,UTA,AWAY,MIA,W (+11),0,1:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-6,Joel Bolomboy
2016-11-19,22-296,UTA,AWAY,HOU,L (-9),0,2:47,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-7,Joel Bolomboy
2016-11-23,22-300,UTA,HOME,DEN,W (+25),0,1:57,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,+3,Joel Bolomboy
2016-11-25,22-302,UTA,HOME,ATL,W (+27),0,1:45,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-3,Joel Bolomboy
2016-12-14,22-321,UTA,HOME,OKC,W (+20),0,1:30,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0,Joel Bolomboy
2016-12-20,22-327,UTA,AWAY,GSW,L (-30),0,3:52,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1,0.9,+6,Joel Bolomboy
2017-03-11,23-042,UTA,AWAY,OKC,L (-8),0,14:32,4,7,.571,0,1,.000,0,0,,0,1,1,1,0,0,1,0,8,4.7,+9,Joel Bolomboy
2017-04-04,23-066,UTA,HOME,POR,W (+19),0,2:55,1,1,1.000,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,0,4,3.3,+3,Joel Bolomboy
2017-04-10,23-072,UTA,AWAY,GSW,W (+6),0,14:45,1,3,.333,0,1,.000,0,0,,3,3,6,0,0,1,0,0,2,4.0,+4,Joel Bolomboy
