DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-10-20,33-016,NYK,HOME,BOS,W (+4),0,22:28,3,11,.273,1,3,.333,2,2,1.000,0,4,4,5,2,1,2,0,9,7.9,+7,Derrick Rose
2021-10-22,33-018,NYK,AWAY,ORL,W (+25),0,23:34,4,8,.500,4,6,.667,0,0,,0,0,0,7,0,0,0,1,12,12.5,+34,Derrick Rose
2021-10-24,33-020,NYK,HOME,ORL,L (-6),0,28:38,9,16,.563,5,8,.625,0,1,.000,3,2,5,3,2,0,2,0,23,19.8,+8,Derrick Rose
2021-10-26,33-022,NYK,HOME,PHI,W (+13),0,19:50,4,7,.571,1,2,.500,4,4,1.000,2,1,3,1,1,1,2,1,13,11.4,+10,Derrick Rose
2021-10-28,33-024,NYK,AWAY,CHI,W (+1),0,18:35,5,10,.500,1,3,.333,1,1,1.000,0,4,4,1,0,0,2,1,12,6.5,+1,Derrick Rose
2021-10-30,33-026,NYK,AWAY,NOP,W (+6),0,15:25,2,6,.333,1,2,.500,0,0,,0,1,1,1,0,0,1,0,5,1.6,-1,Derrick Rose
2021-11-01,33-028,NYK,HOME,TOR,L (-9),0,19:36,2,8,.250,0,2,.000,0,0,,0,1,1,1,1,0,2,1,4,-1.2,+7,Derrick Rose
2021-11-03,33-030,NYK,AWAY,IND,L (-13),0,19:47,5,11,.455,0,1,.000,3,3,1.000,1,1,2,3,1,1,2,1,13,9.7,-2,Derrick Rose
2021-11-05,33-032,NYK,AWAY,MIL,W (+15),0,30:25,10,18,.556,2,6,.333,1,1,1.000,2,6,8,4,2,0,0,0,23,22.4,+31,Derrick Rose
2021-11-07,33-034,NYK,HOME,CLE,L (-17),1,28:58,8,14,.571,1,2,.500,0,0,,0,1,1,5,1,0,0,0,17,15.2,-20,Derrick Rose
2021-11-08,33-035,NYK,AWAY,PHI,W (+7),0,20:44,2,8,.250,0,2,.000,2,2,1.000,1,3,4,2,1,0,3,0,6,2.2,+10,Derrick Rose
2021-11-10,33-037,NYK,HOME,MIL,L (-12),0,29:47,8,15,.533,6,8,.750,0,0,,1,2,3,7,3,1,0,0,22,24.6,+10,Derrick Rose
2021-11-12,33-039,NYK,AWAY,CHO,L (-8),0,17:24,3,6,.500,1,3,.333,1,1,1.000,0,1,1,2,0,0,1,0,8,5.7,+15,Derrick Rose
2021-11-15,33-042,NYK,HOME,IND,W (+8),0,24:33,7,14,.500,0,4,.000,0,0,,1,4,5,7,0,0,1,0,14,12.8,+21,Derrick Rose
2021-11-17,33-044,NYK,HOME,ORL,L (-6),0,19:01,4,9,.444,2,6,.333,0,0,,0,2,2,1,1,2,5,0,10,4.0,-11,Derrick Rose
2021-11-20,33-047,NYK,HOME,HOU,W (+7),0,20:56,2,8,.250,0,2,.000,0,0,,0,1,1,4,1,2,1,1,4,3.3,-5,Derrick Rose
2021-11-21,33-048,NYK,AWAY,CHI,L (-6),0,30:02,3,11,.273,1,2,.500,2,2,1.000,1,1,2,3,1,3,0,4,9,7.1,-2,Derrick Rose
2021-11-30,33-057,NYK,AWAY,BRK,L (-2),0,34:41,6,13,.462,2,6,.333,2,2,1.000,1,4,5,9,0,0,0,3,16,16.3,+11,Derrick Rose
2021-12-02,33-059,NYK,HOME,CHI,L (-4),0,26:19,4,6,.667,0,1,.000,8,8,1.000,0,2,2,6,0,1,3,0,16,15.9,-14,Derrick Rose
2021-12-04,33-061,NYK,HOME,DEN,L (-14),0,23:50,5,10,.500,1,5,.200,0,0,,2,2,4,4,0,0,4,0,11,6.8,-2,Derrick Rose
2021-12-07,33-064,NYK,AWAY,SAS,W (+12),0,21:40,4,11,.364,2,2,1.000,2,2,1.000,1,1,2,2,1,0,1,0,12,8.3,+8,Derrick Rose
2021-12-08,33-065,NYK,AWAY,IND,L (-20),0,23:37,4,10,.400,0,2,.000,0,0,,2,3,5,7,0,0,0,0,8,9.8,-9,Derrick Rose
2021-12-10,33-067,NYK,AWAY,TOR,L (-3),0,33:01,5,13,.385,1,3,.333,0,0,,2,4,6,4,0,0,3,0,11,6.3,+8,Derrick Rose
2021-12-12,33-069,NYK,HOME,MIL,L (-15),1,36:31,8,16,.500,2,6,.333,0,0,,0,2,2,7,3,0,2,0,18,16.5,-7,Derrick Rose
2021-12-14,33-071,NYK,HOME,GSW,L (-9),1,34:17,5,13,.385,3,4,.750,2,2,1.000,0,4,4,6,1,0,2,2,15,11.5,-10,Derrick Rose
2021-12-16,33-073,NYK,AWAY,HOU,W (+13),1,12:11,0,2,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,0,0,0.0,-6,Derrick Rose
