DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-11-27,37-364,DAL,HOME,GSW,W (+10),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Johnny Newman
2001-11-29,38-001,DAL,HOME,SAC,L (-12),0,8:30,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-1,Johnny Newman
2001-12-01,38-003,DAL,AWAY,GSW,W (+29),0,19:34,2,4,.500,0,0,,0,2,.000,0,1,1,1,1,0,2,5,4,-0.8,-4,Johnny Newman
2001-12-02,38-004,DAL,AWAY,SAC,W (+6),0,8:28,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,0,2,2.3,+3,Johnny Newman
2001-12-05,38-007,DAL,AWAY,LAL,L (-4),0,16:12,1,3,.333,1,3,.333,0,0,,0,2,2,1,1,1,1,6,3,0.9,-7,Johnny Newman
2001-12-08,38-010,DAL,HOME,WAS,L (-7),0,20:26,1,5,.200,0,2,.000,0,0,,0,1,1,0,1,0,0,2,2,-0.6,0,Johnny Newman
2001-12-11,38-013,DAL,HOME,POR,W (+2),0,4:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Johnny Newman
2001-12-13,38-015,DAL,HOME,CLE,W (+20),0,5:00,2,2,1.000,0,0,,2,2,1.000,0,1,1,0,1,0,0,0,6,6.7,+2,Johnny Newman
2001-12-29,38-031,DAL,HOME,ATL,W (+16),0,14:36,3,6,.500,2,2,1.000,1,2,.500,2,4,6,1,0,0,1,1,9,7.5,+2,Johnny Newman
2002-01-02,38-035,DAL,AWAY,CHI,W (+10),1,24:24,1,6,.167,1,4,.250,2,4,.500,0,1,1,1,0,0,0,4,5,-0.2,+6,Johnny Newman
2002-01-03,38-036,DAL,AWAY,NYK,L (-7),0,13:44,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,0,2,0.6,-8,Johnny Newman
2002-01-08,38-041,DAL,HOME,DEN,W (+1),1,23:45,4,8,.500,0,1,.000,0,2,.000,1,1,2,0,1,0,0,4,8,3.6,-6,Johnny Newman
2002-01-10,38-043,DAL,HOME,NYK,W (+22),1,14:14,3,3,1.000,0,0,,3,3,1.000,0,0,0,0,0,0,1,6,9,4.7,+7,Johnny Newman
2002-01-12,38-045,DAL,HOME,IND,W (+9),1,20:31,2,5,.400,0,2,.000,2,2,1.000,0,2,2,0,1,0,0,1,6,4.5,-6,Johnny Newman
2002-01-14,38-047,DAL,AWAY,ORL,L (-26),1,34:17,3,6,.500,1,4,.250,2,2,1.000,0,1,1,1,2,0,1,3,9,6.8,-10,Johnny Newman
2002-01-15,38-048,DAL,AWAY,ATL,W (+9),0,15:17,1,5,.200,0,3,.000,0,0,,0,2,2,1,2,0,2,5,2,-1.8,+3,Johnny Newman
2002-01-17,38-050,DAL,AWAY,MEM,W (+11),1,18:34,3,5,.600,3,4,.750,2,4,.500,0,2,2,0,1,0,0,2,11,8.7,-5,Johnny Newman
2002-01-19,38-052,DAL,HOME,UTA,W (+3),0,5:25,0,0,,0,0,,3,4,.750,0,0,0,0,0,0,0,2,3,1.8,-4,Johnny Newman
2002-01-21,38-054,DAL,HOME,NJN,W (+8),0,19:10,1,3,.333,1,2,.500,4,4,1.000,0,1,1,1,0,0,0,3,7,5.1,-8,Johnny Newman
2002-01-22,38-055,DAL,AWAY,HOU,W (+6),0,14:02,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,1,2,-0.1,+8,Johnny Newman
2002-01-24,38-057,DAL,AWAY,DEN,W (+7),1,14:52,2,5,.400,1,2,.500,0,0,,0,0,0,1,2,0,0,0,5,5.0,-11,Johnny Newman
2002-01-26,38-059,DAL,AWAY,LAC,W (+21),1,18:37,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,1,4,3.3,+3,Johnny Newman
2002-02-03,38-067,DAL,HOME,LAL,L (-7),0,4:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Johnny Newman
2002-02-05,38-069,DAL,AWAY,IND,W (+1),0,12:22,0,1,.000,0,0,,2,2,1.000,1,0,1,0,1,1,0,3,2,2.5,-11,Johnny Newman
2002-02-06,38-070,DAL,AWAY,NJN,W (+12),0,12:27,1,3,.333,0,0,,4,4,1.000,1,1,2,0,1,0,0,1,6,5.9,+2,Johnny Newman
2002-02-12,38-076,DAL,AWAY,SEA,W (+6),0,10:43,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,2,1,2,-1.4,+3,Johnny Newman
2002-02-13,38-077,DAL,AWAY,POR,L (-11),0,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Johnny Newman
2002-02-16,38-080,DAL,AWAY,LAC,L (-9),0,3:15,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+6,Johnny Newman
2002-02-17,38-081,DAL,AWAY,PHO,W (+13),0,26:01,6,8,.750,3,4,.750,2,2,1.000,0,5,5,0,1,1,0,1,17,16.6,+17,Johnny Newman
2002-02-19,38-083,DAL,HOME,MIN,L (-17),0,10:45,3,5,.600,1,2,.500,0,0,,1,0,1,0,0,0,0,2,7,4.6,-11,Johnny Newman
2002-02-21,38-085,DAL,HOME,BOS,W (+6),1,42:44,3,9,.333,1,5,.200,1,2,.500,0,1,1,1,0,0,4,5,8,-2.5,+14,Johnny Newman
2002-02-23,38-087,DAL,HOME,SAC,W (+14),1,32:29,5,12,.417,2,4,.500,1,2,.500,1,0,1,0,1,0,0,4,13,6.3,+12,Johnny Newman
2002-02-26,38-090,DAL,HOME,MEM,W (+13),1,20:25,1,5,.200,1,4,.250,0,0,,0,0,0,0,1,0,0,4,3,-0.7,+11,Johnny Newman
2002-03-02,38-094,DAL,HOME,MIA,L (-14),1,18:41,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,2,0,-0.2,-2,Johnny Newman
2002-03-03,38-095,DAL,AWAY,DEN,W (+6),0,14:27,0,0,,0,0,,1,2,.500,0,2,2,0,1,0,1,1,1,0.8,-12,Johnny Newman
2002-03-05,38-097,DAL,HOME,PHO,W (+4),1,36:00,2,3,.667,0,0,,2,4,.500,0,0,0,1,1,0,0,3,6,4.4,+2,Johnny Newman
2002-03-07,38-099,DAL,HOME,TOR,W (+19),1,21:54,3,3,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,4,7,5.5,+18,Johnny Newman
2002-03-09,38-101,DAL,HOME,GSW,W (+2),0,8:55,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,-6,Johnny Newman
2002-03-11,38-103,DAL,HOME,SEA,W (+11),1,29:13,2,6,.333,1,1,1.000,1,1,1.000,1,1,2,1,1,0,1,2,6,3.5,+14,Johnny Newman
2002-03-14,38-106,DAL,AWAY,POR,L (-26),1,7:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-12,Johnny Newman
2002-03-16,38-108,DAL,AWAY,GSW,W (+17),0,18:52,1,2,.500,0,0,,0,0,,0,2,2,0,2,0,1,4,2,1.0,+8,Johnny Newman
2002-03-17,38-109,DAL,AWAY,LAL,L (-2),0,9:15,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-9,Johnny Newman
2002-03-26,38-118,DAL,AWAY,MIL,W (+6),0,5:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6,Johnny Newman
2002-03-28,38-120,DAL,AWAY,MIN,L (-2),1,9:23,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-10,Johnny Newman
2002-03-29,38-121,DAL,AWAY,BOS,W (+26),0,10:41,1,2,.500,1,2,.500,1,2,.500,0,0,0,0,2,0,0,1,4,4.2,+13,Johnny Newman
2002-03-31,38-123,DAL,AWAY,WAS,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Johnny Newman
2002-04-16,38-139,DAL,HOME,UTA,W (+9),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Johnny Newman
2002-04-17,38-140,DAL,AWAY,PHO,L (-13),0,23:26,4,8,.500,1,2,.500,2,2,1.000,0,2,2,0,2,0,2,0,11,7.6,-5,Johnny Newman
2000-10-31,36-338,NJN,HOME,CLE,L (-4),0,31:07,4,9,.444,1,2,.500,4,5,.800,0,2,2,2,0,1,2,2,13,7.8,+9,Johnny Newman
2000-11-03,36-341,NJN,AWAY,CHI,W (+10),0,26:39,2,8,.250,0,2,.000,3,4,.750,0,3,3,0,1,0,1,2,7,1.9,+6,Johnny Newman
2000-11-04,36-342,NJN,HOME,CHH,L (-11),0,23:07,4,8,.500,0,2,.000,3,4,.750,1,2,3,4,0,0,1,1,11,9.3,-13,Johnny Newman
2000-11-08,36-346,NJN,AWAY,WAS,W (+16),0,30:45,3,9,.333,1,2,.500,4,4,1.000,1,2,3,1,1,0,1,5,11,5.9,+14,Johnny Newman
2000-11-09,36-347,NJN,HOME,DET,L (-14),0,29:05,4,8,.500,2,4,.500,0,0,,0,3,3,2,1,0,1,3,10,7.1,+2,Johnny Newman
2000-11-11,36-349,NJN,HOME,SEA,W (+35),0,19:09,2,4,.500,1,2,.500,2,2,1.000,0,2,2,1,1,0,3,1,7,3.9,+20,Johnny Newman
2000-11-13,36-351,NJN,HOME,POR,L (-12),0,23:53,2,4,.500,1,1,1.000,2,2,1.000,0,1,1,2,1,1,1,0,7,7.4,+9,Johnny Newman
2000-11-15,36-353,NJN,HOME,MIA,W (+2),0,15:16,0,4,.000,0,2,.000,0,0,,0,2,2,1,0,0,0,3,0,-2.7,-13,Johnny Newman
2000-11-18,36-356,NJN,HOME,IND,W (+5),0,24:00,7,9,.778,2,3,.667,0,0,,0,1,1,0,1,0,1,3,16,11.6,+16,Johnny Newman
2000-11-20,36-358,NJN,AWAY,LAC,W (+1),0,24:00,5,6,.833,1,2,.500,2,4,.500,1,3,4,1,1,0,1,2,13,11.5,-3,Johnny Newman
2000-11-22,36-360,NJN,AWAY,PHO,L (-12),0,24:15,1,6,.167,0,1,.000,2,2,1.000,0,3,3,2,0,0,0,5,4,0.5,-19,Johnny Newman
2000-11-24,36-362,NJN,AWAY,UTA,L (-12),0,22:19,2,5,.400,0,1,.000,0,0,,0,2,2,0,0,0,1,3,4,-0.3,-8,Johnny Newman
2000-11-25,36-363,NJN,AWAY,POR,L (-2),0,23:44,1,5,.200,0,1,.000,0,0,,0,1,1,0,0,0,0,3,2,-2.0,+7,Johnny Newman
2000-11-28,37-000,NJN,HOME,UTA,L (-6),0,31:46,4,9,.444,1,3,.333,1,1,1.000,0,2,2,5,3,0,1,4,10,9.8,-10,Johnny Newman
2000-11-29,37-001,NJN,AWAY,DET,L (-21),0,14:52,0,2,.000,0,0,,2,2,1.000,1,0,1,2,0,0,2,1,2,0.3,-4,Johnny Newman
2000-12-01,37-003,NJN,AWAY,ORL,L (-3),0,10:25,2,6,.333,0,0,,1,1,1.000,0,2,2,0,1,0,0,1,5,2.8,+10,Johnny Newman
2000-12-02,37-004,NJN,HOME,ORL,L (-21),0,25:26,1,6,.167,1,4,.250,7,8,.875,2,3,5,4,5,0,5,3,10,9.7,-11,Johnny Newman
2000-12-05,37-007,NJN,AWAY,IND,L (-24),0,13:17,0,3,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,1,2,-1.2,-16,Johnny Newman
2000-12-06,37-008,NJN,HOME,MIL,L (-22),0,22:41,1,7,.143,1,2,.500,4,4,1.000,2,1,3,2,2,1,0,3,7,7.1,-5,Johnny Newman
