DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-01-01,25-012,WAS,AWAY,MIN,W (+21),0,6:19,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,5,2,0,-5.1,-13,Anzejs Pasecniks
2019-12-18,23-363,WAS,HOME,CHI,L (-1),0,27:33,3,7,.429,0,0,,3,4,.750,4,4,8,1,0,0,2,3,9,6.4,+15,Anzejs Pasecniks
2019-12-20,24-000,WAS,AWAY,TOR,L (-4),0,13:50,0,3,.000,0,0,,0,0,,1,3,4,1,0,0,1,2,0,-1.6,-10,Anzejs Pasecniks
2019-12-21,24-001,WAS,AWAY,PHI,L (-17),0,22:20,4,6,.667,0,0,,3,4,.750,1,1,2,1,0,0,0,4,11,8.1,-16,Anzejs Pasecniks
2019-12-23,24-003,WAS,AWAY,NYK,W (+6),0,19:48,6,7,.857,0,0,,2,4,.500,1,2,3,0,0,0,0,0,14,12.0,+4,Anzejs Pasecniks
2019-12-26,24-006,WAS,AWAY,DET,L (-30),0,23:41,7,11,.636,0,0,,3,5,.600,3,3,6,1,2,0,0,5,17,15.0,-3,Anzejs Pasecniks
2019-12-28,24-008,WAS,HOME,NYK,L (-7),0,19:19,1,4,.250,0,0,,2,4,.500,2,3,5,0,0,0,2,4,4,-0.5,-10,Anzejs Pasecniks
2019-12-30,24-010,WAS,HOME,MIA,W (+18),0,18:21,1,2,.500,0,0,,0,2,.000,3,7,10,2,1,2,0,4,2,6.6,+16,Anzejs Pasecniks
2020-01-01,24-012,WAS,HOME,ORL,L (-21),0,23:49,2,8,.250,0,1,.000,0,0,,3,7,10,3,0,0,1,5,4,2.5,+4,Anzejs Pasecniks
2020-01-03,24-014,WAS,HOME,POR,L (-19),0,17:35,2,7,.286,0,0,,0,0,,5,4,9,1,0,0,3,5,4,0.3,+2,Anzejs Pasecniks
2020-01-04,24-015,WAS,HOME,DEN,W (+14),0,22:11,6,8,.750,0,0,,1,2,.500,3,5,8,1,0,1,1,5,13,11.4,+26,Anzejs Pasecniks
2020-01-06,24-017,WAS,HOME,BOS,W (+5),0,22:48,2,3,.667,0,0,,3,4,.750,0,4,4,0,1,1,3,5,7,3.2,+11,Anzejs Pasecniks
2020-01-08,24-019,WAS,AWAY,ORL,L (-34),0,35:04,6,8,.750,0,0,,4,6,.667,2,3,5,3,0,2,3,2,16,14.0,-16,Anzejs Pasecniks
2020-01-10,24-021,WAS,HOME,ATL,W (+10),0,20:29,2,8,.250,0,0,,2,4,.500,3,3,6,0,1,0,0,2,6,3.6,+8,Anzejs Pasecniks
2020-01-12,24-023,WAS,HOME,UTA,L (-11),0,1:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-1,Anzejs Pasecniks
2020-01-15,24-026,WAS,AWAY,CHI,L (-9),0,17:53,4,7,.571,0,0,,2,2,1.000,3,0,3,2,3,1,3,3,10,9.7,+5,Anzejs Pasecniks
2020-01-17,24-028,WAS,AWAY,TOR,L (-29),0,23:14,4,6,.667,0,0,,3,5,.600,1,5,6,0,0,0,2,0,11,7.8,-22,Anzejs Pasecniks
2020-01-22,24-033,WAS,AWAY,MIA,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Anzejs Pasecniks
2020-01-23,24-034,WAS,AWAY,CLE,W (+12),0,15:23,1,2,.500,0,1,.000,2,2,1.000,1,2,3,1,0,1,1,3,4,3.5,0,Anzejs Pasecniks
2020-01-26,24-037,WAS,AWAY,ATL,L (-19),0,15:19,2,2,1.000,0,0,,1,2,.500,1,1,2,0,0,2,0,3,5,5.2,-4,Anzejs Pasecniks
2020-01-28,24-039,WAS,AWAY,MIL,L (-20),0,9:29,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-5,Anzejs Pasecniks
2020-02-07,24-049,WAS,HOME,DAL,W (+1),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,,Anzejs Pasecniks
2020-02-11,24-053,WAS,HOME,CHI,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Anzejs Pasecniks
2020-03-01,24-072,WAS,AWAY,GSW,W (+14),0,10:38,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,2,3,1.8,+10,Anzejs Pasecniks
2020-03-03,24-074,WAS,AWAY,SAC,L (-7),0,6:09,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-3,Anzejs Pasecniks
2020-03-04,24-075,WAS,AWAY,POR,L (-21),0,15:32,1,3,.333,0,0,,0,0,,2,2,4,0,0,1,0,4,2,1.4,-7,Anzejs Pasecniks
2020-03-10,24-081,WAS,HOME,NYK,W (+7),0,2:34,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0,-1.2,-7,Anzejs Pasecniks
2020-08-02,24-226,WAS,AWAY,BRK,L (-8),0,3:44,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,+4,Anzejs Pasecniks
2020-08-05,24-229,WAS,HOME,PHI,L (-9),0,7:36,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,4,0,-1.0,-7,Anzejs Pasecniks
2020-08-11,24-235,WAS,HOME,MIL,L (-13),0,20:46,4,9,.444,0,1,.000,2,4,.500,3,3,6,1,1,0,1,4,10,6.6,+2,Anzejs Pasecniks
