DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-11-14,20-310,MIN,AWAY,NOP,L (-48),0,7:47,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,-2,Glenn Robinson III
2014-11-15,20-311,MIN,AWAY,DAL,L (-14),0,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Glenn Robinson III
2014-11-19,20-315,MIN,HOME,NYK,W (+16),0,1:51,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,Glenn Robinson III
2014-11-21,20-317,MIN,HOME,SAS,L (-29),0,4:16,2,2,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,4,4.8,-2,Glenn Robinson III
2014-11-26,20-322,MIN,HOME,MIL,L (-17),0,2:01,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Glenn Robinson III
2014-12-01,20-327,MIN,AWAY,LAC,L (-26),0,5:47,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3,Glenn Robinson III
2014-12-06,20-332,MIN,AWAY,SAS,L (-22),0,12:00,1,4,.250,1,2,.500,4,4,1.000,0,1,1,0,1,0,0,1,7,5.5,-2,Glenn Robinson III
2014-12-08,20-334,MIN,HOME,GSW,L (-16),0,6:58,1,3,.333,0,2,.000,1,2,.500,2,2,4,0,0,0,1,0,3,1.9,+3,Glenn Robinson III
2014-12-12,20-338,MIN,HOME,OKC,L (-19),0,1:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Glenn Robinson III
2014-12-16,20-342,MIN,AWAY,WAS,L (-14),0,2:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,Glenn Robinson III
2014-12-19,20-345,MIN,AWAY,BOS,L (-16),0,1:37,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-1,Glenn Robinson III
2014-12-23,20-349,MIN,AWAY,CLE,L (-21),0,3:36,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1,-0.4,-1,Glenn Robinson III
2014-12-27,20-353,MIN,AWAY,GSW,L (-13),0,6:50,1,2,.500,0,1,.000,0,0,,0,2,2,0,1,0,0,0,2,2.6,+13,Glenn Robinson III
2015-01-03,20-360,MIN,HOME,UTA,L (-12),0,1:53,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+5,Glenn Robinson III
2015-01-05,20-362,MIN,HOME,DEN,L (-9),0,9:02,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7,Glenn Robinson III
2015-01-09,21-001,MIN,AWAY,MIL,L (-14),0,3:33,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,+4,Glenn Robinson III
2015-01-10,21-002,MIN,HOME,SAS,L (-15),0,2:29,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,-1,Glenn Robinson III
2015-01-16,21-008,MIN,AWAY,PHO,L (-11),0,2:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6,Glenn Robinson III
2015-01-19,21-011,MIN,AWAY,CHO,L (-25),0,3:30,1,1,1.000,0,0,,0,0,,0,2,2,2,0,0,0,0,2,3.7,+6,Glenn Robinson III
2015-01-21,21-013,MIN,HOME,DAL,L (-23),0,4:25,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,0,Glenn Robinson III
2015-01-25,21-017,MIN,AWAY,ATL,L (-12),0,5:14,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0,Glenn Robinson III
2015-01-26,21-018,MIN,AWAY,OKC,L (-8),0,3:35,0,2,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-0.8,+6,Glenn Robinson III
2015-01-31,21-023,MIN,HOME,CLE,L (-16),0,1:06,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,Glenn Robinson III
2015-02-23,21-046,MIN,AWAY,HOU,L (-11),0,3:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+2,Glenn Robinson III
2015-02-27,21-050,MIN,AWAY,CHI,L (-7),0,8:47,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+2,Glenn Robinson III
2015-03-07,21-058,PHI,HOME,ATL,W (+8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Glenn Robinson III
2015-03-14,21-065,PHI,HOME,BRK,L (-7),0,6:51,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,+10,Glenn Robinson III
2015-03-25,21-076,PHI,AWAY,DEN,W (+14),0,2:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2,Glenn Robinson III
2015-03-27,21-078,PHI,HOME,LAC,L (-21),0,5:43,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,1,2,0.9,+4,Glenn Robinson III
2015-03-30,21-081,PHI,HOME,LAL,L (-2),0,25:12,3,8,.375,1,4,.250,1,4,.250,3,3,6,1,1,0,0,1,8,6.7,+5,Glenn Robinson III
2015-04-04,21-086,PHI,AWAY,CHO,L (-1),0,19:17,3,7,.429,1,2,.500,0,0,,1,2,3,1,0,1,2,1,7,3.6,+2,Glenn Robinson III
2015-04-05,21-087,PHI,AWAY,NYK,L (-10),0,4:59,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,+5,Glenn Robinson III
2015-04-08,21-090,PHI,HOME,WAS,L (-29),0,7:55,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-7,Glenn Robinson III
2015-04-11,21-093,PHI,AWAY,CHI,L (-7),0,24:40,3,7,.429,1,4,.250,3,4,.750,1,2,3,1,0,0,2,3,10,4.7,+2,Glenn Robinson III
2015-04-13,21-095,PHI,HOME,MIL,L (-10),0,19:41,3,3,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,1,1,7,6.4,-3,Glenn Robinson III
2015-04-15,21-097,PHI,HOME,MIA,L (-4),1,36:23,5,9,.556,0,2,.000,0,0,,4,4,8,3,1,0,1,3,10,10.6,-7,Glenn Robinson III
2018-10-17,24-282,DET,HOME,BRK,W (+3),0,20:04,2,3,.667,0,1,.000,0,0,,0,0,0,0,1,1,1,0,4,3.4,0,Glenn Robinson III
2018-10-20,24-285,DET,AWAY,CHI,W (+2),0,13:04,2,4,.500,1,1,1.000,0,0,,0,2,2,0,0,0,1,0,5,2.6,-5,Glenn Robinson III
2018-10-25,24-290,DET,HOME,CLE,W (+7),0,9:38,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,0.9,-1,Glenn Robinson III
2018-10-27,24-292,DET,HOME,BOS,L (-20),0,8:59,1,5,.200,0,1,.000,0,0,,1,1,2,0,0,0,0,0,2,-0.1,+5,Glenn Robinson III
2018-10-30,24-295,DET,AWAY,BOS,L (-3),0,10:53,0,1,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,2,1,0.4,-5,Glenn Robinson III
2018-10-31,24-296,DET,AWAY,BRK,L (-1),0,14:22,3,5,.600,0,2,.000,3,3,1.000,0,1,1,0,1,0,0,0,9,8.0,+11,Glenn Robinson III
2018-11-03,24-299,DET,AWAY,PHI,L (-10),0,13:38,1,2,.500,0,0,,2,2,1.000,0,3,3,0,0,0,0,2,4,3.1,+7,Glenn Robinson III
2018-11-05,24-301,DET,HOME,MIA,L (-5),1,30:28,6,12,.500,2,4,.500,2,2,1.000,0,2,2,0,1,2,2,4,16,9.4,+18,Glenn Robinson III
2018-11-07,24-303,DET,AWAY,ORL,W (+7),1,27:19,2,7,.286,1,4,.250,4,4,1.000,0,0,0,0,0,0,2,1,9,2.5,-10,Glenn Robinson III
2018-11-09,24-305,DET,AWAY,ATL,W (+15),1,18:34,4,7,.571,2,4,.500,2,2,1.000,0,1,1,2,1,0,1,1,12,10.0,+16,Glenn Robinson III
2018-11-11,24-307,DET,HOME,CHO,L (-10),1,22:05,2,9,.222,1,6,.167,0,0,,0,2,2,1,0,1,0,0,5,1.5,-20,Glenn Robinson III
2018-11-14,24-310,DET,AWAY,TOR,W (+2),1,17:16,1,3,.333,1,2,.500,4,5,.800,0,1,1,0,0,0,1,1,7,3.8,-7,Glenn Robinson III
2018-11-19,24-315,DET,HOME,CLE,W (+11),1,19:50,2,5,.400,1,2,.500,0,0,,0,2,2,3,0,0,0,1,5,4.6,+1,Glenn Robinson III
2018-11-21,24-317,DET,AWAY,HOU,L (-2),1,12:40,2,4,.500,0,0,,2,2,1.000,0,1,1,0,1,0,0,1,6,4.9,-2,Glenn Robinson III
2018-11-23,24-319,DET,HOME,HOU,W (+5),1,13:25,4,5,.800,1,2,.500,1,2,.500,0,2,2,0,0,0,1,2,10,6.5,+3,Glenn Robinson III
2018-11-25,24-321,DET,HOME,PHO,W (+11),1,14:24,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,4,4.4,-6,Glenn Robinson III
2018-11-27,24-323,DET,HOME,NYK,W (+7),1,11:07,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,1,1,0,3,1,0.7,-7,Glenn Robinson III
2018-11-30,24-326,DET,HOME,CHI,W (+19),1,13:07,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,+6,Glenn Robinson III
2018-12-01,24-327,DET,HOME,GSW,W (+9),1,14:51,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,+4,Glenn Robinson III
2018-12-03,24-329,DET,HOME,OKC,L (-27),1,31:46,3,12,.250,0,2,.000,0,0,,3,3,6,1,0,0,3,2,6,-1.3,-12,Glenn Robinson III
2018-12-05,24-331,DET,AWAY,MIL,L (-23),1,8:59,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,2,2,1.5,-14,Glenn Robinson III
2018-12-07,24-333,DET,HOME,PHI,L (-6),1,15:34,2,7,.286,1,3,.333,0,0,,2,1,3,0,1,0,1,1,5,2.2,-8,Glenn Robinson III
2018-12-09,24-335,DET,HOME,NOP,L (-8),1,14:34,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-18,Glenn Robinson III
2018-12-10,24-336,DET,AWAY,PHI,L (-14),0,6:31,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-4,Glenn Robinson III
2019-01-01,24-358,DET,AWAY,MIL,L (-23),0,7:25,1,2,.500,0,0,,0,0,,0,0,0,1,2,0,0,0,2,3.7,-2,Glenn Robinson III
2019-01-07,24-364,DET,HOME,SAS,L (-12),0,7:02,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-1,Glenn Robinson III
2019-01-09,25-001,DET,AWAY,LAL,L (-13),0,2:28,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+2,Glenn Robinson III
2019-01-10,25-002,DET,AWAY,SAC,L (-10),0,9:10,1,3,.333,0,2,.000,4,5,.800,0,0,0,0,0,0,0,1,6,3.5,+9,Glenn Robinson III
2019-01-21,25-013,DET,AWAY,WAS,L (-14),0,1:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Glenn Robinson III
2019-01-29,25-021,DET,HOME,MIL,L (-10),1,12:03,0,3,.000,0,1,.000,0,0,,0,0,0,0,1,0,2,0,0,-3.1,-7,Glenn Robinson III
2019-01-31,25-023,DET,HOME,DAL,W (+4),0,1:24,1,1,1.000,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,0,4,3.3,+1,Glenn Robinson III
2019-02-08,25-031,DET,HOME,NYK,W (+17),0,13:51,2,3,.667,1,1,1.000,0,0,,1,2,3,0,0,0,2,2,5,2.2,+6,Glenn Robinson III
2019-02-23,25-046,DET,AWAY,MIA,W (+23),0,2:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Glenn Robinson III
2019-03-02,25-053,DET,AWAY,CLE,W (+36),0,14:29,3,7,.429,0,2,.000,0,0,,1,3,4,0,0,2,0,1,6,4.9,+10,Glenn Robinson III
2019-03-03,25-054,DET,HOME,TOR,W (+5),0,5:19,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,2.3,+7,Glenn Robinson III
2019-03-06,25-057,DET,HOME,MIN,W (+17),0,13:05,3,5,.600,1,2,.500,0,0,,0,4,4,0,0,0,0,1,7,5.5,+8,Glenn Robinson III
2019-03-08,25-059,DET,AWAY,CHI,W (+8),0,3:55,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+4,Glenn Robinson III
2019-03-10,25-061,DET,HOME,CHI,W (+23),1,13:16,1,4,.250,0,2,.000,0,0,,0,0,0,1,0,0,0,3,2,-0.9,+1,Glenn Robinson III
