DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2005-11-02,24-094,ATL,AWAY,GSW,L (-25),0,6:44,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,0.2,0,John Edwards
2005-11-04,24-096,ATL,AWAY,LAC,L (-15),0,16:42,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,1,6,4,-0.4,-7,John Edwards
2005-11-05,24-097,ATL,AWAY,POR,L (-1),0,15:20,3,6,.500,0,0,,0,0,,2,4,6,1,1,3,0,4,6,7.8,+4,John Edwards
2005-11-08,24-100,ATL,HOME,LAL,L (-6),0,2:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+5,John Edwards
2005-11-10,24-102,ATL,HOME,LAC,L (-7),0,8:33,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-1.5,-3,John Edwards
2005-11-12,24-104,ATL,HOME,MEM,L (-1),0,13:24,3,6,.500,0,0,,0,1,.000,3,1,4,0,1,1,0,3,6,5.5,+16,John Edwards
2005-11-15,24-107,ATL,AWAY,SAS,L (-24),0,23:05,4,6,.667,0,0,,0,0,,3,4,7,0,0,2,0,2,8,9.3,-7,John Edwards
2005-11-17,24-109,ATL,AWAY,DAL,L (-9),0,5:41,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1,John Edwards
2005-11-23,24-115,ATL,HOME,BOS,W (+3),0,7:02,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,0,John Edwards
2005-11-25,24-117,ATL,AWAY,IND,W (+2),0,12:43,2,6,.333,0,0,,0,0,,2,1,3,0,0,1,1,2,4,1.2,-6,John Edwards
2005-11-27,24-119,ATL,HOME,POR,L (-2),0,5:18,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-1.5,0,John Edwards
2005-11-29,24-121,ATL,AWAY,HOU,L (-15),0,10:35,1,2,.500,0,0,,2,4,.500,0,0,0,0,0,1,1,2,4,1.1,-9,John Edwards
2005-11-30,24-122,ATL,HOME,MIA,L (-22),0,6:28,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,2.0,-10,John Edwards
2005-12-02,24-124,ATL,HOME,TOR,L (-1),0,2:41,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3,John Edwards
2005-12-07,24-129,ATL,AWAY,UTA,L (-12),0,7:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-7,John Edwards
2005-12-10,24-132,ATL,HOME,SAS,W (+10),0,5:23,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,-2,John Edwards
2005-12-14,24-136,ATL,AWAY,PHI,L (-5),1,15:07,2,4,.500,0,0,,0,0,,2,2,4,0,0,0,1,2,4,2.2,+7,John Edwards
2005-12-16,24-138,ATL,HOME,NYK,W (+11),0,5:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-4,John Edwards
2005-12-18,24-140,ATL,HOME,DEN,W (+3),0,1:42,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-1,John Edwards
2005-12-20,24-142,ATL,AWAY,MIA,L (-19),0,19:36,3,7,.429,0,0,,2,2,1.000,0,2,2,0,0,1,0,3,8,4.4,+3,John Edwards
2005-12-27,24-149,ATL,HOME,CHA,L (-3),0,2:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-4,John Edwards
2006-01-11,24-164,ATL,AWAY,WAS,L (-31),0,7:29,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-9,John Edwards
2006-01-14,24-167,ATL,HOME,WAS,L (-8),0,7:27,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,-2,John Edwards
2006-01-16,24-169,ATL,HOME,HOU,W (+11),0,4:17,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+5,John Edwards
2006-01-18,24-171,ATL,HOME,DET,L (-28),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,John Edwards
