DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-10-30,26-147,SAC,HOME,DEN,W (+2),1,31:04,1,6,.167,0,3,.000,2,3,.667,0,2,2,1,0,0,0,3,4,-0.1,-9,Marcus Thornton
2013-11-01,26-149,SAC,HOME,LAC,L (-9),1,32:46,6,12,.500,3,7,.429,2,2,1.000,2,2,4,1,0,0,0,2,17,12.9,-8,Marcus Thornton
2013-11-02,26-150,SAC,AWAY,GSW,L (-11),1,20:01,3,9,.333,1,3,.333,0,0,,1,0,1,0,1,0,0,1,7,3.2,-25,Marcus Thornton
2013-11-05,26-153,SAC,HOME,ATL,L (-5),1,25:14,5,10,.500,3,7,.429,2,2,1.000,0,0,0,1,3,0,1,2,15,11.9,-8,Marcus Thornton
2013-11-08,26-156,SAC,AWAY,POR,L (-13),1,40:21,2,11,.182,1,6,.167,0,0,,0,6,6,1,2,0,1,3,5,0.4,-4,Marcus Thornton
2013-11-09,26-157,SAC,HOME,POR,L (-11),1,20:10,2,9,.222,0,3,.000,0,0,,1,1,2,0,1,0,1,0,4,-0.5,-5,Marcus Thornton
2013-11-13,26-161,SAC,HOME,BRK,W (+21),0,33:38,10,19,.526,4,9,.444,0,1,.000,2,2,4,2,1,0,0,1,24,18.3,+21,Marcus Thornton
2013-11-15,26-163,SAC,HOME,DET,L (-7),0,23:06,1,6,.167,1,5,.200,2,2,1.000,1,3,4,2,0,0,0,0,5,4.2,+3,Marcus Thornton
2013-11-17,26-165,SAC,HOME,MEM,L (-11),0,28:32,5,13,.385,1,7,.143,1,1,1.000,0,1,1,1,2,0,0,1,12,7.5,+5,Marcus Thornton
2013-11-29,26-177,SAC,HOME,LAC,L (-6),0,17:26,2,4,.500,0,2,.000,0,0,,1,2,3,0,0,0,1,5,4,0.3,-10,Marcus Thornton
2013-12-01,26-179,SAC,HOME,GSW,L (-2),0,29:37,6,11,.545,5,8,.625,4,5,.800,0,0,0,3,1,0,1,1,21,17.0,0,Marcus Thornton
2013-12-03,26-181,SAC,HOME,OKC,L (-2),0,19:30,2,8,.250,1,5,.200,0,0,,1,4,5,3,1,1,1,0,5,4.9,+8,Marcus Thornton
2013-12-06,26-184,SAC,HOME,LAL,L (-6),0,16:08,1,3,.333,0,2,.000,0,0,,0,3,3,2,0,0,0,1,2,2.2,+2,Marcus Thornton
2013-12-07,26-185,SAC,AWAY,UTA,W (+10),0,15:03,2,7,.286,0,1,.000,0,0,,1,1,2,0,0,1,0,0,4,1.6,-3,Marcus Thornton
2013-12-09,26-187,SAC,HOME,DAL,W (+15),0,24:07,0,4,.000,0,3,.000,1,2,.500,0,7,7,0,0,1,2,0,1,-1.4,-13,Marcus Thornton
2013-12-11,26-189,SAC,HOME,UTA,L (-21),0,34:05,4,11,.364,1,3,.333,2,2,1.000,2,2,4,0,1,1,0,3,11,7.4,-3,Marcus Thornton
2013-12-13,26-191,SAC,AWAY,PHO,L (-9),0,21:06,1,7,.143,1,4,.250,0,0,,1,2,3,2,2,0,0,2,3,2.4,+3,Marcus Thornton
2013-12-15,26-193,SAC,HOME,HOU,W (+15),0,6:55,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,1.3,+6,Marcus Thornton
2013-12-20,26-198,SAC,AWAY,MIA,L (-19),0,9:13,1,2,.500,0,0,,0,0,,2,0,2,0,2,0,1,1,2,3.0,-2,Marcus Thornton
2013-12-21,26-199,SAC,AWAY,ORL,W (+5),0,22:39,6,10,.600,3,6,.500,0,0,,0,3,3,0,1,0,2,2,15,9.5,+16,Marcus Thornton
2013-12-23,26-201,SAC,HOME,NOP,L (-13),0,29:56,5,13,.385,2,6,.333,7,7,1.000,3,2,5,1,0,0,4,4,19,9.7,-5,Marcus Thornton
2013-12-27,26-205,SAC,HOME,MIA,W (+5),0,29:02,1,4,.250,1,4,.250,4,4,1.000,0,5,5,1,1,0,1,2,7,6.0,+12,Marcus Thornton
2013-12-29,26-207,SAC,AWAY,SAS,L (-8),0,17:16,2,7,.286,1,3,.333,0,0,,0,4,4,2,1,0,0,2,5,3.7,-12,Marcus Thornton
2013-12-31,26-209,SAC,AWAY,HOU,W (+4),0,20:00,6,9,.667,3,5,.600,0,0,,2,1,3,2,1,0,1,4,15,12.6,+4,Marcus Thornton
2014-01-02,26-211,SAC,HOME,PHI,L (-9),0,19:54,1,6,.167,0,3,.000,0,0,,1,3,4,2,0,0,1,1,2,-0.2,0,Marcus Thornton
2014-01-04,26-213,SAC,HOME,CHA,L (-10),0,26:21,5,10,.500,2,3,.667,0,0,,1,3,4,0,1,0,1,1,12,8.2,-16,Marcus Thornton
2014-01-07,26-216,SAC,HOME,POR,W (+4),1,21:52,1,5,.200,1,2,.500,0,0,,2,6,8,0,1,1,1,3,3,2.6,+6,Marcus Thornton
2014-01-10,26-219,SAC,HOME,ORL,W (+20),1,18:25,0,4,.000,0,3,.000,1,2,.500,2,1,3,0,0,0,0,1,1,-0.9,+13,Marcus Thornton
2014-01-12,26-221,SAC,HOME,CLE,W (+44),1,21:57,2,4,.500,1,3,.333,0,0,,1,0,1,3,1,0,3,2,5,3.0,+19,Marcus Thornton
2014-01-14,26-223,SAC,AWAY,IND,L (-24),1,27:50,3,7,.429,1,2,.500,0,0,,2,2,4,0,0,0,0,2,7,4.5,-8,Marcus Thornton
2014-01-15,26-224,SAC,AWAY,MIN,W (+3),1,28:25,0,5,.000,0,3,.000,2,2,1.000,0,3,3,1,0,0,2,1,2,-2.3,+9,Marcus Thornton
2014-01-17,26-226,SAC,AWAY,MEM,L (-1),1,25:05,2,4,.500,1,2,.500,0,0,,0,1,1,1,1,0,1,0,5,4.0,-4,Marcus Thornton
2014-01-19,26-228,SAC,AWAY,OKC,L (-15),1,20:20,0,3,.000,0,2,.000,0,0,,1,1,2,3,2,0,3,0,0,0.0,-6,Marcus Thornton
2014-01-21,26-230,SAC,AWAY,NOP,W (+17),1,28:51,3,7,.429,0,3,.000,0,0,,1,0,1,1,0,2,1,3,6,2.9,+29,Marcus Thornton
2014-01-22,26-231,SAC,AWAY,HOU,L (-21),1,22:09,2,8,.250,0,1,.000,0,0,,0,0,0,2,0,1,1,3,4,-0.9,-15,Marcus Thornton
2014-01-24,26-233,SAC,HOME,IND,L (-5),1,42:06,16,27,.593,7,15,.467,3,4,.750,3,2,5,0,1,0,2,1,42,30.4,-11,Marcus Thornton
2014-01-26,26-235,SAC,HOME,DEN,L (-8),1,27:39,8,13,.615,0,3,.000,3,3,1.000,0,2,2,1,0,0,1,4,19,11.8,+1,Marcus Thornton
2014-01-27,26-236,SAC,AWAY,UTA,L (-7),1,31:43,5,15,.333,1,6,.167,0,3,.000,1,2,3,2,1,0,0,3,11,3.8,-15,Marcus Thornton
2014-01-29,26-238,SAC,HOME,MEM,L (-10),1,16:41,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.7,+4,Marcus Thornton
2014-01-31,26-240,SAC,AWAY,DAL,L (-4),1,33:39,3,9,.333,3,4,.750,0,0,,2,0,2,1,0,0,1,1,9,4.6,+5,Marcus Thornton
2014-02-01,26-241,SAC,AWAY,SAS,L (-2),1,34:52,3,11,.273,0,1,.000,2,2,1.000,0,2,2,1,0,0,0,3,8,1.6,+1,Marcus Thornton
2014-02-03,26-243,SAC,HOME,CHI,W (+29),1,23:53,1,6,.167,0,3,.000,2,2,1.000,0,2,2,2,0,0,0,2,4,1.4,+23,Marcus Thornton
2014-02-05,26-245,SAC,HOME,TOR,W (+8),1,16:21,4,9,.444,2,4,.500,2,3,.667,1,0,1,1,0,0,0,1,12,7.9,+2,Marcus Thornton
2014-02-09,26-249,SAC,AWAY,WAS,L (-9),1,22:44,2,7,.286,2,4,.500,0,0,,0,1,1,0,0,0,1,2,6,0.4,-8,Marcus Thornton
2014-02-11,26-251,SAC,AWAY,CLE,L (-10),1,24:31,4,9,.444,3,7,.429,0,0,,0,0,0,0,1,0,2,0,11,5.3,-4,Marcus Thornton
2014-02-12,26-252,SAC,AWAY,NYK,W (+5),1,18:54,1,4,.250,1,2,.500,0,0,,0,0,0,0,1,0,0,0,3,1.6,-7,Marcus Thornton
2014-02-22,26-262,BRK,AWAY,GSW,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Marcus Thornton
2014-02-23,26-263,BRK,AWAY,LAL,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Marcus Thornton
2014-02-26,26-266,BRK,AWAY,POR,L (-44),0,27:00,4,11,.364,1,6,.167,0,0,,1,1,2,1,0,0,2,1,9,2.2,-26,Marcus Thornton
2014-02-27,26-267,BRK,AWAY,DEN,W (+23),0,17:19,3,7,.429,0,2,.000,4,4,1.000,0,0,0,1,0,0,0,0,10,7.0,+18,Marcus Thornton
2014-03-01,26-269,BRK,AWAY,MIL,W (+9),0,23:47,8,13,.615,4,7,.571,5,6,.833,1,1,2,0,0,0,1,0,25,18.7,+4,Marcus Thornton
2014-03-03,26-271,BRK,HOME,CHI,W (+16),0,20:27,1,7,.143,0,4,.000,1,2,.500,0,0,0,0,1,0,2,0,3,-2.9,-10,Marcus Thornton
2014-03-05,26-273,BRK,HOME,MEM,W (+9),0,26:23,8,13,.615,4,5,.800,0,0,,1,1,2,2,2,0,1,1,20,17.1,+8,Marcus Thornton
2014-03-07,26-275,BRK,AWAY,BOS,L (-7),0,29:16,1,9,.111,0,6,.000,2,2,1.000,1,3,4,2,2,0,0,3,4,1.9,-3,Marcus Thornton
2014-03-09,26-277,BRK,HOME,SAC,W (+15),0,27:32,11,15,.733,5,8,.625,0,2,.000,0,3,3,1,2,0,1,1,27,22.3,+22,Marcus Thornton
2014-03-10,26-278,BRK,HOME,TOR,W (+4),0,18:07,2,6,.333,1,3,.333,0,1,.000,0,0,0,0,0,0,1,2,5,-0.6,-3,Marcus Thornton
2014-03-12,26-280,BRK,AWAY,MIA,W (+1),0,23:06,2,9,.222,1,5,.200,0,0,,0,3,3,0,3,0,0,1,5,3.0,+13,Marcus Thornton
2014-03-15,26-283,BRK,AWAY,WAS,L (-7),0,23:37,7,11,.636,5,6,.833,0,0,,1,2,3,1,0,0,1,2,19,14.3,-6,Marcus Thornton
2014-03-17,26-285,BRK,HOME,PHO,W (+13),0,20:16,2,8,.250,0,3,.000,4,4,1.000,1,2,3,1,1,0,2,2,8,3.4,-8,Marcus Thornton
2014-03-19,26-287,BRK,HOME,CHA,W (+5),0,20:31,4,7,.571,2,4,.500,1,2,.500,0,3,3,0,0,0,0,3,11,7.0,-5,Marcus Thornton
2014-03-21,26-289,BRK,HOME,BOS,W (+16),0,18:21,3,9,.333,1,3,.333,2,2,1.000,0,6,6,3,2,0,1,1,9,8.4,-1,Marcus Thornton
2014-03-23,26-291,BRK,AWAY,DAL,W (+3),0,24:24,7,11,.636,4,7,.571,2,2,1.000,1,6,7,1,0,0,1,1,20,16.9,+9,Marcus Thornton
2014-03-24,26-292,BRK,AWAY,NOP,L (-5),0,9:33,1,6,.167,0,2,.000,1,1,1.000,1,0,1,0,1,0,0,0,3,0.9,+9,Marcus Thornton
2014-03-28,26-296,BRK,HOME,CLE,W (+11),0,21:43,3,10,.300,1,5,.200,3,3,1.000,1,2,3,2,1,0,3,2,10,4.1,+9,Marcus Thornton
2014-03-30,26-298,BRK,HOME,MIN,W (+15),0,14:47,2,6,.333,1,3,.333,0,0,,0,1,1,1,1,0,0,2,5,2.8,+12,Marcus Thornton
2014-04-02,26-301,BRK,AWAY,NYK,L (-29),0,20:37,3,8,.375,2,5,.400,0,0,,1,2,3,0,0,0,1,2,8,3.1,-32,Marcus Thornton
2014-04-04,26-303,BRK,HOME,DET,W (+12),0,26:07,6,12,.500,3,6,.500,0,0,,0,2,2,3,1,2,0,1,15,13.7,+14,Marcus Thornton
