DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-28,32-359,CLE,AWAY,BOS,L (-5),0,10:29,1,3,.333,0,0,,0,0,,0,2,2,1,1,0,1,4,2,0.0,0,Lorenzen Wright
2008-10-30,32-361,CLE,HOME,CHA,W (+17),0,3:11,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,0,0,2,2.3,-4,Lorenzen Wright
2008-11-03,32-365,CLE,AWAY,DAL,W (+19),0,4:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-3,Lorenzen Wright
2008-11-05,33-001,CLE,HOME,CHI,W (+14),0,1:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,Lorenzen Wright
2008-11-18,33-014,CLE,AWAY,NJN,W (+24),0,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,Lorenzen Wright
2008-11-22,33-018,CLE,HOME,ATL,W (+14),0,1:32,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0,Lorenzen Wright
2008-12-17,33-043,CLE,AWAY,MIN,W (+23),0,1:55,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5,Lorenzen Wright
2008-12-23,33-049,CLE,HOME,HOU,W (+9),0,3:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,Lorenzen Wright
2009-01-02,33-059,CLE,HOME,CHI,W (+25),0,5:33,2,2,1.000,0,0,,0,0,,2,1,3,0,0,0,1,1,4,3.7,+1,Lorenzen Wright
2009-01-07,33-064,CLE,HOME,CHA,W (+30),0,3:57,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+4,Lorenzen Wright
2009-01-13,33-070,CLE,AWAY,MEM,W (+15),1,14:37,1,5,.200,0,0,,0,2,.000,1,2,3,0,2,0,2,3,2,-1.8,+3,Lorenzen Wright
2009-01-15,33-072,CLE,AWAY,CHI,L (-9),1,21:48,2,3,.667,0,0,,3,6,.500,2,4,6,1,0,0,1,3,7,5.6,+14,Lorenzen Wright
2009-01-16,33-073,CLE,HOME,NOH,W (+14),0,3:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+7,Lorenzen Wright
2009-01-19,33-076,CLE,AWAY,LAL,L (-17),0,7:59,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-8,Lorenzen Wright
2009-02-03,33-091,CLE,HOME,TOR,W (+18),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Lorenzen Wright
2009-02-04,33-092,CLE,AWAY,NYK,W (+5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Lorenzen Wright
2009-02-18,33-106,CLE,AWAY,TOR,W (+17),0,2:23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Lorenzen Wright
2009-02-22,33-110,CLE,HOME,DET,W (+21),0,2:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Lorenzen Wright
2009-04-15,33-162,CLE,HOME,PHI,L (-1),0,34:59,2,6,.333,0,0,,0,0,,2,4,6,0,1,4,3,4,4,2.4,-13,Lorenzen Wright
2001-11-01,25-362,MEM,HOME,DET,L (-10),1,42:33,5,16,.313,0,0,,7,11,.636,7,6,13,0,1,0,2,4,17,10.3,-8,Lorenzen Wright
2001-11-02,25-363,MEM,AWAY,MIN,L (-9),1,35:38,6,14,.429,0,0,,2,3,.667,3,9,12,2,1,0,2,3,14,10.2,-6,Lorenzen Wright
2001-11-04,26-000,MEM,HOME,DAL,L (-9),1,43:57,10,21,.476,0,0,,13,17,.765,9,17,26,2,1,1,5,2,33,29.4,-5,Lorenzen Wright
