DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-02-27,32-007,BOS,HOME,IND,W (+5),0,12:39,4,6,.667,0,1,.000,0,0,,0,1,1,2,1,0,3,0,8,5.1,-7,Stephon Marbury
2009-03-01,32-009,BOS,HOME,DET,L (-10),0,12:02,0,3,.000,0,0,,0,0,,0,1,1,3,0,0,2,4,0,-3.3,+6,Stephon Marbury
2009-03-04,32-012,BOS,AWAY,NJN,W (+4),0,15:20,0,2,.000,0,0,,0,0,,0,2,2,4,0,0,1,3,0,-0.2,+2,Stephon Marbury
2009-03-06,32-014,BOS,HOME,CLE,W (+11),0,15:42,1,5,.200,0,2,.000,0,0,,0,0,0,3,0,0,1,1,2,-0.4,0,Stephon Marbury
2009-03-08,32-016,BOS,HOME,ORL,L (-7),1,20:30,2,5,.400,0,0,,0,1,.000,0,1,1,0,0,0,3,1,4,-2.2,-14,Stephon Marbury
2009-03-11,32-019,BOS,AWAY,MIA,L (-8),1,24:18,0,6,.000,0,2,.000,0,0,,0,0,0,4,2,0,2,0,0,-1.4,-10,Stephon Marbury
2009-03-13,32-021,BOS,HOME,MEM,W (+10),0,17:03,4,9,.444,1,2,.500,0,0,,0,1,1,5,0,0,1,1,9,6.7,+6,Stephon Marbury
2009-03-15,32-023,BOS,AWAY,MIL,L (-9),0,17:04,2,5,.400,0,1,.000,0,0,,0,2,2,2,0,0,2,1,4,0.9,-11,Stephon Marbury
2009-03-17,32-025,BOS,AWAY,CHI,L (-6),0,13:02,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,2,2,0,-3.2,+2,Stephon Marbury
2009-03-18,32-026,BOS,HOME,MIA,W (+4),1,31:17,1,3,.333,0,1,.000,2,3,.667,1,0,1,6,0,1,1,2,4,5.7,+2,Stephon Marbury
2009-03-20,32-028,BOS,AWAY,SAS,W (+3),0,11:40,1,4,.250,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2,0.2,-8,Stephon Marbury
2009-03-21,32-029,BOS,AWAY,MEM,W (+18),0,18:13,1,3,.333,0,1,.000,0,0,,0,1,1,4,0,0,3,0,2,0.4,+3,Stephon Marbury
2009-03-23,32-031,BOS,HOME,LAC,W (+13),0,19:40,1,6,.167,1,1,1.000,0,0,,0,0,0,3,1,0,0,2,3,1.5,-11,Stephon Marbury
2009-03-25,32-033,BOS,AWAY,ORL,L (-2),0,6:21,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,2,0,0,-2.7,-4,Stephon Marbury
2009-03-27,32-035,BOS,AWAY,ATL,W (+6),0,17:00,4,5,.800,3,4,.750,0,0,,0,0,0,2,0,0,0,1,11,10.1,+4,Stephon Marbury
