DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-12-02,24-279,NYK,HOME,CLE,W (+32),0,7:56,2,5,.400,0,2,.000,1,2,.500,0,0,0,0,0,0,1,0,5,0.9,-1,Lavor Postell
2002-12-04,24-281,NYK,HOME,ORL,L (-2),0,3:27,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-10,Lavor Postell
2002-12-06,24-283,NYK,AWAY,BOS,L (-11),0,9:09,2,4,.500,2,3,.667,3,3,1.000,0,0,0,1,0,0,1,0,9,6.7,+12,Lavor Postell
2002-12-14,24-291,NYK,HOME,BOS,L (-23),0,6:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,Lavor Postell
2002-12-28,24-305,NYK,AWAY,DAL,L (-25),0,10:50,2,5,.400,0,0,,1,2,.500,0,0,0,0,0,0,1,1,5,0.5,+1,Lavor Postell
2003-01-01,24-309,NYK,HOME,TOR,W (+20),0,2:48,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,Lavor Postell
2003-01-17,24-325,NYK,AWAY,DET,L (-17),0,12:00,2,4,.500,0,0,,2,2,1.000,0,1,1,1,2,0,0,0,6,7.0,+8,Lavor Postell
2003-02-26,25-000,NYK,AWAY,NJN,L (-29),0,5:55,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-1.1,-10,Lavor Postell
2003-04-11,25-044,NYK,HOME,PHI,W (+5),0,6:15,2,3,.667,0,0,,2,2,1.000,1,0,1,0,0,0,3,1,6,2.0,0,Lavor Postell
2003-04-12,25-045,NYK,AWAY,CLE,L (-5),0,16:24,1,9,.111,0,1,.000,4,4,1.000,0,0,0,0,0,0,0,3,6,-1.1,-1,Lavor Postell
2003-04-14,25-047,NYK,AWAY,WAS,W (+14),0,6:33,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+7,Lavor Postell
2003-04-15,25-048,NYK,HOME,IND,L (-16),0,11:10,2,3,.667,0,1,.000,0,0,,0,0,0,1,0,0,0,1,4,3.0,-5,Lavor Postell
