DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,22-254,OKC,HOME,MIL,L (-11),0,1:34,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3,Kyle Weaver
2008-11-05,22-261,OKC,HOME,BOS,L (-13),0,4:50,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,1,0,0.3,-3,Kyle Weaver
2008-11-12,22-268,OKC,HOME,ORL,L (-17),0,2:26,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,0,2,0.7,+5,Kyle Weaver
2008-11-15,22-271,OKC,AWAY,PHI,L (-25),0,6:43,2,2,1.000,0,0,,2,3,.667,0,0,0,3,0,1,0,0,6,7.8,+2,Kyle Weaver
2008-11-19,22-275,OKC,HOME,LAC,L (-20),0,2:53,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-2,Kyle Weaver
2008-11-21,22-277,OKC,HOME,NOH,L (-25),0,7:18,1,2,.500,1,2,.500,0,0,,0,0,0,2,0,0,1,1,3,2.0,0,Kyle Weaver
2008-11-26,22-282,OKC,AWAY,CLE,L (-35),0,20:30,0,2,.000,0,1,.000,3,4,.750,0,4,4,5,2,1,2,1,3,6.2,+2,Kyle Weaver
2008-12-14,22-300,OKC,AWAY,SAS,L (-5),0,12:00,1,4,.250,1,2,.500,0,0,,0,2,2,0,0,0,1,1,3,-0.2,+2,Kyle Weaver
2008-12-26,22-312,OKC,AWAY,DET,L (-2),0,12:31,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,2,0,2,0.7,-2,Kyle Weaver
2008-12-27,22-313,OKC,AWAY,WAS,L (-9),0,15:16,2,5,.400,0,1,.000,0,0,,1,2,3,1,2,1,1,2,4,4.2,+3,Kyle Weaver
2008-12-29,22-315,OKC,HOME,PHO,L (-8),0,16:19,1,2,.500,1,2,.500,0,0,,0,1,1,2,0,1,1,2,3,2.6,+4,Kyle Weaver
2008-12-31,22-317,OKC,HOME,GSW,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kyle Weaver
2009-01-07,22-324,OKC,AWAY,MIN,L (-42),0,17:32,1,2,.500,0,1,.000,0,0,,0,2,2,2,2,0,2,0,2,3.0,-4,Kyle Weaver
2009-01-09,22-326,OKC,HOME,HOU,L (-2),0,21:05,2,2,1.000,0,0,,3,3,1.000,0,2,2,2,0,0,2,2,7,5.6,-12,Kyle Weaver
2009-01-10,22-327,OKC,AWAY,CHI,W (+11),0,14:59,3,3,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,6,5.7,+2,Kyle Weaver
2009-01-12,22-329,OKC,AWAY,NJN,L (-4),0,15:41,1,2,.500,0,1,.000,0,0,,1,3,4,2,0,0,1,0,2,3.0,+7,Kyle Weaver
2009-01-14,22-331,OKC,HOME,UTA,W (+21),0,14:09,1,4,.250,0,0,,0,0,,1,1,2,1,0,0,0,0,2,1.3,+2,Kyle Weaver
2009-01-16,22-333,OKC,HOME,DET,W (+10),0,16:30,2,5,.400,1,2,.500,0,0,,0,1,1,2,0,0,1,3,5,1.8,+10,Kyle Weaver
2009-01-18,22-335,OKC,HOME,MIA,L (-10),0,13:31,1,1,1.000,0,0,,0,2,.000,1,0,1,3,0,0,1,0,2,2.7,+4,Kyle Weaver
2009-01-21,22-338,OKC,AWAY,GSW,W (+1),0,18:20,2,2,1.000,2,2,1.000,0,0,,1,2,3,2,1,0,2,4,6,5.5,-11,Kyle Weaver
2009-01-23,22-340,OKC,AWAY,LAC,L (-3),0,22:54,3,6,.500,2,3,.667,0,0,,0,5,5,5,0,1,1,2,8,8.9,+4,Kyle Weaver
2009-01-26,22-343,OKC,HOME,NJN,W (+9),0,18:21,1,4,.250,0,2,.000,0,0,,2,2,4,1,2,0,2,1,2,1.9,-17,Kyle Weaver
2009-01-30,22-347,OKC,AWAY,UTA,L (-20),1,23:57,2,6,.333,1,3,.333,0,0,,0,1,1,0,0,0,1,2,5,0.1,-14,Kyle Weaver
2009-02-01,22-349,OKC,AWAY,SAC,L (-4),1,16:33,1,1,1.000,0,0,,0,0,,1,0,1,1,1,0,1,4,2,1.5,+5,Kyle Weaver
2009-02-04,22-352,OKC,HOME,DEN,L (-1),1,35:26,0,6,.000,0,3,.000,2,2,1.000,1,4,5,1,0,1,1,2,2,-0.7,-6,Kyle Weaver
2009-02-06,22-354,OKC,HOME,POR,W (+9),1,34:19,1,4,.250,0,0,,0,0,,1,1,2,2,1,1,0,3,2,2.5,+12,Kyle Weaver
2009-02-08,22-356,OKC,HOME,SAC,W (+3),1,27:39,4,7,.571,0,1,.000,1,1,1.000,1,3,4,2,4,0,1,3,9,10.5,+1,Kyle Weaver
2009-02-10,22-358,OKC,AWAY,LAL,L (-7),1,36:19,5,13,.385,1,7,.143,0,0,,1,3,4,1,1,1,1,4,11,5.3,+4,Kyle Weaver
2009-02-11,22-359,OKC,AWAY,POR,L (-14),1,34:41,0,3,.000,0,2,.000,2,2,1.000,1,2,3,4,1,0,0,3,2,3.8,-10,Kyle Weaver
2009-02-17,22-365,OKC,HOME,NOH,L (-2),1,32:38,2,7,.286,1,4,.250,0,0,,2,4,6,3,0,2,1,2,5,5.2,-8,Kyle Weaver
2009-02-20,23-002,OKC,AWAY,PHO,L (-22),1,25:23,1,2,.500,1,2,.500,0,0,,0,1,1,5,0,1,4,2,3,1.7,-21,Kyle Weaver
2009-02-21,23-003,OKC,AWAY,GSW,L (-13),1,35:36,6,9,.667,1,3,.333,6,6,1.000,2,3,5,1,2,0,1,2,19,18.3,-15,Kyle Weaver
2009-02-24,23-006,OKC,HOME,LAL,L (-14),0,23:27,5,8,.625,3,4,.750,3,3,1.000,1,3,4,1,1,0,0,4,16,14.1,+7,Kyle Weaver
2009-02-27,23-009,OKC,AWAY,DAL,L (-2),0,28:13,1,5,.200,0,1,.000,2,2,1.000,1,1,2,0,2,1,1,0,4,3.6,0,Kyle Weaver
2009-02-28,23-010,OKC,AWAY,MEM,W (+7),1,39:26,3,7,.429,1,2,.500,1,2,.500,0,2,2,1,2,2,0,2,8,7.8,+1,Kyle Weaver
2009-03-02,23-012,OKC,HOME,DAL,W (+9),1,35:44,7,13,.538,2,4,.500,2,2,1.000,0,3,3,4,1,0,3,2,18,12.6,+1,Kyle Weaver
2009-03-04,23-014,OKC,HOME,WAS,W (+5),1,34:33,4,11,.364,1,5,.200,3,4,.750,0,3,3,1,1,0,1,0,12,7.1,+19,Kyle Weaver
2009-03-07,23-017,OKC,AWAY,NOH,L (-18),1,26:40,4,7,.571,2,4,.500,3,3,1.000,0,2,2,1,4,0,0,1,13,14.6,-15,Kyle Weaver
2009-03-08,23-018,OKC,HOME,PHI,W (+15),1,30:41,5,10,.500,0,1,.000,0,0,,1,1,2,1,1,1,2,2,10,5.6,+2,Kyle Weaver
2009-03-10,23-020,OKC,AWAY,SAC,W (+1),1,23:38,3,4,.750,0,0,,1,1,1.000,0,1,1,2,3,0,0,3,7,8.9,+4,Kyle Weaver
2009-03-11,23-021,OKC,AWAY,DEN,L (-13),1,24:54,3,9,.333,1,4,.250,0,0,,0,4,4,0,0,1,4,3,7,-1.4,-3,Kyle Weaver
2009-03-14,23-024,OKC,AWAY,PHO,L (-11),0,20:09,2,3,.667,1,2,.500,1,2,.500,0,2,2,1,0,0,1,0,6,4.6,+9,Kyle Weaver
2009-03-16,23-026,OKC,HOME,SAS,W (+2),0,18:50,1,1,1.000,0,0,,2,2,1.000,2,1,3,2,1,1,2,0,4,6.5,+12,Kyle Weaver
2009-03-18,23-028,OKC,HOME,CHI,L (-7),0,5:43,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,0,Kyle Weaver
2009-03-20,23-030,OKC,HOME,UTA,L (-7),0,17:22,1,4,.250,1,3,.333,3,4,.750,0,0,0,3,0,0,3,2,6,1.5,+6,Kyle Weaver
2009-03-22,23-032,OKC,AWAY,MIN,W (+7),0,18:58,2,3,.667,1,1,1.000,0,4,.000,0,2,2,0,0,0,0,1,5,2.3,-10,Kyle Weaver
