DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,34-320,MIL,AWAY,UTA,W (+7),1,41:45,4,4,1.000,0,0,,3,4,.750,1,6,7,3,1,0,3,2,11,11.2,+18,Anthony Mason
2001-11-01,34-322,MIL,AWAY,DEN,W (+1),1,38:21,5,9,.556,0,0,,2,2,1.000,3,5,8,4,2,0,2,3,12,12.9,-4,Anthony Mason
2001-11-03,34-324,MIL,HOME,BOS,W (+6),1,34:15,3,4,.750,0,0,,0,0,,1,6,7,4,0,2,0,3,6,9.9,+9,Anthony Mason
2001-11-08,34-329,MIL,HOME,MIA,W (+4),1,35:44,4,9,.444,0,0,,0,0,,3,7,10,1,1,0,1,2,8,7.4,-2,Anthony Mason
2001-11-10,34-331,MIL,HOME,MIN,L (-16),1,29:57,3,6,.500,0,0,,0,0,,2,3,5,3,1,0,3,3,6,4.2,-10,Anthony Mason
2001-11-14,34-335,MIL,AWAY,WAS,W (+9),1,36:01,0,0,,0,0,,0,0,,1,2,3,4,1,0,2,2,0,2.3,+3,Anthony Mason
2001-11-17,34-338,MIL,HOME,UTA,W (+11),1,44:56,4,7,.571,0,0,,0,0,,4,6,10,3,3,0,2,2,8,11.6,+17,Anthony Mason
2001-11-21,34-342,MIL,HOME,CHI,W (+4),1,40:34,5,9,.556,0,0,,1,2,.500,2,7,9,3,2,0,2,4,11,10.3,+19,Anthony Mason
2001-11-22,34-343,MIL,AWAY,TOR,W (+3),1,39:51,3,7,.429,0,0,,1,2,.500,0,9,9,1,0,0,3,2,7,2.5,+2,Anthony Mason
2001-11-24,34-345,MIL,HOME,ATL,W (+7),1,41:31,4,10,.400,0,0,,1,1,1.000,1,6,7,4,2,0,3,3,9,6.7,+12,Anthony Mason
2001-11-27,34-348,MIL,AWAY,LAL,L (-19),1,39:49,3,12,.250,0,0,,1,1,1.000,3,8,11,2,2,0,2,4,7,4.1,-14,Anthony Mason
2001-11-28,34-349,MIL,AWAY,PHO,L (-20),1,31:23,2,5,.400,0,0,,0,0,,2,6,8,1,0,2,0,1,4,6.2,-25,Anthony Mason
2001-11-30,34-351,MIL,AWAY,POR,L (-6),1,38:13,2,5,.400,0,0,,1,5,.200,3,4,7,6,1,0,1,2,5,7.4,+3,Anthony Mason
2001-12-02,34-353,MIL,AWAY,SEA,L (-14),1,31:46,0,2,.000,0,0,,1,2,.500,3,3,6,2,1,1,2,2,1,2.5,-14,Anthony Mason
2001-12-04,34-355,MIL,HOME,NYK,L (-14),1,39:33,3,8,.375,0,0,,0,0,,7,8,15,2,0,0,2,1,6,7.9,-7,Anthony Mason
2001-12-06,34-357,MIL,HOME,TOR,W (+6),1,38:39,1,7,.143,0,0,,5,8,.625,3,6,9,6,3,0,1,1,7,11.0,+7,Anthony Mason
2001-12-08,34-359,MIL,HOME,NJN,W (+16),1,28:45,2,6,.333,0,0,,0,0,,2,10,12,7,0,0,3,1,4,6.5,+15,Anthony Mason
2001-12-11,34-362,MIL,AWAY,MIA,L (-2),1,41:04,3,7,.429,0,0,,5,7,.714,1,5,6,4,1,0,1,3,11,10.3,+6,Anthony Mason
2001-12-14,35-000,MIL,AWAY,PHI,W (+16),1,31:14,2,4,.500,0,0,,0,0,,0,7,7,3,1,0,2,1,4,4.8,+2,Anthony Mason
2001-12-15,35-001,MIL,HOME,IND,W (+20),1,26:45,4,6,.667,0,0,,4,5,.800,0,4,4,5,0,0,2,3,12,10.5,+13,Anthony Mason
2001-12-18,35-004,MIL,AWAY,MEM,W (+9),1,40:31,5,8,.625,0,0,,1,3,.333,2,7,9,8,1,0,0,5,11,14.7,+13,Anthony Mason
2001-12-20,35-006,MIL,AWAY,DAL,L (-12),1,34:42,5,9,.556,0,0,,2,2,1.000,3,6,9,2,0,0,0,2,12,12.2,-11,Anthony Mason
2001-12-22,35-008,MIL,AWAY,HOU,L (-5),1,42:29,5,11,.455,0,0,,3,6,.500,0,8,8,6,1,0,0,2,13,12.9,-7,Anthony Mason
2001-12-23,35-009,MIL,AWAY,SAS,W (+10),1,39:50,1,5,.200,0,0,,0,0,,0,3,3,4,1,1,0,3,2,3.1,+14,Anthony Mason
2001-12-26,35-012,MIL,HOME,ATL,W (+10),1,42:15,1,6,.167,0,0,,0,0,,0,7,7,2,0,0,1,1,2,0.3,+15,Anthony Mason
2001-12-28,35-014,MIL,AWAY,CHH,W (+16),1,42:10,2,8,.250,0,0,,0,0,,3,8,11,4,0,0,1,2,4,4.7,+8,Anthony Mason
2001-12-29,35-015,MIL,HOME,SAS,W (+3),1,46:42,8,14,.571,0,0,,2,2,1.000,1,10,11,8,1,1,1,4,18,19.8,+9,Anthony Mason
2001-12-31,35-017,MIL,AWAY,CHI,L (-7),1,43:12,4,6,.667,0,0,,3,5,.600,1,6,7,4,2,1,2,4,11,12.0,-7,Anthony Mason
2002-01-02,35-019,MIL,AWAY,MIN,L (-18),1,33:36,2,5,.400,0,0,,0,0,,1,7,8,0,0,1,0,2,4,4.0,-23,Anthony Mason
2002-01-05,35-022,MIL,AWAY,LAC,L (-3),1,38:41,3,6,.500,0,0,,0,0,,1,7,8,6,0,0,4,3,6,4.8,-12,Anthony Mason
2002-01-06,35-023,MIL,AWAY,SAC,L (-14),1,39:01,4,12,.333,0,0,,2,2,1.000,3,11,14,3,0,0,1,1,10,9.3,-18,Anthony Mason
2002-01-08,35-025,MIL,AWAY,GSW,W (+16),1,32:13,2,8,.250,0,0,,4,6,.667,1,3,4,6,0,0,1,5,8,5.2,+4,Anthony Mason
2002-01-11,35-028,MIL,HOME,WAS,W (+19),1,38:45,6,13,.462,0,0,,0,1,.000,3,9,12,7,1,0,2,1,12,13.2,+23,Anthony Mason
2002-01-12,35-029,MIL,AWAY,NYK,W (+5),1,39:16,4,8,.500,0,0,,4,6,.667,2,7,9,5,1,0,1,2,12,13.4,+14,Anthony Mason
2002-01-15,35-032,MIL,AWAY,IND,W (+4),1,37:54,6,10,.600,0,0,,2,4,.500,0,8,8,3,0,2,2,1,14,12.1,-4,Anthony Mason
2002-01-16,35-033,MIL,HOME,IND,W (+5),1,39:44,5,8,.625,0,0,,0,2,.000,1,6,7,6,1,0,0,2,10,12.5,-2,Anthony Mason
2002-01-18,35-035,MIL,HOME,ORL,W (+5),1,38:11,1,6,.167,0,0,,0,0,,0,7,7,8,0,0,2,2,2,3.1,+5,Anthony Mason
2002-01-19,35-036,MIL,AWAY,ATL,W (+9),1,38:48,7,8,.875,0,0,,3,3,1.000,1,7,8,2,2,1,2,1,17,18.7,+7,Anthony Mason
2002-01-21,35-038,MIL,AWAY,DET,W (+18),1,35:50,3,6,.500,0,0,,3,4,.750,0,8,8,4,0,0,0,3,9,9.6,+14,Anthony Mason
2002-01-22,35-039,MIL,HOME,PHO,L (-11),1,38:06,4,6,.667,0,0,,2,2,1.000,1,5,6,8,1,0,1,2,10,14.4,-7,Anthony Mason
2002-01-24,35-041,MIL,HOME,SEA,L (-11),1,40:41,2,7,.286,0,0,,4,6,.667,3,4,7,6,0,0,2,2,8,7.8,-4,Anthony Mason
2002-01-26,35-043,MIL,HOME,NYK,L (-2),1,49:34,8,14,.571,0,0,,6,10,.600,4,14,18,6,0,1,1,3,22,23.5,+5,Anthony Mason
2002-01-29,35-046,MIL,HOME,BOS,W (+19),1,36:08,2,4,.500,0,0,,6,7,.857,1,10,11,5,0,0,0,2,10,14.0,+28,Anthony Mason
2002-01-31,35-048,MIL,AWAY,NJN,L (-25),1,37:54,4,10,.400,0,0,,5,5,1.000,1,6,7,4,0,0,1,2,13,11.1,-17,Anthony Mason
2002-02-02,35-050,MIL,HOME,PHI,L (-5),1,43:25,5,9,.556,0,0,,1,2,.500,3,10,13,5,0,0,3,3,11,10.7,-5,Anthony Mason
2002-02-07,35-055,MIL,HOME,MEM,W (+4),1,36:19,4,7,.571,0,0,,4,5,.800,1,7,8,8,3,0,2,4,12,16.1,-2,Anthony Mason
2002-02-12,35-060,MIL,AWAY,CHI,L (-4),1,39:40,2,5,.400,0,0,,7,7,1.000,2,7,9,6,0,0,2,4,11,12.4,+3,Anthony Mason
2002-02-13,35-061,MIL,HOME,CLE,L (-8),1,37:20,3,5,.600,0,0,,0,2,.000,1,9,10,6,0,0,0,2,6,9.7,-14,Anthony Mason
2002-02-15,35-063,MIL,HOME,MIA,L (-2),1,45:11,1,9,.111,0,0,,3,4,.750,1,8,9,4,2,0,0,1,5,6.2,+11,Anthony Mason
