DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-11-09,20-222,MEM,AWAY,LAL,L (-24),0,12:00,2,7,.286,0,3,.000,0,0,,1,1,2,0,1,0,0,0,4,1.9,+3,Antonis Fotsis
2001-12-06,20-249,MEM,HOME,MIN,L (-25),0,7:00,2,4,.500,0,0,,0,0,,2,0,2,0,0,0,0,0,4,3.4,+3,Antonis Fotsis
2001-12-16,20-259,MEM,AWAY,SAC,L (-17),0,5:49,1,2,.500,0,1,.000,1,2,.500,1,0,1,0,0,1,1,0,3,2.0,+5,Antonis Fotsis
2001-12-26,20-269,MEM,HOME,CHI,W (+22),0,1:33,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,+4,Antonis Fotsis
2002-01-02,20-276,MEM,AWAY,NJN,L (-18),0,13:44,5,8,.625,0,1,.000,1,1,1.000,4,5,9,0,2,0,2,0,11,11.7,+4,Antonis Fotsis
2002-01-14,20-288,MEM,AWAY,LAL,L (-39),0,12:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,3,0,2,-1.0,0,Antonis Fotsis
2002-01-19,20-293,MEM,HOME,ORL,L (-16),0,27:58,8,14,.571,1,3,.333,4,4,1.000,4,3,7,0,1,1,3,3,21,15.6,+16,Antonis Fotsis
2002-01-21,20-295,MEM,AWAY,SAC,L (-14),0,22:17,1,4,.250,0,1,.000,0,0,,0,2,2,1,0,0,6,3,2,-6.3,+1,Antonis Fotsis
2002-01-23,20-297,MEM,AWAY,GSW,L (-12),0,17:04,1,4,.250,0,1,.000,0,0,,0,0,0,2,1,1,0,3,2,1.5,-8,Antonis Fotsis
2002-01-24,20-298,MEM,AWAY,POR,L (-38),0,16:42,3,8,.375,0,1,.000,0,0,,2,2,4,2,1,1,0,0,6,6.7,+2,Antonis Fotsis
2002-02-03,20-308,MEM,HOME,CHH,L (-18),0,2:29,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,0,Antonis Fotsis
2002-02-05,20-310,MEM,HOME,UTA,W (+7),0,3:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-15,Antonis Fotsis
2002-02-12,20-317,MEM,AWAY,HOU,L (-7),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Antonis Fotsis
2002-02-14,20-319,MEM,HOME,DEN,L (-15),0,8:30,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-0.7,-10,Antonis Fotsis
2002-02-21,20-326,MEM,HOME,PHO,L (-6),1,8:24,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2,-0.4,+3,Antonis Fotsis
2002-02-25,20-330,MEM,HOME,LAC,L (-13),0,16:45,1,3,.333,0,0,,0,0,,0,2,2,0,1,0,1,1,2,0.5,-13,Antonis Fotsis
2002-02-26,20-331,MEM,AWAY,DAL,L (-13),0,5:29,0,4,.000,0,1,.000,0,0,,3,1,4,0,0,1,0,2,0,-0.5,+4,Antonis Fotsis
2002-02-28,20-333,MEM,AWAY,UTA,L (-44),0,7:58,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,0,2,1.7,-17,Antonis Fotsis
2002-03-23,20-356,MEM,AWAY,DAL,L (-11),0,4:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+10,Antonis Fotsis
2002-04-02,21-001,MEM,HOME,SAC,L (-24),0,8:58,2,6,.333,1,1,1.000,1,2,.500,0,3,3,1,1,1,0,0,6,5.5,+2,Antonis Fotsis
2002-04-05,21-004,MEM,HOME,HOU,W (+18),0,2:34,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,Antonis Fotsis
2002-04-06,21-005,MEM,AWAY,WAS,L (-3),0,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Antonis Fotsis
2002-04-09,21-008,MEM,HOME,DEN,W (+11),0,21:20,2,8,.250,1,1,1.000,3,4,.750,3,2,5,1,0,2,1,1,8,6.2,+1,Antonis Fotsis
2002-04-11,21-010,MEM,HOME,POR,W (+3),0,18:05,3,4,.750,2,3,.667,0,0,,0,0,0,0,0,0,1,3,8,4.2,-1,Antonis Fotsis
2002-04-13,21-012,MEM,HOME,SAS,L (-21),0,22:17,0,3,.000,0,1,.000,2,2,1.000,2,2,4,1,0,1,0,1,2,2.9,-18,Antonis Fotsis
2002-04-14,21-013,MEM,AWAY,HOU,W (+3),0,18:30,1,3,.333,1,1,1.000,4,4,1.000,0,3,3,1,1,0,1,0,7,6.9,-6,Antonis Fotsis
2002-04-16,21-015,MEM,AWAY,LAC,L (-8),0,11:05,0,4,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,1,0,-2.2,-7,Antonis Fotsis
2002-04-17,21-016,MEM,AWAY,SEA,L (-15),0,20:55,4,7,.571,1,2,.500,1,1,1.000,0,6,6,1,0,0,0,1,10,8.8,+6,Antonis Fotsis
