DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2000-10-31,27-145,VAN,HOME,SEA,W (+6),1,32:44,1,4,.250,0,0,,2,6,.333,1,11,12,0,1,1,1,2,4,3.9,-2,Bryant Reeves
2000-11-02,27-147,VAN,AWAY,LAC,W (+8),1,29:27,3,7,.429,0,0,,2,2,1.000,3,2,5,2,0,0,2,5,8,4.4,+3,Bryant Reeves
2000-11-04,27-149,VAN,HOME,LAL,L (-9),1,26:37,1,5,.200,0,0,,2,2,1.000,1,6,7,1,0,0,0,6,4,1.7,-12,Bryant Reeves
2000-11-06,27-151,VAN,HOME,ATL,W (+10),1,18:51,1,5,.200,0,0,,0,0,,1,2,3,0,0,0,0,3,2,-1.0,-4,Bryant Reeves
2000-11-08,27-153,VAN,AWAY,DAL,W (+27),1,25:04,3,8,.375,0,0,,0,0,,2,3,5,2,1,0,3,2,6,2.5,+14,Bryant Reeves
2000-11-09,27-154,VAN,AWAY,HOU,L (-7),1,23:43,4,6,.667,0,0,,1,2,.500,1,3,4,0,1,0,1,3,9,6.4,+2,Bryant Reeves
2000-11-11,27-156,VAN,AWAY,SAS,L (-13),1,28:34,1,3,.333,0,0,,0,0,,0,1,1,0,0,1,0,3,2,0.1,-22,Bryant Reeves
2000-11-16,27-161,VAN,HOME,LAC,L (-4),1,17:33,1,5,.200,0,0,,0,0,,0,4,4,1,1,1,0,4,2,0.9,-9,Bryant Reeves
2000-11-18,27-163,VAN,HOME,DAL,L (-3),1,15:34,1,3,.333,0,0,,1,2,.500,1,4,5,0,0,0,2,2,3,0.0,+3,Bryant Reeves
2000-11-20,27-165,VAN,HOME,DEN,L (-3),1,20:36,2,8,.250,0,0,,2,3,.667,6,7,13,1,0,0,0,3,6,6.6,0,Bryant Reeves
2000-11-22,27-167,VAN,AWAY,MIN,L (-1),1,17:55,1,5,.200,0,0,,0,0,,0,0,0,1,2,0,2,2,2,-1.2,-9,Bryant Reeves
2000-11-24,27-169,VAN,AWAY,DET,L (-22),1,13:00,1,2,.500,0,0,,1,2,.500,1,2,3,0,0,1,3,2,3,-0.2,-21,Bryant Reeves
2000-11-27,27-172,VAN,AWAY,NYK,L (-25),0,24:03,2,8,.250,0,0,,3,4,.750,0,2,2,3,1,0,0,3,7,4.3,-10,Bryant Reeves
2000-11-29,27-174,VAN,HOME,PHO,W (+3),0,18:48,4,6,.667,0,0,,1,1,1.000,1,3,4,0,1,0,0,3,9,7.8,-4,Bryant Reeves
2000-12-01,27-176,VAN,HOME,IND,L (-10),0,9:51,1,3,.333,0,0,,0,0,,1,1,2,0,1,0,0,1,2,1.9,+6,Bryant Reeves
2000-12-03,27-178,VAN,HOME,SAS,L (-18),0,15:53,4,9,.444,0,0,,0,0,,2,2,4,0,1,0,0,2,8,5.5,-8,Bryant Reeves
2000-12-05,27-180,VAN,HOME,DET,W (+8),0,21:44,3,6,.500,0,0,,4,4,1.000,3,3,6,1,1,1,1,2,10,10.6,+1,Bryant Reeves
2000-12-07,27-182,VAN,AWAY,UTA,L (-11),0,26:29,6,8,.750,0,0,,5,5,1.000,2,9,11,1,1,5,1,3,17,20.9,+10,Bryant Reeves
2000-12-09,27-184,VAN,HOME,PHI,L (-4),0,21:47,2,6,.333,0,0,,2,2,1.000,2,5,7,1,3,2,1,2,6,8.8,-2,Bryant Reeves
