DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-04-09,23-279,LAC,HOME,HOU,W (+17),0,2:58,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-2,Malik Fitts
2021-04-13,23-283,LAC,AWAY,IND,W (+11),0,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Malik Fitts
2021-04-18,23-288,LAC,HOME,MIN,W (+19),0,6:53,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,1.9,-2,Malik Fitts
2021-10-20,24-108,UTA,HOME,OKC,W (+21),0,1:35,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Malik Fitts
2021-10-28,24-116,UTA,AWAY,HOU,W (+31),0,3:20,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3,Malik Fitts
2021-11-04,24-123,UTA,AWAY,ATL,W (+18),0,2:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Malik Fitts
2021-12-08,24-157,UTA,AWAY,MIN,W (+32),0,3:24,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+3,Malik Fitts
2021-12-29,24-178,UTA,AWAY,POR,W (+15),0,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Malik Fitts
2021-12-31,24-180,UTA,HOME,MIN,W (+12),0,2:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-9,Malik Fitts
2022-01-07,24-187,UTA,AWAY,TOR,L (-14),0,21:10,2,8,.250,2,4,.500,0,0,,0,7,7,0,0,0,2,2,6,0.5,-17,Malik Fitts
2022-02-27,24-238,BOS,AWAY,IND,L (-21),0,2:54,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3,Malik Fitts
2022-03-11,24-250,BOS,HOME,DET,W (+11),0,1:41,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,Malik Fitts
2022-03-16,24-255,BOS,AWAY,GSW,W (+22),0,2:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+6,Malik Fitts
2022-03-18,24-257,BOS,AWAY,SAC,W (+29),0,1:57,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+8,Malik Fitts
2022-03-20,24-259,BOS,AWAY,DEN,W (+20),0,1:57,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,Malik Fitts
2022-04-03,24-273,BOS,HOME,WAS,W (+42),0,5:46,2,2,1.000,1,1,1.000,0,0,,1,0,1,3,0,0,0,1,5,6.8,+7,Malik Fitts
2022-04-06,24-276,BOS,AWAY,CHI,W (+23),0,2:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Malik Fitts
2022-04-10,24-280,BOS,AWAY,MEM,W (+29),0,9:03,3,4,.750,1,1,1.000,0,0,,1,2,3,2,0,0,0,0,7,8.1,-2,Malik Fitts
