DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-11-13,29-295,CHI,HOME,DAL,W (+7),0,13:08,2,5,.400,1,1,1.000,0,0,,0,2,2,0,1,0,0,1,5,3.5,+3,Larry Hughes
2008-11-15,29-297,CHI,HOME,IND,W (+13),0,22:28,4,11,.364,0,1,.000,4,5,.800,0,2,2,0,3,1,0,3,12,8.6,+5,Larry Hughes
2008-11-18,29-300,CHI,AWAY,LAL,L (-7),0,18:48,2,8,.250,0,2,.000,2,2,1.000,0,5,5,2,1,0,1,2,6,3.3,-2,Larry Hughes
2008-11-19,29-301,CHI,AWAY,POR,L (-42),1,21:03,4,8,.500,0,1,.000,0,0,,1,1,2,0,1,1,2,1,8,4.3,-26,Larry Hughes
2008-11-21,29-303,CHI,AWAY,GSW,W (+5),1,40:17,8,16,.500,5,7,.714,5,5,1.000,1,3,4,4,1,1,1,2,26,22.3,+2,Larry Hughes
2008-11-23,29-305,CHI,AWAY,DEN,L (-13),1,30:53,6,15,.400,1,6,.167,0,1,.000,0,3,3,0,0,0,1,5,13,2.4,-5,Larry Hughes
2008-11-24,29-306,CHI,AWAY,UTA,W (+1),1,29:28,5,10,.500,2,3,.667,4,4,1.000,1,4,5,0,1,0,1,0,16,12.9,+4,Larry Hughes
2008-11-26,29-308,CHI,AWAY,SAS,L (-10),1,39:50,4,14,.286,0,6,.000,0,0,,0,1,1,3,1,0,1,3,8,1.0,-11,Larry Hughes
2008-11-30,29-312,CHI,AWAY,PHI,W (+11),0,24:04,6,10,.600,4,6,.667,0,0,,0,3,3,2,0,0,0,2,16,12.9,+10,Larry Hughes
2008-12-02,29-314,CHI,HOME,PHI,L (-8),0,22:35,4,7,.571,0,1,.000,1,2,.500,0,1,1,1,2,0,1,2,9,6.5,-1,Larry Hughes
2008-12-03,29-315,CHI,AWAY,MIL,L (-7),0,24:54,4,8,.500,3,4,.750,2,2,1.000,0,2,2,0,1,1,1,1,13,9.9,-14,Larry Hughes
2008-12-06,29-318,CHI,HOME,WAS,W (+7),0,34:22,7,13,.538,5,6,.833,5,6,.833,0,4,4,5,2,0,0,1,24,23.6,+6,Larry Hughes
2008-12-09,29-321,CHI,HOME,NYK,W (+5),0,28:01,6,14,.429,2,5,.400,2,2,1.000,1,7,8,3,4,1,2,2,16,15.4,-1,Larry Hughes
2008-12-12,29-324,CHI,AWAY,MEM,L (-7),0,29:59,4,7,.571,2,5,.400,2,2,1.000,0,5,5,1,1,0,4,2,12,7.1,-9,Larry Hughes
2008-12-13,29-325,CHI,HOME,NJN,W (+9),0,23:07,3,10,.300,0,3,.000,4,4,1.000,0,6,6,3,1,0,0,0,10,9.1,+12,Larry Hughes
2008-12-16,29-328,CHI,AWAY,CHA,L (-9),0,20:31,1,7,.143,0,1,.000,0,0,,0,1,1,3,2,0,0,1,2,1.5,-6,Larry Hughes
2008-12-17,29-329,CHI,HOME,LAC,W (+6),0,25:44,2,8,.250,0,3,.000,8,10,.800,0,4,4,4,1,0,1,0,12,10.4,-1,Larry Hughes
2008-12-19,29-331,CHI,AWAY,BOS,L (-18),0,20:03,3,7,.429,1,3,.333,2,2,1.000,0,0,0,1,0,0,3,2,9,2.2,+2,Larry Hughes
2008-12-20,29-332,CHI,HOME,UTA,W (+8),0,32:18,4,9,.444,0,2,.000,2,2,1.000,0,4,4,2,2,0,1,3,10,7.7,+20,Larry Hughes
2008-12-23,29-335,CHI,AWAY,DET,L (-6),0,38:26,6,16,.375,1,4,.250,6,9,.667,0,1,1,5,2,1,2,1,19,13.1,-1,Larry Hughes
2008-12-26,29-338,CHI,AWAY,MIA,L (-13),0,29:29,5,14,.357,1,5,.200,2,2,1.000,0,4,4,1,2,1,1,0,13,8.8,-20,Larry Hughes
2008-12-27,29-339,CHI,AWAY,ATL,L (-12),0,21:09,4,8,.500,2,4,.500,1,2,.500,0,0,0,0,0,0,0,5,11,4.6,-9,Larry Hughes
2008-12-29,29-341,CHI,AWAY,NJN,W (+13),0,31:54,6,15,.400,3,7,.429,2,4,.500,0,7,7,5,1,0,0,0,17,14.7,+13,Larry Hughes
2008-12-31,29-343,CHI,HOME,ORL,L (-19),0,25:32,6,12,.500,1,2,.500,2,2,1.000,0,1,1,3,0,0,0,3,15,10.2,-7,Larry Hughes
2009-01-02,29-345,CHI,AWAY,CLE,L (-25),0,27:49,1,9,.111,1,4,.250,4,4,1.000,0,4,4,3,2,0,4,0,7,2.4,-17,Larry Hughes
2009-01-03,29-346,CHI,HOME,MIN,L (-10),0,19:08,2,9,.222,1,3,.333,0,0,,0,2,2,3,0,0,1,0,5,1.2,-5,Larry Hughes
2009-01-06,29-349,CHI,HOME,SAC,W (+5),0,27:51,4,10,.400,0,1,.000,2,3,.667,1,4,5,3,1,0,3,2,10,5.4,+9,Larry Hughes
2009-01-09,29-352,CHI,HOME,WAS,W (+12),0,20:36,6,12,.500,2,4,.500,3,4,.750,0,2,2,0,1,0,1,0,17,11.2,-5,Larry Hughes
2009-01-10,29-353,CHI,HOME,OKC,L (-11),1,41:41,6,13,.462,2,2,1.000,2,3,.667,1,5,6,2,2,2,3,6,16,10.5,-8,Larry Hughes
2009-01-12,29-355,CHI,HOME,POR,L (-14),0,7:03,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,1,4,1.3,-8,Larry Hughes
2009-02-20,30-028,NYK,HOME,TOR,W (+30),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Larry Hughes
2009-02-22,30-030,NYK,AWAY,TOR,L (-11),0,15:58,1,9,.111,1,3,.333,0,0,,0,1,1,2,0,1,1,0,3,-1.5,-8,Larry Hughes
2009-02-23,30-031,NYK,HOME,IND,W (+4),0,15:05,2,7,.286,1,2,.500,0,0,,0,2,2,0,2,0,2,3,5,0.3,-2,Larry Hughes
2009-02-25,30-033,NYK,HOME,ORL,L (-5),0,15:07,1,6,.167,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-4.0,-10,Larry Hughes
2009-02-27,30-035,NYK,HOME,PHI,L (-5),0,33:58,9,16,.563,3,6,.500,4,4,1.000,0,4,4,2,4,0,0,5,25,22.0,+5,Larry Hughes
2009-02-28,30-036,NYK,AWAY,MIA,L (-5),1,38:24,7,16,.438,4,7,.571,1,2,.500,1,1,2,5,2,0,4,4,19,11.1,+2,Larry Hughes
2009-03-04,30-040,NYK,HOME,ATL,W (+4),1,40:53,9,18,.500,2,4,.500,3,4,.750,0,4,4,4,3,0,2,4,23,17.0,+3,Larry Hughes
2009-03-07,30-043,NYK,HOME,CHA,L (-9),1,39:59,3,8,.375,0,4,.000,7,8,.875,1,3,4,4,2,0,1,2,13,12.8,-9,Larry Hughes
