DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2000-10-31,34-032,CHH,AWAY,ATL,W (+24),0,5:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2,Hersey Hawkins
2000-11-01,34-033,CHH,HOME,WAS,L (-18),0,6:56,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.7,-1,Hersey Hawkins
2000-11-04,34-036,CHH,AWAY,NJN,W (+11),0,17:31,1,3,.333,0,1,.000,2,2,1.000,1,3,4,3,0,0,0,0,4,6.0,+13,Hersey Hawkins
2000-11-08,34-040,CHH,AWAY,ORL,W (+6),0,10:49,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,1,0,-0.1,-2,Hersey Hawkins
2000-11-09,34-041,CHH,HOME,SEA,L (-8),0,34:36,5,7,.714,1,2,.500,0,0,,2,5,7,2,0,0,0,2,11,11.6,-8,Hersey Hawkins
2000-11-14,34-046,CHH,AWAY,MIA,L (-3),0,9:49,0,3,.000,0,0,,1,1,1.000,0,2,2,0,0,0,0,1,1,-0.9,-4,Hersey Hawkins
2000-11-17,34-049,CHH,HOME,DET,L (-7),0,8:19,0,1,.000,0,0,,0,1,.000,0,0,0,2,0,0,0,1,0,-0.1,-6,Hersey Hawkins
2000-11-19,34-051,CHH,AWAY,DET,W (+9),0,8:22,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.0,-1,Hersey Hawkins
2000-11-22,34-054,CHH,HOME,PHI,W (+15),0,6:40,2,4,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,0,4,2.7,+3,Hersey Hawkins
2000-11-24,34-056,CHH,AWAY,MIL,W (+16),0,5:40,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-10,Hersey Hawkins
2000-12-01,34-063,CHH,AWAY,PHI,L (-21),0,11:39,1,2,.500,1,1,1.000,0,0,,0,0,0,0,2,0,0,0,3,4.0,-3,Hersey Hawkins
2000-12-02,34-064,CHH,HOME,UTA,W (+5),0,16:01,1,2,.500,0,1,.000,2,4,.500,0,1,1,2,0,0,0,2,4,3.1,+7,Hersey Hawkins
2000-12-05,34-067,CHH,AWAY,CLE,L (-5),0,15:47,2,4,.500,2,3,.667,0,0,,0,3,3,2,0,0,1,1,6,4.9,+4,Hersey Hawkins
2000-12-06,34-068,CHH,HOME,IND,W (+3),0,13:33,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,2,0,-1.9,-8,Hersey Hawkins
2000-12-08,34-070,CHH,HOME,LAC,W (+5),0,9:29,0,0,,0,0,,0,0,,0,3,3,1,0,0,1,1,0,0.2,-2,Hersey Hawkins
2000-12-09,34-071,CHH,AWAY,IND,L (-3),0,12:54,1,3,.333,0,1,.000,3,4,.750,1,1,2,2,0,1,0,0,5,6.0,-5,Hersey Hawkins
2000-12-13,34-075,CHH,HOME,SAC,W (+11),0,11:28,3,5,.600,1,3,.333,0,0,,0,2,2,2,0,0,1,1,7,5.3,+3,Hersey Hawkins
2000-12-15,34-077,CHH,AWAY,WAS,W (+14),0,21:42,0,5,.000,0,1,.000,3,3,1.000,1,0,1,1,0,2,1,4,3,-0.3,-4,Hersey Hawkins
2000-12-16,34-078,CHH,HOME,BOS,W (+12),0,18:56,3,6,.500,2,2,1.000,2,2,1.000,1,2,3,1,1,0,0,0,10,10.0,+13,Hersey Hawkins
2000-12-20,34-082,CHH,HOME,MIA,W (+9),0,19:19,1,4,.250,0,1,.000,4,5,.800,0,2,2,5,2,0,1,0,6,8.3,+8,Hersey Hawkins
2000-12-22,34-084,CHH,AWAY,MIN,W (+9),0,11:13,2,3,.667,1,1,1.000,3,3,1.000,0,0,0,1,0,0,0,0,8,7.4,+2,Hersey Hawkins
2000-12-23,34-085,CHH,HOME,SAS,W (+4),0,11:16,2,2,1.000,1,1,1.000,0,0,,1,0,1,1,1,1,0,0,5,7.5,0,Hersey Hawkins
2000-12-26,34-088,CHH,HOME,CLE,W (+5),0,16:27,1,1,1.000,0,0,,2,2,1.000,0,2,2,2,3,0,0,2,4,7.9,+17,Hersey Hawkins
2000-12-28,34-090,CHH,AWAY,SAC,L (-4),0,15:57,2,5,.400,0,0,,3,3,1.000,0,3,3,1,1,0,0,2,7,6.1,+4,Hersey Hawkins
2000-12-30,34-092,CHH,AWAY,SEA,L (-2),0,12:14,0,3,.000,0,1,.000,2,2,1.000,2,1,3,1,0,0,0,1,2,1.9,-3,Hersey Hawkins
2001-01-01,34-094,CHH,AWAY,POR,L (-22),0,11:34,1,4,.250,0,1,.000,0,0,,0,2,2,0,1,0,0,1,2,0.8,-7,Hersey Hawkins
2001-01-03,34-096,CHH,AWAY,VAN,L (-10),0,19:46,1,6,.167,0,2,.000,1,1,1.000,1,3,4,1,1,0,0,2,3,1.7,+12,Hersey Hawkins
2001-01-05,34-098,CHH,AWAY,LAC,W (+13),0,12:24,1,1,1.000,0,0,,0,0,,0,0,0,4,1,0,2,1,2,3.1,-5,Hersey Hawkins
2001-01-07,34-100,CHH,AWAY,DEN,L (-7),0,10:41,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.0,-10,Hersey Hawkins
2001-01-09,34-102,CHH,HOME,CHI,W (+7),0,21:48,1,1,1.000,0,0,,3,4,.750,1,3,4,6,2,0,0,2,5,11.3,-2,Hersey Hawkins
2001-01-11,34-104,CHH,HOME,POR,L (-13),0,13:37,3,7,.429,2,3,.667,0,0,,0,1,1,0,1,0,0,1,8,5.2,-2,Hersey Hawkins
2001-01-12,34-105,CHH,AWAY,CHI,W (+1),0,20:42,2,4,.500,0,2,.000,0,0,,1,1,2,3,0,0,0,0,4,5.1,+3,Hersey Hawkins
2001-01-14,34-107,CHH,AWAY,TOR,L (-8),0,4:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+4,Hersey Hawkins
2001-01-15,34-108,CHH,AWAY,PHI,L (-5),0,12:44,1,3,.333,0,1,.000,0,0,,0,2,2,2,1,0,1,2,2,1.5,-5,Hersey Hawkins
2001-01-17,34-110,CHH,HOME,DAL,L (-1),0,12:44,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,2,2,0.9,+5,Hersey Hawkins
2001-01-19,34-112,CHH,HOME,MIL,L (-7),0,12:39,2,3,.667,0,1,.000,1,2,.500,0,1,1,2,0,0,0,1,5,4.6,-9,Hersey Hawkins
2001-01-23,34-116,CHH,AWAY,WAS,L (-2),0,17:10,1,3,.333,1,3,.333,2,2,1.000,1,0,1,3,0,1,1,2,5,5.0,0,Hersey Hawkins
2001-01-24,34-117,CHH,HOME,NYK,W (+14),0,18:55,0,0,,0,0,,2,2,1.000,0,2,2,2,2,0,0,0,2,6.0,0,Hersey Hawkins
2001-01-27,34-120,CHH,HOME,HOU,L (-13),0,9:39,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-9,Hersey Hawkins
2001-01-29,34-122,CHH,AWAY,GSW,W (+8),0,0:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Hersey Hawkins
2001-02-02,34-126,CHH,AWAY,LAL,L (-6),0,11:14,1,4,.250,1,1,1.000,3,3,1.000,0,2,2,0,0,0,0,0,6,4.2,-6,Hersey Hawkins
