DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,28-149,NJN,AWAY,WAS,W (+10),1,18:29,2,8,.250,1,5,.200,0,0,,0,2,2,1,0,0,1,4,5,-1.1,-2,Bobby Simmons
2008-11-01,28-152,NJN,HOME,GSW,L (-8),1,28:31,1,5,.200,1,3,.333,2,2,1.000,0,1,1,0,0,0,1,5,5,-0.8,-5,Bobby Simmons
2008-11-04,28-155,NJN,HOME,PHO,L (-28),1,21:57,4,9,.444,3,5,.600,0,0,,0,1,1,0,0,0,0,1,11,6.2,-16,Bobby Simmons
2008-11-07,28-158,NJN,HOME,DET,W (+7),1,31:41,2,7,.286,1,2,.500,2,2,1.000,4,0,4,0,1,0,0,2,7,5.9,+14,Bobby Simmons
2008-11-08,28-159,NJN,AWAY,IND,L (-18),1,28:02,1,5,.200,1,2,.500,3,4,.750,1,1,2,1,1,0,2,4,6,1.6,-14,Bobby Simmons
2008-11-10,28-161,NJN,AWAY,MIA,L (-5),1,33:36,4,9,.444,3,6,.500,0,0,,1,3,4,2,1,0,1,6,11,6.9,-1,Bobby Simmons
2008-11-12,28-163,NJN,HOME,IND,L (-11),1,23:15,2,4,.500,1,3,.333,0,0,,1,4,5,3,0,0,5,1,5,1.6,-16,Bobby Simmons
2008-11-14,28-165,NJN,HOME,ATL,W (+7),1,22:14,0,2,.000,0,1,.000,0,0,,1,5,6,0,0,1,1,0,0,0.5,+6,Bobby Simmons
2008-11-15,28-166,NJN,AWAY,ATL,W (+12),1,20:11,2,3,.667,1,1,1.000,0,0,,2,0,2,1,1,0,1,0,5,5.8,+2,Bobby Simmons
2008-11-18,28-169,NJN,HOME,CLE,L (-24),1,24:15,1,3,.333,1,2,.500,2,2,1.000,0,1,1,1,0,0,0,3,5,3.1,-5,Bobby Simmons
2008-11-21,28-172,NJN,AWAY,TOR,W (+2),1,29:57,4,9,.444,0,4,.000,0,0,,2,6,8,3,0,0,0,4,8,7.0,0,Bobby Simmons
2008-11-22,28-173,NJN,HOME,LAC,W (+17),1,31:43,4,9,.444,3,4,.750,0,0,,2,7,9,3,2,0,3,3,11,9.7,+16,Bobby Simmons
2008-11-25,28-176,NJN,AWAY,LAL,L (-27),1,28:17,3,9,.333,1,5,.200,2,2,1.000,4,1,5,2,2,0,2,1,9,8.0,-15,Bobby Simmons
2008-11-26,28-177,NJN,AWAY,SAC,W (+2),1,38:34,2,7,.286,1,2,.500,4,5,.800,1,6,7,2,1,0,0,5,9,7.4,+5,Bobby Simmons
2008-11-29,28-180,NJN,AWAY,UTA,W (+17),1,30:15,4,7,.571,2,3,.667,1,2,.500,0,3,3,1,0,0,1,2,11,7.1,+2,Bobby Simmons
2008-11-30,28-181,NJN,AWAY,PHO,W (+8),1,24:14,2,8,.250,1,5,.200,0,0,,1,2,3,1,1,1,0,1,5,3.5,-5,Bobby Simmons
