DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-12-21,23-295,MEM,AWAY,DET,L (-27),0,8:27,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0,-2.5,-8,Jeremy Richardson
2007-12-26,23-300,MEM,HOME,NOH,L (-18),0,4:50,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-9,Jeremy Richardson
2008-01-02,23-307,MEM,AWAY,IND,W (+18),0,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,Jeremy Richardson
2008-01-10,23-315,SAS,HOME,DET,L (-10),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Jeremy Richardson
2008-01-12,23-317,SAS,HOME,MIN,W (+17),0,7:33,1,1,1.000,1,1,1.000,2,2,1.000,0,1,1,0,1,0,0,2,5,5.2,+1,Jeremy Richardson
2008-01-14,23-319,SAS,HOME,PHI,W (+7),0,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Jeremy Richardson
2008-01-21,23-326,SAS,AWAY,CHA,W (+9),1,11:18,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3,0.5,-11,Jeremy Richardson
2008-01-26,23-331,SAS,HOME,NOH,L (-24),0,7:15,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,0,0,2,1.0,-4,Jeremy Richardson
2008-02-19,23-355,ATL,AWAY,LAL,L (-29),0,8:36,3,4,.750,2,2,1.000,0,0,,0,1,1,0,0,0,1,0,8,5.7,0,Jeremy Richardson
2008-02-20,23-356,ATL,AWAY,SAC,L (-12),0,8:15,3,4,.750,1,2,.500,0,0,,0,0,0,0,1,0,0,2,7,5.6,-2,Jeremy Richardson
2008-02-22,23-358,ATL,AWAY,GSW,W (+7),0,13:02,1,5,.200,1,3,.333,0,0,,1,0,1,0,0,0,1,1,3,-0.8,+11,Jeremy Richardson
2008-02-23,23-359,ATL,AWAY,UTA,L (-6),0,5:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-10,Jeremy Richardson
2008-02-25,23-361,ATL,AWAY,SAS,L (-15),0,6:42,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,1.9,-2,Jeremy Richardson
2008-02-27,23-363,ATL,HOME,SAC,W (+6),0,5:57,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,0,4,1.0,-3,Jeremy Richardson
2008-03-02,24-001,ATL,AWAY,BOS,L (-10),0,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Jeremy Richardson
2008-03-04,24-003,ATL,HOME,GSW,L (-17),0,8:04,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7,Jeremy Richardson
2008-03-05,24-004,ATL,AWAY,NOH,L (-15),0,1:35,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-1,Jeremy Richardson
2008-03-10,24-009,ATL,AWAY,ORL,L (-11),0,2:59,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+6,Jeremy Richardson
2008-03-12,24-011,ATL,HOME,HOU,L (-8),0,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Jeremy Richardson
2008-03-14,24-013,ATL,HOME,LAC,W (+24),0,12:11,0,4,.000,0,3,.000,0,0,,0,2,2,0,1,0,1,0,0,-2.2,-3,Jeremy Richardson
2008-03-16,24-015,ATL,AWAY,NYK,W (+11),0,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Jeremy Richardson
2008-03-17,24-016,ATL,AWAY,WAS,W (+9),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Jeremy Richardson
2008-03-26,24-025,ATL,HOME,MIL,W (+19),0,2:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Jeremy Richardson
2008-03-28,24-027,ATL,HOME,CHI,W (+3),0,0:33,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,Jeremy Richardson
2008-03-31,24-030,ATL,AWAY,MEM,W (+17),0,4:09,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-10,Jeremy Richardson
2008-04-15,24-045,ATL,HOME,ORL,L (-16),0,2:44,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1,Jeremy Richardson
2008-04-16,24-046,ATL,AWAY,MIA,L (-14),0,2:25,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Jeremy Richardson
2007-01-31,22-336,ATL,HOME,GSW,W (+21),0,7:42,2,3,.667,1,1,1.000,0,0,,1,0,1,0,1,0,0,2,5,4.6,0,Jeremy Richardson
2007-02-02,22-338,ATL,HOME,TOR,L (-12),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Jeremy Richardson
2007-02-07,22-343,ATL,HOME,NJN,L (-2),0,7:39,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,1,0,3,0.6,0,Jeremy Richardson
2007-02-11,22-347,ATL,AWAY,GSW,W (+1),0,2:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Jeremy Richardson
2007-02-14,22-350,ATL,AWAY,LAC,W (+3),0,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Jeremy Richardson
2007-03-11,23-010,POR,HOME,GSW,W (+19),0,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6,Jeremy Richardson
2008-11-27,24-271,ORL,AWAY,WAS,W (+15),0,2:25,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,Jeremy Richardson
2009-01-09,24-314,ORL,HOME,ATL,W (+34),0,14:46,2,8,.250,1,2,.500,2,2,1.000,0,0,0,1,0,0,1,0,7,1.9,-16,Jeremy Richardson
2009-01-13,24-318,ORL,AWAY,SAC,W (+32),0,6:34,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,2,3,0.8,+5,Jeremy Richardson
2009-02-04,24-340,ORL,HOME,LAC,W (+29),0,5:19,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-0.1,-5,Jeremy Richardson
2009-02-18,24-354,ORL,AWAY,NOH,L (-32),0,9:09,2,4,.500,1,2,.500,1,4,.250,0,0,0,0,0,0,0,0,6,2.8,-5,Jeremy Richardson
2009-02-22,24-358,ORL,HOME,MIA,W (+23),0,1:38,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2,Jeremy Richardson
2009-02-24,24-360,ORL,AWAY,CHI,L (-18),0,2:49,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-1,Jeremy Richardson
2009-03-11,25-010,ORL,HOME,CHI,W (+28),0,9:03,2,6,.333,2,5,.400,0,0,,0,1,1,0,0,0,0,0,6,2.9,-5,Jeremy Richardson
2009-03-18,25-017,ORL,AWAY,MIL,W (+26),0,2:54,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-0.2,-2,Jeremy Richardson
2009-03-27,25-026,ORL,HOME,MIL,W (+16),0,2:58,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-5,Jeremy Richardson
2009-04-13,25-043,ORL,AWAY,MIL,L (-18),0,24:43,2,14,.143,0,5,.000,0,0,,0,2,2,1,0,0,0,2,4,-4.5,-7,Jeremy Richardson
2009-04-15,25-045,ORL,HOME,CHA,W (+25),0,10:24,3,5,.600,1,1,1.000,0,0,,0,4,4,1,0,0,1,0,7,5.6,+3,Jeremy Richardson
