DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-10-29,22-024,CHO,HOME,MIL,W (+2),0,19:49,3,6,.500,0,0,,5,5,1.000,1,1,2,0,1,0,2,3,11,6.8,-1,Cody Zeller
2014-11-01,22-027,CHO,HOME,MEM,L (-2),0,23:28,3,7,.429,0,0,,0,0,,0,4,4,0,1,0,3,0,6,1.5,+9,Cody Zeller
2014-11-02,22-028,CHO,AWAY,NYK,L (-3),0,20:46,3,6,.500,0,0,,0,0,,1,4,5,3,0,1,1,1,6,6.3,+13,Cody Zeller
2014-11-04,22-030,CHO,AWAY,NOP,L (-9),0,23:04,4,5,.800,0,0,,1,2,.500,0,5,5,2,0,1,0,1,9,9.9,-1,Cody Zeller
2014-11-05,22-031,CHO,HOME,MIA,W (+7),0,18:23,4,6,.667,0,0,,5,6,.833,3,5,8,1,0,1,2,5,13,11.0,+17,Cody Zeller
2014-11-07,22-033,CHO,HOME,ATL,W (+3),0,35:26,5,8,.625,0,0,,0,0,,1,4,5,2,1,2,3,5,10,7.1,+8,Cody Zeller
2014-11-09,22-035,CHO,AWAY,LAL,L (-15),0,18:42,2,5,.400,0,0,,4,4,1.000,2,3,5,0,0,0,2,3,8,4.4,-10,Cody Zeller
2014-11-11,22-037,CHO,AWAY,POR,L (-2),0,27:22,2,4,.500,0,0,,3,4,.750,3,5,8,1,0,1,2,3,7,6.4,-10,Cody Zeller
2014-11-14,22-040,CHO,AWAY,PHO,W (+8),0,25:49,3,7,.429,0,0,,2,2,1.000,2,3,5,2,0,0,1,1,8,6.6,+8,Cody Zeller
2014-11-15,22-041,CHO,AWAY,GSW,L (-25),0,19:01,1,5,.200,0,0,,3,7,.429,4,6,10,0,0,0,0,1,5,4.5,-6,Cody Zeller
2014-11-17,22-043,CHO,HOME,DAL,L (-27),0,22:04,2,3,.667,0,0,,0,2,.000,0,2,2,0,0,1,1,2,4,1.4,-7,Cody Zeller
2014-11-19,22-045,CHO,AWAY,IND,L (-2),0,20:47,3,6,.500,0,0,,1,3,.333,1,1,2,0,1,0,0,4,7,3.6,+7,Cody Zeller
2014-11-21,22-047,CHO,HOME,ORL,L (-5),0,14:48,1,6,.167,0,0,,1,2,.500,2,4,6,2,0,1,0,5,3,1.5,-3,Cody Zeller
2014-11-23,22-049,CHO,AWAY,MIA,L (-1),0,30:56,4,7,.571,0,0,,3,4,.750,0,2,2,3,1,1,0,3,11,10.5,-5,Cody Zeller
2014-11-24,22-050,CHO,HOME,LAC,L (-21),0,28:46,5,7,.714,0,0,,7,8,.875,0,1,1,1,1,1,2,5,17,12.4,-2,Cody Zeller
2014-11-26,22-052,CHO,HOME,POR,L (-8),0,29:33,4,10,.400,0,0,,1,1,1.000,2,5,7,4,1,1,1,4,9,8.4,+4,Cody Zeller
2014-11-28,22-054,CHO,HOME,GSW,L (-5),1,32:45,4,8,.500,0,0,,7,10,.700,3,11,14,0,0,0,1,2,15,13.4,-4,Cody Zeller
2014-11-29,22-055,CHO,AWAY,ATL,L (-30),1,24:29,0,6,.000,0,0,,4,4,1.000,0,3,3,0,1,0,1,1,4,0.3,-33,Cody Zeller
2014-12-03,22-059,CHO,HOME,CHI,L (-7),1,23:16,5,9,.556,0,0,,2,2,1.000,2,6,8,2,0,0,0,3,12,11.1,+7,Cody Zeller
2014-12-05,22-061,CHO,HOME,NYK,W (+1),1,16:41,2,4,.500,0,0,,2,2,1.000,2,3,5,1,0,1,0,3,6,6.5,+7,Cody Zeller
2014-12-10,22-066,CHO,HOME,BOS,W (+9),1,23:57,3,6,.500,0,0,,3,3,1.000,0,2,2,2,0,0,1,2,9,6.2,+17,Cody Zeller
2014-12-12,22-068,CHO,AWAY,MEM,L (-6),1,34:18,2,7,.286,0,0,,2,2,1.000,1,5,6,0,1,4,0,4,6,6.3,-14,Cody Zeller
2014-12-13,22-069,CHO,HOME,BRK,L (-27),1,19:41,0,2,.000,0,0,,1,2,.500,2,2,4,2,0,0,1,0,1,1.6,-24,Cody Zeller
2014-12-15,22-071,CHO,AWAY,CLE,L (-9),1,18:27,1,4,.250,0,0,,2,2,1.000,2,1,3,0,0,0,1,1,4,1.9,-17,Cody Zeller
2014-12-17,22-073,CHO,HOME,PHO,L (-5),1,23:47,2,4,.500,0,0,,3,4,.750,3,6,9,2,1,1,0,2,7,10.8,-3,Cody Zeller
2014-12-19,22-075,CHO,AWAY,PHI,W (+18),1,22:31,1,4,.250,0,0,,2,2,1.000,3,4,7,1,0,0,0,3,4,4.4,-5,Cody Zeller
2014-12-20,22-076,CHO,HOME,UTA,W (+18),1,19:10,3,6,.500,0,0,,1,2,.500,6,0,6,1,0,0,0,2,7,7.7,+11,Cody Zeller
2014-12-22,22-078,CHO,HOME,DEN,W (+28),1,18:55,4,7,.571,0,0,,2,4,.500,0,4,4,0,1,2,2,4,10,5.9,+3,Cody Zeller
2014-12-23,22-079,CHO,AWAY,MIL,W (+7),1,21:30,1,4,.250,0,0,,4,4,1.000,3,2,5,1,0,0,2,3,6,3.8,+3,Cody Zeller
2014-12-26,22-082,CHO,AWAY,OKC,L (-23),1,17:42,4,9,.444,0,0,,1,1,1.000,4,3,7,0,1,0,1,4,9,6.4,-8,Cody Zeller
2014-12-27,22-083,CHO,HOME,ORL,L (-8),1,18:54,1,5,.200,0,0,,1,2,.500,1,1,2,1,0,0,2,2,3,-1.6,-11,Cody Zeller
2014-12-29,22-085,CHO,HOME,MIL,L (-10),1,32:02,2,3,.667,0,0,,2,4,.500,1,4,5,1,3,2,2,2,6,8.1,+2,Cody Zeller
2014-12-31,22-087,CHO,AWAY,HOU,L (-19),1,26:11,3,5,.600,0,0,,0,0,,0,7,7,3,1,1,3,2,6,5.8,-12,Cody Zeller
2015-01-02,22-089,CHO,HOME,CLE,L (-4),1,20:05,4,7,.571,0,0,,0,0,,2,5,7,3,0,3,0,2,8,11.0,-4,Cody Zeller
2015-01-03,22-090,CHO,AWAY,ORL,W (+8),1,20:28,3,5,.600,0,0,,6,8,.750,1,6,7,1,1,0,2,1,12,10.7,+15,Cody Zeller
2015-01-05,22-092,CHO,AWAY,BOS,W (+9),1,33:12,8,8,1.000,0,0,,4,4,1.000,1,6,7,1,0,1,4,4,20,15.9,+13,Cody Zeller
2015-01-07,22-094,CHO,HOME,NOP,W (+4),1,27:48,4,9,.444,0,0,,0,0,,1,2,3,2,3,1,1,2,8,7.9,-5,Cody Zeller
2015-01-10,22-097,CHO,AWAY,NYK,W (+28),1,17:07,0,3,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,3,2,-1.3,+19,Cody Zeller
2015-01-14,22-101,CHO,HOME,SAS,L (-5),1,32:13,4,9,.444,0,0,,0,0,,0,10,10,4,0,0,0,2,8,8.3,-5,Cody Zeller
2015-01-17,22-104,CHO,HOME,IND,W (+9),1,25:46,3,8,.375,0,0,,0,0,,1,3,4,2,1,1,0,2,6,5.5,-10,Cody Zeller
2015-01-19,22-106,CHO,HOME,MIN,W (+25),1,17:49,1,5,.200,0,0,,0,0,,0,4,4,4,2,0,1,2,2,3.1,+17,Cody Zeller
2015-01-21,22-108,CHO,HOME,MIA,W (+2),1,31:53,1,8,.125,0,0,,4,7,.571,5,7,12,6,0,2,0,2,6,10.0,+8,Cody Zeller
2015-01-23,22-110,CHO,AWAY,CLE,L (-39),1,18:23,2,6,.333,0,0,,1,2,.500,3,4,7,2,0,0,1,3,5,3.7,-15,Cody Zeller
2015-01-24,22-111,CHO,HOME,NYK,W (+5),1,32:18,2,5,.400,0,0,,4,5,.800,2,6,8,1,2,3,0,3,8,11.7,+3,Cody Zeller
2015-01-28,22-115,CHO,AWAY,SAS,L (-9),1,36:31,3,7,.429,1,1,1.000,2,2,1.000,2,11,13,7,0,1,2,0,9,13.6,+5,Cody Zeller
2015-01-31,22-118,CHO,AWAY,DEN,W (+18),1,31:31,10,11,.909,0,0,,1,2,.500,1,7,8,3,3,2,0,3,21,25.0,+22,Cody Zeller
2015-02-02,22-120,CHO,AWAY,WAS,W (+4),1,30:52,1,5,.200,0,0,,0,0,,0,3,3,4,0,0,0,2,2,1.8,+12,Cody Zeller
2015-02-05,22-123,CHO,HOME,WAS,W (+7),1,23:25,0,3,.000,0,0,,0,0,,1,4,5,1,0,1,3,5,0,-3.8,-6,Cody Zeller
2015-02-07,22-125,CHO,AWAY,PHI,L (-8),1,20:55,1,4,.250,0,0,,3,4,.750,0,4,4,0,1,1,2,3,5,1.9,-19,Cody Zeller
2015-02-08,22-126,CHO,HOME,IND,L (-1),1,27:06,1,3,.333,0,0,,0,0,,0,5,5,2,0,2,0,3,2,3.4,+5,Cody Zeller
2015-02-10,22-128,CHO,HOME,DET,L (-28),1,26:14,3,8,.375,0,0,,2,2,1.000,3,4,7,0,0,1,0,4,8,6.0,+1,Cody Zeller
2015-02-21,22-139,CHO,HOME,OKC,L (-7),1,20:07,5,9,.556,0,0,,3,4,.750,1,3,4,3,1,4,0,1,13,15.4,-2,Cody Zeller
2015-02-22,22-140,CHO,AWAY,DAL,L (-11),1,27:24,0,4,.000,0,0,,0,0,,3,7,10,2,0,0,2,1,0,0.4,-5,Cody Zeller
2015-02-25,22-143,CHO,AWAY,CHI,W (+12),1,28:36,2,5,.400,0,0,,0,0,,1,8,9,2,0,0,2,2,4,3.0,-1,Cody Zeller
2015-02-27,22-145,CHO,AWAY,BOS,L (-8),1,28:39,4,7,.571,0,0,,3,4,.750,2,5,7,1,3,1,2,0,11,12.6,+7,Cody Zeller
2015-03-01,22-147,CHO,AWAY,ORL,W (+15),1,25:03,7,10,.700,0,0,,2,2,1.000,4,4,8,3,0,0,1,5,16,14.9,+13,Cody Zeller
2015-03-03,22-149,CHO,HOME,LAL,W (+1),1,21:06,4,6,.667,0,0,,2,2,1.000,2,9,11,2,0,0,0,2,10,12.1,-1,Cody Zeller
2015-03-04,22-150,CHO,AWAY,BRK,W (+24),0,15:41,5,9,.556,0,0,,3,3,1.000,2,2,4,1,0,0,0,4,13,9.8,+15,Cody Zeller
2015-03-06,22-152,CHO,HOME,TOR,W (+9),1,27:23,3,9,.333,0,0,,6,6,1.000,2,5,7,1,0,1,1,1,12,9.8,+2,Cody Zeller
2015-03-08,22-154,CHO,AWAY,DET,W (+7),1,20:05,4,5,.800,0,0,,3,3,1.000,2,5,7,0,1,0,1,5,11,10.0,+8,Cody Zeller
2015-03-09,22-155,CHO,HOME,WAS,L (-26),1,6:52,0,1,.000,0,0,,0,0,,0,1,1,0,0,2,0,2,0,0.2,-11,Cody Zeller
2015-03-20,22-166,CHO,AWAY,SAC,L (-10),1,19:09,0,3,.000,0,0,,1,2,.500,0,6,6,4,0,0,0,1,1,2.7,-2,Cody Zeller
2023-02-24,30-142,MIA,AWAY,MIL,L (-29),0,16:18,4,5,.800,0,0,,2,2,1.000,3,1,4,3,0,0,1,2,10,10.8,-5,Cody Zeller
