DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-01-09,28-097,MIA,AWAY,SAC,W (+4),0,3:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,0,James Jones
2009-01-11,28-099,MIA,AWAY,LAL,L (-3),0,6:39,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0,James Jones
2009-01-13,28-101,MIA,AWAY,MIN,W (+3),0,6:34,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-10,James Jones
2009-01-21,28-109,MIA,HOME,BOS,L (-15),0,3:56,1,2,.500,0,1,.000,1,1,1.000,0,0,0,0,0,0,1,0,3,1.0,+4,James Jones
2009-01-24,28-112,MIA,HOME,ORL,W (+6),0,5:43,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1,James Jones
2009-01-26,28-114,MIA,HOME,ATL,W (+16),0,12:30,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,1,0,2,0,0.5,+15,James Jones
2009-01-28,28-116,MIA,HOME,WAS,W (+22),0,20:31,3,10,.300,2,6,.333,2,2,1.000,2,2,4,0,1,1,0,2,10,7.1,+7,James Jones
2009-01-30,28-118,MIA,AWAY,IND,L (-11),0,27:02,4,8,.500,2,5,.400,3,3,1.000,1,1,2,1,1,0,1,3,13,9.5,-3,James Jones
2009-01-31,28-119,MIA,HOME,DAL,L (-15),0,15:48,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,2,3,1.5,-8,James Jones
2009-02-02,28-121,MIA,HOME,LAC,W (+24),0,24:00,4,8,.500,1,3,.333,0,0,,0,2,2,1,1,0,1,0,9,6.3,+12,James Jones
2009-02-04,28-123,MIA,AWAY,DET,L (-3),0,14:19,0,2,.000,0,2,.000,1,3,.333,0,1,1,0,2,1,0,5,1,-0.2,+7,James Jones
2009-02-07,28-126,MIA,AWAY,PHI,L (-10),0,16:08,1,6,.167,1,6,.167,0,0,,1,4,5,0,1,0,0,1,3,1.7,-11,James Jones
2009-02-08,28-127,MIA,HOME,CHA,W (+4),0,12:53,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,0,2,0.6,-9,James Jones
2009-02-10,28-129,MIA,HOME,DEN,L (-17),0,7:13,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,James Jones
2009-02-12,28-131,MIA,AWAY,CHI,W (+2),0,9:45,1,3,.333,1,2,.500,0,0,,0,1,1,0,1,2,1,0,3,3.0,+1,James Jones
2009-02-18,28-137,MIA,HOME,MIN,L (-7),1,17:17,0,4,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,2,0,-4.0,0,James Jones
2009-02-27,28-146,MIA,AWAY,ATL,L (-8),0,4:03,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+3,James Jones
2009-02-28,28-147,MIA,HOME,NYK,W (+5),0,19:43,3,7,.429,0,2,.000,2,2,1.000,0,0,0,2,0,0,0,3,8,4.5,-8,James Jones
