DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2000-11-02,22-255,POR,AWAY,PHO,L (-26),0,3:38,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-7,Erick Barkley
2000-11-09,22-262,POR,HOME,DEN,W (+16),0,1:17,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+3,Erick Barkley
2000-11-11,22-264,POR,HOME,HOU,W (+23),0,4:41,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,+2,Erick Barkley
2000-11-13,22-266,POR,AWAY,NJN,W (+12),0,1:42,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-1,Erick Barkley
2000-12-09,22-292,POR,HOME,DET,W (+31),0,8:32,4,5,.800,1,1,1.000,0,0,,0,0,0,1,0,0,2,2,9,5.0,-4,Erick Barkley
2000-12-20,22-303,POR,AWAY,DAL,L (-5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Erick Barkley
2000-12-22,22-305,POR,AWAY,DEN,L (-20),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Erick Barkley
2001-02-13,22-358,POR,HOME,MIN,W (+21),0,4:46,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-4,Erick Barkley
2001-02-15,22-360,POR,HOME,SAC,W (+24),0,3:57,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-0.7,+2,Erick Barkley
2001-03-03,23-010,POR,HOME,GSW,W (+31),0,8:48,2,7,.286,2,4,.500,0,0,,0,3,3,1,1,0,1,0,6,3.5,-1,Erick Barkley
2001-10-30,23-251,POR,AWAY,LAL,L (-11),0,8:41,0,1,.000,0,1,.000,1,2,.500,0,1,1,2,3,0,1,1,1,3.2,-3,Erick Barkley
2001-10-31,23-252,POR,HOME,GSW,W (+5),0,4:46,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,2,1,0,-2.2,0,Erick Barkley
2001-11-03,23-255,POR,HOME,SAS,L (-16),0,6:38,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-3,Erick Barkley
2001-11-04,23-256,POR,AWAY,GSW,L (-10),0,17:53,2,4,.500,0,2,.000,2,2,1.000,0,3,3,3,2,1,2,2,6,6.9,+4,Erick Barkley
2001-11-06,23-258,POR,HOME,UTA,W (+18),0,20:59,1,3,.333,0,0,,0,0,,1,2,3,5,0,0,0,3,2,3.9,-1,Erick Barkley
2001-11-08,23-260,POR,HOME,LAC,W (+18),0,9:36,1,4,.250,0,0,,1,1,1.000,0,0,0,2,0,0,0,1,3,1.6,-4,Erick Barkley
2001-11-13,23-265,POR,AWAY,NYK,L (-7),0,5:42,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-10,Erick Barkley
2001-11-15,23-267,POR,AWAY,MEM,W (+16),1,25:41,0,3,.000,0,0,,0,0,,2,0,2,2,1,0,1,0,0,0.7,+7,Erick Barkley
2001-11-17,23-269,POR,AWAY,CHH,W (+10),1,20:00,3,5,.600,0,1,.000,1,1,1.000,0,0,0,2,3,0,0,5,7,7.1,+7,Erick Barkley
2001-11-20,23-272,POR,HOME,HOU,L (-7),1,22:58,1,7,.143,0,0,,2,2,1.000,1,0,1,7,0,0,2,2,4,2.3,-3,Erick Barkley
2001-11-21,23-273,POR,AWAY,SAC,L (-12),1,14:25,0,2,.000,0,0,,0,0,,0,0,0,2,1,0,1,2,0,-0.8,-5,Erick Barkley
2001-11-30,23-282,POR,HOME,MIL,W (+6),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Erick Barkley
2002-02-23,24-002,POR,HOME,DEN,W (+11),0,2:16,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4,Erick Barkley
2002-04-06,24-044,POR,HOME,GSW,W (+27),0,19:08,6,12,.500,0,0,,0,0,,0,1,1,3,2,0,0,1,12,10.0,+24,Erick Barkley
2002-04-08,24-046,POR,AWAY,SAS,L (-12),0,14:18,4,8,.500,0,1,.000,2,2,1.000,1,1,2,2,2,0,1,1,10,9.0,-1,Erick Barkley
2002-04-09,24-047,POR,AWAY,DAL,L (-12),0,3:42,2,4,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,1,4,2.6,+1,Erick Barkley
2002-04-11,24-049,POR,AWAY,MEM,L (-3),0,7:21,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,-12,Erick Barkley
2002-04-12,24-050,POR,AWAY,HOU,W (+1),0,4:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Erick Barkley
2002-04-17,24-055,POR,HOME,HOU,W (+13),0,18:12,3,8,.375,1,1,1.000,0,0,,0,1,1,3,2,0,1,2,7,5.2,+3,Erick Barkley
