DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
1999-11-02,36-255,HOU,HOME,MIL,L (-5),1,35:15,5,6,.833,0,0,,3,6,.500,5,6,11,2,0,1,1,2,13,15.2,-14,Charles Barkley
1999-11-04,36-257,HOU,AWAY,UTA,L (-16),1,33:51,3,10,.300,0,1,.000,2,2,1.000,1,4,5,6,0,0,1,1,8,6.9,-11,Charles Barkley
1999-11-05,36-258,HOU,HOME,SAS,L (-10),1,40:22,7,16,.438,0,0,,4,8,.500,3,10,13,2,1,0,2,5,18,11.5,-1,Charles Barkley
1999-11-08,36-261,HOU,HOME,ORL,L (-5),1,37:03,6,13,.462,0,1,.000,6,8,.750,4,13,17,5,0,0,8,4,18,11.1,-2,Charles Barkley
1999-11-10,36-263,HOU,HOME,LAL,L (-1),1,8:39,2,2,1.000,0,0,,1,2,.500,1,3,4,0,0,0,2,0,5,3.6,+5,Charles Barkley
1999-11-12,36-265,HOU,AWAY,LAL,W (+16),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Charles Barkley
1999-11-13,36-266,HOU,AWAY,GSW,W (+8),0,25:56,5,17,.294,0,1,.000,5,7,.714,9,7,16,2,1,0,1,3,15,12.9,+5,Charles Barkley
1999-11-15,36-268,HOU,HOME,IND,L (-9),1,34:44,7,12,.583,1,1,1.000,3,4,.750,9,15,24,0,1,0,1,5,18,20.8,-11,Charles Barkley
1999-11-16,36-269,HOU,AWAY,DAL,L (-19),1,28:50,1,7,.143,1,1,1.000,4,4,1.000,4,7,11,4,1,0,2,2,7,8.4,-16,Charles Barkley
1999-11-18,36-271,HOU,HOME,SAC,L (-18),1,28:01,8,14,.571,0,2,.000,0,0,,6,10,16,1,0,0,4,3,16,12.1,-10,Charles Barkley
1999-11-20,36-273,HOU,AWAY,SEA,L (-3),1,32:50,3,13,.231,0,3,.000,3,5,.600,3,8,11,4,1,0,2,2,9,5.8,+4,Charles Barkley
1999-11-21,36-274,HOU,AWAY,SAC,L (-5),1,39:24,8,17,.471,1,3,.333,2,2,1.000,1,7,8,5,1,0,2,1,19,15.2,-3,Charles Barkley
1999-11-23,36-276,HOU,HOME,DAL,W (+20),1,33:28,10,15,.667,0,1,.000,6,10,.600,7,8,15,4,1,0,1,1,26,27.6,+29,Charles Barkley
1999-11-26,36-279,HOU,AWAY,POR,L (-3),1,39:49,3,11,.273,1,3,.333,6,6,1.000,3,8,11,6,1,0,4,4,13,10.6,0,Charles Barkley
1999-11-29,36-282,HOU,AWAY,VAN,W (+8),1,39:13,8,11,.727,1,2,.500,5,8,.625,3,4,7,0,1,0,1,2,22,18.8,+9,Charles Barkley
1999-12-01,36-284,HOU,AWAY,PHO,L (-6),1,47:47,7,14,.500,1,3,.333,7,11,.636,2,11,13,3,0,1,4,5,22,14.9,+2,Charles Barkley
1999-12-02,36-285,HOU,AWAY,LAC,W (+13),1,28:49,4,9,.444,0,1,.000,4,10,.400,3,7,10,7,1,1,4,3,12,10.5,+2,Charles Barkley
1999-12-04,36-287,HOU,HOME,PHO,W (+10),1,34:48,9,15,.600,0,2,.000,3,4,.750,1,2,3,4,2,0,3,1,21,16.4,+5,Charles Barkley
1999-12-06,36-289,HOU,HOME,VAN,W (+3),1,37:06,9,14,.643,0,1,.000,7,12,.583,4,7,11,7,1,0,1,4,25,25.0,+5,Charles Barkley
1999-12-08,36-291,HOU,AWAY,PHI,L (-10),1,7:51,0,3,.000,0,0,,0,0,,1,1,2,0,1,0,0,0,0,-0.1,+3,Charles Barkley
2000-04-19,37-059,HOU,HOME,VAN,L (-4),0,6:07,1,3,.333,0,0,,0,1,.000,1,0,1,1,0,1,0,0,2,2.0,-7,Charles Barkley
