DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-11-01,23-239,ATL,AWAY,PHI,L (-13),0,1:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Cedric Bozeman
2006-11-03,23-241,ATL,HOME,NYK,W (+10),0,9:34,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,+1,Cedric Bozeman
2006-11-05,23-243,ATL,HOME,ORL,W (+13),0,10:29,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1.0,+2,Cedric Bozeman
2006-11-07,23-245,ATL,AWAY,CLE,W (+9),0,13:17,2,2,1.000,1,1,1.000,0,0,,0,3,3,0,2,1,1,4,5,5.4,+1,Cedric Bozeman
2006-11-10,23-248,ATL,AWAY,TOR,W (+9),1,20:21,1,5,.200,0,3,.000,0,0,,0,3,3,0,0,0,1,4,2,-2.8,+8,Cedric Bozeman
2006-11-11,23-249,ATL,HOME,SEA,L (-1),1,21:10,1,3,.333,0,0,,1,2,.500,0,3,3,4,0,0,0,3,3,3.4,-1,Cedric Bozeman
2006-11-14,23-252,ATL,HOME,MIL,L (-2),1,10:13,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-13,Cedric Bozeman
2006-11-18,23-256,ATL,HOME,MIA,L (-5),0,9:11,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,0.2,-3,Cedric Bozeman
2006-11-22,23-260,ATL,AWAY,DET,L (-5),0,10:40,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-0.8,-3,Cedric Bozeman
2006-11-24,23-262,ATL,HOME,TOR,W (+4),0,6:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,Cedric Bozeman
2006-11-25,23-263,ATL,AWAY,ORL,L (-19),1,17:12,0,4,.000,0,2,.000,0,2,.000,0,1,1,0,1,0,0,1,0,-2.7,-13,Cedric Bozeman
2006-11-28,23-266,ATL,AWAY,WAS,L (-1),0,3:23,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3,Cedric Bozeman
2006-11-29,23-267,ATL,HOME,CHA,W (+9),0,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Cedric Bozeman
2006-12-03,23-271,ATL,AWAY,POR,W (+11),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,0,Cedric Bozeman
2006-12-05,23-273,ATL,AWAY,SEA,L (-15),1,6:19,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,2,3,2,-0.8,-1,Cedric Bozeman
2006-12-06,23-274,ATL,AWAY,DEN,W (+2),0,2:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,-2,Cedric Bozeman
2006-12-08,23-276,ATL,AWAY,LAL,L (-11),0,3:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+3,Cedric Bozeman
2006-12-10,23-278,ATL,AWAY,SAC,L (-25),0,13:57,1,4,.250,0,2,.000,0,0,,1,1,2,0,0,0,1,3,2,-1.6,-3,Cedric Bozeman
2006-12-12,23-280,ATL,HOME,DEN,L (-13),0,2:58,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4,1.6,+4,Cedric Bozeman
2006-12-13,23-281,ATL,AWAY,NYK,L (-12),0,6:33,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,+15,Cedric Bozeman
2006-12-15,23-283,ATL,AWAY,MEM,W (+9),0,8:32,0,1,.000,0,1,.000,0,0,,1,3,4,0,0,0,1,0,0,-0.1,-3,Cedric Bozeman
2006-12-23,23-291,ATL,AWAY,DET,L (-27),0,18:59,1,6,.167,1,1,1.000,1,2,.500,1,2,3,2,0,0,1,2,4,0.7,-12,Cedric Bozeman
2006-12-27,23-295,ATL,HOME,CLE,L (-13),0,1:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Cedric Bozeman
