DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-10-29,21-101,OKC,AWAY,POR,L (-17),1,26:37,3,4,.750,0,0,,2,3,.667,2,5,7,2,2,0,4,3,8,7.1,-4,Steven Adams
2014-10-30,21-102,OKC,AWAY,LAC,L (-3),1,29:03,2,8,.250,0,1,.000,2,2,1.000,4,6,10,1,0,0,3,5,6,1.5,+3,Steven Adams
2014-11-01,21-104,OKC,HOME,DEN,W (+11),1,26:49,6,10,.600,0,0,,1,2,.500,1,2,3,1,1,1,2,3,13,8.5,+9,Steven Adams
2014-11-03,21-106,OKC,AWAY,BRK,L (-31),1,29:51,4,10,.400,0,0,,1,4,.250,4,5,9,0,1,0,1,4,9,5.1,-12,Steven Adams
2014-11-04,21-107,OKC,AWAY,TOR,L (-12),1,30:58,3,4,.750,0,0,,4,6,.667,0,6,6,2,1,0,2,5,10,7.8,-6,Steven Adams
2014-11-07,21-110,OKC,HOME,MEM,L (-2),1,33:54,6,9,.667,0,0,,1,2,.500,5,6,11,2,2,0,1,3,13,15.2,-1,Steven Adams
2014-11-09,21-112,OKC,HOME,SAC,W (+8),1,22:44,2,3,.667,0,0,,0,0,,0,5,5,0,0,0,3,5,4,-0.8,-5,Steven Adams
2014-11-11,21-114,OKC,AWAY,MIL,L (-7),1,25:00,0,4,.000,0,0,,2,4,.500,4,6,10,0,0,1,1,2,2,1.9,0,Steven Adams
2014-11-12,21-115,OKC,AWAY,BOS,W (+15),1,24:03,3,8,.375,0,0,,3,4,.750,2,3,5,1,0,1,3,2,9,4.1,-11,Steven Adams
2014-11-14,21-117,OKC,HOME,DET,L (-7),1,31:59,5,10,.500,0,0,,1,3,.333,5,3,8,2,1,5,2,4,11,11.9,-16,Steven Adams
2014-11-16,21-119,OKC,HOME,HOU,L (-4),1,22:42,0,2,.000,0,0,,1,2,.500,3,3,6,1,0,6,2,5,1,3.1,-5,Steven Adams
2014-11-18,21-121,OKC,AWAY,UTA,L (-17),1,26:37,5,9,.556,0,0,,1,4,.250,3,5,8,0,0,3,4,4,11,5.6,-2,Steven Adams
2014-11-19,21-122,OKC,AWAY,DEN,L (-7),1,17:25,3,3,1.000,0,0,,2,5,.400,1,0,1,0,0,0,0,2,8,5.8,-12,Steven Adams
2014-11-21,21-124,OKC,HOME,BRK,L (-2),1,25:42,4,5,.800,0,0,,2,5,.400,1,3,4,2,1,2,4,2,10,7.5,+6,Steven Adams
2014-11-23,21-126,OKC,HOME,GSW,L (-5),1,26:00,4,7,.571,0,0,,2,2,1.000,2,4,6,0,0,1,0,2,10,9.2,+1,Steven Adams
2014-11-26,21-129,OKC,HOME,UTA,W (+15),1,23:58,3,9,.333,0,0,,0,0,,5,6,11,2,0,0,1,2,6,5.8,+1,Steven Adams
2014-11-28,21-131,OKC,HOME,NYK,W (+27),1,23:43,3,9,.333,0,0,,0,0,,2,11,13,0,1,0,2,3,6,3.4,+21,Steven Adams
2014-12-02,21-135,OKC,AWAY,NOP,L (-8),1,22:08,1,2,.500,0,0,,0,1,.000,0,5,5,1,1,2,0,2,2,4.4,-11,Steven Adams
2014-12-05,21-138,OKC,AWAY,PHI,W (+12),1,13:12,3,3,1.000,0,0,,1,2,.500,0,0,0,1,0,1,1,3,7,4.9,+12,Steven Adams
2014-12-07,21-140,OKC,AWAY,DET,W (+2),1,17:09,1,4,.250,0,0,,1,2,.500,0,1,1,0,0,2,3,2,3,-1.9,-3,Steven Adams
2014-12-09,21-142,OKC,HOME,MIL,W (+13),1,12:31,2,5,.400,0,0,,0,0,,3,3,6,0,0,0,1,2,4,2.5,+7,Steven Adams
2014-12-11,21-144,OKC,HOME,CLE,W (+9),1,22:22,2,5,.400,0,0,,4,4,1.000,5,5,10,0,0,2,0,2,8,10.9,0,Steven Adams
2014-12-12,21-145,OKC,AWAY,MIN,W (+19),1,28:34,8,12,.667,0,0,,0,0,,7,4,11,1,0,1,2,3,16,15.1,+24,Steven Adams
2014-12-14,21-147,OKC,HOME,PHO,W (+24),1,24:39,2,2,1.000,0,0,,2,2,1.000,2,6,8,1,0,1,1,2,6,8.2,+16,Steven Adams
2014-12-16,21-149,OKC,AWAY,SAC,W (+12),1,26:15,2,2,1.000,0,0,,1,4,.250,4,6,10,0,1,1,1,2,5,7.7,+20,Steven Adams
2014-12-18,21-151,OKC,AWAY,GSW,L (-5),1,13:41,3,4,.750,0,0,,0,1,.000,1,4,5,0,0,0,1,1,6,4.5,+10,Steven Adams
2014-12-19,21-152,OKC,AWAY,LAL,W (+1),1,34:56,4,9,.444,0,0,,1,5,.200,2,8,10,1,1,1,1,3,9,6.7,-2,Steven Adams
2014-12-21,21-154,OKC,HOME,NOP,L (-2),1,32:36,5,6,.833,0,0,,2,4,.500,5,5,10,2,2,2,4,0,12,14.8,+7,Steven Adams
2014-12-23,21-156,OKC,HOME,POR,L (-4),1,22:55,3,4,.750,0,0,,1,1,1.000,4,7,11,0,0,1,1,3,7,8.8,+1,Steven Adams
2014-12-25,21-158,OKC,AWAY,SAS,W (+8),1,31:29,5,8,.625,0,0,,6,12,.500,7,8,15,1,2,3,2,4,16,18.5,+27,Steven Adams
2014-12-26,21-159,OKC,HOME,CHO,W (+23),1,25:04,2,3,.667,0,0,,1,3,.333,2,7,9,1,0,2,1,3,5,6.3,+16,Steven Adams
2014-12-28,21-161,OKC,AWAY,DAL,L (-5),1,25:29,4,8,.500,0,0,,3,5,.600,2,4,6,2,0,1,0,4,11,9.3,-7,Steven Adams
2014-12-31,21-164,OKC,HOME,PHO,W (+3),1,27:46,3,7,.429,0,0,,3,3,1.000,3,4,7,1,1,0,0,5,9,8.3,-2,Steven Adams
2015-01-02,21-166,OKC,HOME,WAS,W (+7),1,18:48,0,1,.000,0,0,,0,0,,0,5,5,2,0,0,1,2,0,0.4,+1,Steven Adams
2015-01-05,21-169,OKC,AWAY,GSW,L (-26),1,20:41,4,6,.667,0,0,,2,2,1.000,2,7,9,1,1,1,0,2,10,12.5,-10,Steven Adams
2015-01-07,21-171,OKC,AWAY,SAC,L (-21),1,14:39,1,2,.500,0,0,,1,2,.500,4,1,5,1,0,1,1,3,3,3.9,-8,Steven Adams
2015-01-09,21-173,OKC,HOME,UTA,W (+5),1,22:21,1,3,.333,0,0,,0,0,,2,2,4,0,0,1,2,2,2,0.2,+10,Steven Adams
2015-01-15,21-179,OKC,AWAY,HOU,L (-11),1,15:00,1,3,.333,0,0,,3,4,.750,2,0,2,0,1,1,0,1,5,5.6,-19,Steven Adams
2015-01-16,21-180,OKC,HOME,GSW,W (+12),1,26:45,1,3,.333,0,0,,1,2,.500,2,5,7,2,0,0,3,4,3,0.6,-2,Steven Adams
2015-01-18,21-182,OKC,AWAY,ORL,W (+28),1,17:34,2,4,.500,0,0,,1,3,.333,1,2,3,3,0,1,0,5,5,4.3,+5,Steven Adams
2015-01-20,21-184,OKC,AWAY,MIA,W (+8),1,18:33,5,7,.714,0,0,,0,1,.000,1,2,3,0,0,1,1,4,10,6.1,+2,Steven Adams
2015-01-21,21-185,OKC,AWAY,WAS,W (+2),1,38:43,3,7,.429,0,0,,0,1,.000,4,16,20,2,0,2,0,5,6,10.3,-6,Steven Adams
2015-01-23,21-187,OKC,AWAY,ATL,L (-10),1,27:50,4,6,.667,0,0,,1,2,.500,3,4,7,1,0,1,1,4,9,8.1,-5,Steven Adams
2015-01-26,21-190,OKC,HOME,MIN,W (+8),1,23:55,3,6,.500,0,0,,2,4,.500,2,3,5,1,0,4,2,3,8,6.8,-2,Steven Adams
2015-01-28,21-192,OKC,AWAY,NYK,L (-8),1,29:32,2,5,.400,0,0,,2,3,.667,2,7,9,0,0,3,3,3,6,4.3,-13,Steven Adams
2015-01-31,21-195,OKC,AWAY,MEM,L (-11),1,22:09,3,4,.750,0,0,,0,2,.000,2,0,2,1,0,2,1,3,6,4.9,-8,Steven Adams
2015-02-02,21-197,OKC,HOME,ORL,W (+7),1,26:31,5,7,.714,0,0,,2,2,1.000,1,3,4,2,0,0,3,5,12,7.1,+7,Steven Adams
