DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-11-06,22-128,MIN,AWAY,SAC,L (-12),0,1:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6,Bracey Wright
2006-12-29,22-181,MIN,HOME,SEA,W (+19),0,2:55,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-2,Bracey Wright
2006-12-30,22-182,MIN,AWAY,NJN,L (-8),0,12:00,2,5,.400,1,2,.500,1,2,.500,2,2,4,1,1,0,0,0,6,6.6,-2,Bracey Wright
2007-01-01,22-184,MIN,AWAY,CHA,W (+6),0,9:54,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.7,+21,Bracey Wright
2007-01-03,22-186,MIN,HOME,SAS,W (+2),0,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Bracey Wright
2007-01-10,22-193,MIN,HOME,LAC,L (-1),0,9:41,3,4,.750,0,1,.000,0,0,,1,1,2,0,0,0,0,0,6,5.4,+2,Bracey Wright
2007-01-12,22-195,MIN,AWAY,MEM,W (+6),0,9:47,2,3,.667,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,1,7,5.6,+1,Bracey Wright
2007-01-13,22-196,MIN,HOME,NJN,W (+11),0,15:39,1,5,.200,1,2,.500,2,2,1.000,0,2,2,1,2,0,1,2,5,3.4,+12,Bracey Wright
2007-01-15,22-198,MIN,AWAY,DET,W (+4),0,10:39,1,5,.200,0,0,,0,0,,0,0,0,0,1,0,0,1,2,-0.5,-8,Bracey Wright
2007-01-17,22-200,MIN,HOME,ATL,L (-17),0,8:39,1,4,.250,0,1,.000,0,0,,0,0,0,0,1,0,1,0,2,-0.4,-1,Bracey Wright
2007-01-19,22-202,MIN,HOME,DET,L (-6),0,18:22,1,5,.200,0,2,.000,0,0,,0,0,0,1,1,1,0,0,2,1.3,-5,Bracey Wright
2007-01-21,22-204,MIN,AWAY,PHO,L (-29),0,14:33,2,4,.500,1,1,1.000,0,0,,0,1,1,2,1,0,0,0,5,5.7,+8,Bracey Wright
2007-02-27,22-241,MIN,HOME,DAL,L (-26),0,3:15,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-4,Bracey Wright
2007-03-02,22-244,MIN,HOME,UTA,L (-26),0,1:45,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,Bracey Wright
2007-04-11,22-284,MIN,HOME,DAL,L (-17),0,12:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,0,2,-0.7,+3,Bracey Wright
2007-04-13,22-286,MIN,HOME,SAS,L (-19),0,4:13,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+1,Bracey Wright
2007-04-15,22-288,MIN,AWAY,GSW,L (-13),0,13:26,1,3,.333,1,3,.333,3,4,.750,1,2,3,4,0,0,0,0,6,8.0,+24,Bracey Wright
2007-04-16,22-289,MIN,AWAY,DEN,L (-15),0,26:29,5,11,.455,1,5,.200,2,4,.500,2,3,5,2,2,0,1,1,13,10.8,-6,Bracey Wright
2007-04-18,22-291,MIN,HOME,MEM,L (-22),0,14:54,1,2,.500,0,0,,3,4,.750,1,0,1,1,0,0,1,0,5,4.0,+3,Bracey Wright
2006-01-24,21-207,MIN,HOME,DET,L (-24),0,5:33,2,5,.400,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,5,1.9,+1,Bracey Wright
2006-01-25,21-208,MIN,AWAY,MEM,L (-20),0,1:59,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,+1,Bracey Wright
2006-04-11,21-284,MIN,AWAY,MEM,L (-16),0,16:22,1,5,.200,1,3,.333,4,4,1.000,0,1,1,1,0,0,1,1,7,3.5,0,Bracey Wright
2006-04-12,21-285,MIN,AWAY,HOU,W (+3),0,26:41,3,10,.300,1,3,.333,6,6,1.000,2,4,6,0,0,0,2,1,13,7.4,+12,Bracey Wright
2006-04-14,21-287,MIN,AWAY,IND,L (-12),0,26:43,2,8,.250,0,1,.000,0,0,,0,4,4,3,1,0,1,4,4,0.9,-3,Bracey Wright
2006-04-16,21-289,MIN,HOME,SAS,L (-13),0,23:35,5,8,.625,1,3,.333,2,2,1.000,0,3,3,1,0,0,1,1,13,9.6,-1,Bracey Wright
2006-04-19,21-292,MIN,HOME,MEM,L (-10),0,34:13,8,14,.571,3,6,.500,0,0,,1,3,4,0,0,0,3,1,19,10.6,-18,Bracey Wright
