DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
1999-11-02,23-275,LAC,HOME,SEA,L (-12),0,28:24,6,14,.429,2,5,.400,2,4,.500,1,3,4,0,0,0,3,4,16,4.8,-13,Tyrone Nesby
1999-11-03,23-276,LAC,AWAY,POR,L (-23),0,21:07,2,7,.286,0,0,,1,1,1.000,1,5,6,2,3,0,1,6,5,4.1,-7,Tyrone Nesby
1999-11-05,23-278,LAC,HOME,PHI,W (+10),0,20:51,5,7,.714,1,2,.500,0,0,,0,2,2,1,2,1,4,6,11,5.7,-2,Tyrone Nesby
1999-11-08,23-281,LAC,HOME,UTA,L (-15),0,30:29,3,10,.300,0,3,.000,5,6,.833,2,2,4,1,1,1,1,3,11,7.0,-9,Tyrone Nesby
1999-11-10,23-283,LAC,HOME,SAS,L (-5),0,30:30,1,11,.091,1,3,.333,3,6,.500,1,1,2,0,2,1,4,4,6,-4.4,0,Tyrone Nesby
1999-11-14,23-287,LAC,AWAY,VAN,L (-20),0,31:04,3,15,.200,1,3,.333,0,1,.000,1,1,2,0,0,0,2,2,7,-4.5,-21,Tyrone Nesby
1999-11-16,23-289,LAC,AWAY,MIL,L (-8),1,39:55,3,16,.188,0,4,.000,0,0,,4,2,6,2,0,1,0,5,6,-0.5,-4,Tyrone Nesby
1999-11-17,23-290,LAC,AWAY,MIN,W (+4),1,43:22,7,16,.438,1,4,.250,5,7,.714,0,6,6,3,0,1,1,5,20,12.4,+11,Tyrone Nesby
1999-11-19,23-292,LAC,AWAY,TOR,L (-6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Tyrone Nesby
1999-11-20,23-293,LAC,AWAY,WAS,W (+9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Tyrone Nesby
1999-11-23,23-296,LAC,HOME,NYK,W (+5),0,24:49,8,17,.471,3,8,.375,3,4,.750,1,7,8,3,1,1,1,6,22,16.1,-2,Tyrone Nesby
1999-11-26,23-299,LAC,AWAY,SEA,L (-5),0,34:52,7,17,.412,2,4,.500,2,3,.667,3,3,6,0,1,0,2,1,18,10.1,-5,Tyrone Nesby
1999-11-27,23-300,LAC,HOME,POR,L (-17),0,26:58,4,13,.308,1,3,.333,7,10,.700,3,2,5,0,2,0,2,0,16,10.0,-11,Tyrone Nesby
1999-11-30,23-303,LAC,HOME,PHO,L (-14),0,24:07,1,6,.167,0,1,.000,6,8,.750,1,2,3,1,1,0,0,1,8,6.0,-11,Tyrone Nesby
1999-12-02,23-305,LAC,HOME,HOU,L (-13),0,26:29,4,9,.444,0,3,.000,0,0,,1,2,3,0,2,1,2,3,8,4.1,-17,Tyrone Nesby
1999-12-04,23-307,LAC,HOME,SEA,L (-13),0,30:15,3,15,.200,0,0,,7,8,.875,3,3,6,0,3,0,1,4,13,6.7,-8,Tyrone Nesby
1999-12-06,23-309,LAC,HOME,MIA,L (-8),0,24:00,3,7,.429,0,2,.000,1,2,.500,1,0,1,1,1,0,0,0,7,5.3,-10,Tyrone Nesby
1999-12-08,23-311,LAC,AWAY,ATL,L (-18),0,24:26,4,14,.286,1,5,.200,0,0,,1,1,2,3,0,0,0,1,9,3.5,-8,Tyrone Nesby
1999-12-10,23-313,LAC,AWAY,DET,L (-24),0,25:32,2,7,.286,0,2,.000,0,0,,0,3,3,3,1,0,0,4,4,2.3,-14,Tyrone Nesby
1999-12-11,23-314,LAC,AWAY,IND,L (-18),0,20:02,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,1,6,4,-0.4,-10,Tyrone Nesby
1999-12-13,23-316,LAC,HOME,VAN,W (+12),0,27:57,3,8,.375,2,4,.500,4,4,1.000,0,2,2,2,1,0,1,1,12,9.2,+6,Tyrone Nesby
1999-12-14,23-317,LAC,AWAY,LAL,L (-27),1,34:13,7,14,.500,3,3,1.000,1,1,1.000,2,3,5,1,1,1,1,3,18,13.5,-19,Tyrone Nesby
1999-12-17,23-320,LAC,HOME,GSW,W (+1),1,37:04,3,7,.429,1,3,.333,0,0,,2,1,3,3,1,1,1,4,7,6.2,-7,Tyrone Nesby
1999-12-19,23-322,LAC,AWAY,VAN,L (-1),1,44:12,6,9,.667,4,5,.800,0,0,,0,6,6,1,2,2,3,1,16,14.6,+2,Tyrone Nesby
1999-12-22,23-325,LAC,AWAY,GSW,W (+4),1,44:30,11,18,.611,4,9,.444,2,2,1.000,0,9,9,1,1,0,2,5,28,20.2,+7,Tyrone Nesby
1999-12-23,23-326,LAC,HOME,SAC,W (+6),1,33:53,5,9,.556,0,2,.000,3,4,.750,0,4,4,0,2,1,1,2,13,10.4,-9,Tyrone Nesby
1999-12-26,23-329,LAC,HOME,BOS,W (+3),1,43:01,9,20,.450,2,5,.400,2,2,1.000,3,4,7,2,4,2,1,4,22,19.1,+5,Tyrone Nesby
1999-12-28,23-331,LAC,AWAY,DEN,L (-23),1,41:12,7,18,.389,2,6,.333,0,0,,1,2,3,2,0,1,1,3,16,7.4,-15,Tyrone Nesby
1999-12-30,23-333,LAC,AWAY,HOU,L (-22),1,28:36,4,10,.400,1,3,.333,3,4,.750,1,6,7,1,0,1,3,5,12,5.1,-29,Tyrone Nesby
2000-01-04,23-338,LAC,HOME,LAL,L (-24),1,36:48,9,17,.529,1,5,.200,3,3,1.000,4,2,6,1,1,0,0,2,22,18.0,-14,Tyrone Nesby
2000-01-05,23-339,LAC,AWAY,LAL,L (-17),1,43:11,9,16,.563,3,7,.429,2,4,.500,0,3,3,4,0,0,1,3,23,16.1,-15,Tyrone Nesby
2000-01-08,23-342,LAC,HOME,IND,W (+13),0,21:31,8,12,.667,4,5,.800,3,4,.750,1,2,3,1,2,0,1,2,23,19.6,+13,Tyrone Nesby
2000-01-10,23-344,LAC,AWAY,CLE,L (-5),0,32:14,5,8,.625,2,4,.500,3,3,1.000,0,3,3,0,0,0,3,5,15,7.3,-7,Tyrone Nesby
2000-01-12,23-346,LAC,AWAY,BOS,L (-7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Tyrone Nesby
2000-01-13,23-347,LAC,AWAY,NJN,L (-5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Tyrone Nesby
2000-01-15,23-349,LAC,AWAY,UTA,L (-37),0,30:12,3,7,.429,0,2,.000,0,0,,1,1,2,0,0,0,3,1,6,-0.1,-25,Tyrone Nesby
2000-01-17,23-351,LAC,HOME,SAS,L (-6),0,22:33,0,7,.000,0,2,.000,0,0,,0,3,3,1,0,0,0,2,0,-4.1,-8,Tyrone Nesby
2000-01-18,23-352,LAC,AWAY,SAC,L (-6),0,24:26,3,8,.375,0,3,.000,1,1,1.000,1,1,2,2,1,0,0,2,7,5.2,+4,Tyrone Nesby
2000-01-21,23-355,LAC,HOME,MIN,L (-6),0,24:52,5,9,.556,1,3,.333,0,0,,0,1,1,0,0,0,0,1,11,6.6,-1,Tyrone Nesby
2000-01-23,23-357,LAC,HOME,ORL,L (-13),0,27:16,4,13,.308,1,5,.200,0,0,,0,4,4,0,2,0,0,4,9,3.1,-2,Tyrone Nesby
2000-01-25,23-359,LAC,AWAY,SAS,L (-23),0,21:27,3,8,.375,1,4,.250,0,0,,0,1,1,0,0,0,0,4,7,1.3,-13,Tyrone Nesby
2000-01-27,23-361,LAC,AWAY,DAL,L (-9),0,27:31,4,11,.364,0,1,.000,0,0,,1,2,3,1,2,0,1,2,8,4.1,-6,Tyrone Nesby
2000-01-29,23-363,LAC,HOME,NJN,W (+5),0,16:49,4,7,.571,0,0,,0,0,,0,0,0,0,3,0,1,1,8,6.3,+1,Tyrone Nesby
2000-02-01,24-001,LAC,HOME,GSW,L (-31),0,36:27,7,13,.538,2,4,.500,4,4,1.000,0,2,2,2,2,0,3,3,20,13.5,-24,Tyrone Nesby
2000-02-02,24-002,LAC,AWAY,PHO,L (-46),1,42:52,7,19,.368,1,4,.250,2,3,.667,1,3,4,4,1,0,4,3,17,6.3,-42,Tyrone Nesby
2000-02-05,24-005,LAC,HOME,DAL,L (-13),0,16:56,3,9,.333,0,2,.000,2,2,1.000,0,1,1,2,1,0,0,0,8,5.6,-6,Tyrone Nesby
2000-02-06,24-006,LAC,HOME,CHI,L (-10),0,28:13,4,6,.667,0,1,.000,2,2,1.000,0,0,0,2,0,0,2,3,10,5.6,-11,Tyrone Nesby
2000-02-09,24-009,LAC,AWAY,POR,L (-7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Tyrone Nesby
2000-02-10,24-010,LAC,HOME,VAN,L (-22),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyrone Nesby
2000-02-15,24-015,LAC,AWAY,MIA,L (-19),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Tyrone Nesby
2000-02-16,24-016,LAC,AWAY,ORL,L (-33),0,30:52,5,15,.333,1,5,.200,2,3,.667,4,3,7,3,0,2,2,1,13,8.9,-23,Tyrone Nesby
2000-02-18,24-018,LAC,AWAY,CHH,L (-28),1,35:56,3,11,.273,0,2,.000,2,3,.667,2,1,3,5,1,0,0,5,8,5.3,-23,Tyrone Nesby
