DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-01-04,19-296,GSW,HOME,SAC,W (+31),0,7:47,0,2,.000,0,1,.000,0,0,,0,2,2,2,0,0,0,1,0,0.2,-1,Nico Mannion
2021-01-21,19-313,GSW,HOME,NYK,L (-15),0,8:06,0,2,.000,0,2,.000,1,2,.500,0,1,1,4,0,0,1,1,1,0.9,-7,Nico Mannion
2021-01-23,19-315,GSW,AWAY,UTA,L (-19),0,9:37,3,5,.600,2,3,.667,0,0,,0,0,0,4,1,0,0,0,8,9.5,+21,Nico Mannion
2021-01-25,19-317,GSW,HOME,MIN,W (+22),0,2:27,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,+3,Nico Mannion
2021-01-27,19-319,GSW,HOME,MIN,W (+12),0,2:29,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-0.5,-4,Nico Mannion
2021-01-28,19-320,GSW,AWAY,PHO,L (-21),0,5:38,0,4,.000,0,3,.000,0,0,,0,4,4,2,0,0,0,2,0,-1.0,+2,Nico Mannion
2021-03-04,19-355,GSW,AWAY,PHO,L (-22),1,31:16,3,10,.300,3,5,.600,0,0,,0,4,4,6,1,0,5,3,9,3.4,-7,Nico Mannion
2021-03-11,19-362,GSW,AWAY,LAC,L (-26),0,21:20,3,7,.429,1,3,.333,3,4,.750,0,3,3,2,1,0,4,3,10,4.0,-7,Nico Mannion
2021-03-14,20-000,GSW,HOME,UTA,W (+12),0,12:22,2,3,.667,1,1,1.000,0,0,,0,2,2,2,2,0,1,2,5,5.9,-7,Nico Mannion
2021-03-15,20-001,GSW,HOME,LAL,L (-31),0,18:47,3,7,.429,2,6,.333,2,2,1.000,1,0,1,4,0,0,0,3,10,8.6,-19,Nico Mannion
2021-03-17,20-003,GSW,AWAY,HOU,W (+14),0,17:55,1,4,.250,1,1,1.000,2,2,1.000,1,2,3,4,1,0,0,1,5,7.3,+4,Nico Mannion
2021-03-19,20-005,GSW,AWAY,MEM,W (+13),0,13:51,0,4,.000,0,3,.000,0,0,,0,2,2,1,1,0,0,0,0,-0.5,+5,Nico Mannion
2021-03-20,20-006,GSW,AWAY,MEM,L (-8),0,12:49,3,6,.500,1,2,.500,2,2,1.000,0,2,2,0,0,0,1,1,9,5.2,0,Nico Mannion
2021-03-23,20-009,GSW,HOME,PHI,L (-10),0,17:50,2,7,.286,0,2,.000,0,0,,0,0,0,6,2,0,1,1,4,4.7,+2,Nico Mannion
2021-03-25,20-011,GSW,AWAY,SAC,L (-22),0,29:26,5,12,.417,5,8,.625,4,4,1.000,0,1,1,3,0,0,1,2,19,13.2,-19,Nico Mannion
2021-03-26,20-012,GSW,HOME,ATL,L (-16),0,25:11,3,9,.333,2,5,.400,2,2,1.000,0,3,3,5,2,0,1,1,10,9.9,-2,Nico Mannion
2021-03-29,20-015,GSW,HOME,CHI,W (+14),0,6:25,0,0,,0,0,,0,0,,0,1,1,2,0,0,2,1,0,-0.7,-1,Nico Mannion
2021-04-01,20-018,GSW,AWAY,MIA,L (-7),0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-8,Nico Mannion
2021-04-02,20-019,GSW,AWAY,TOR,L (-53),0,30:24,3,7,.429,0,3,.000,4,5,.800,0,0,0,4,1,1,4,1,10,6.0,-17,Nico Mannion
2021-04-12,20-029,GSW,HOME,DEN,W (+9),0,3:50,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0,-1.1,+4,Nico Mannion
2021-04-14,20-031,GSW,AWAY,OKC,W (+38),0,12:00,1,5,.200,0,1,.000,0,0,,1,2,3,0,0,0,1,0,2,-0.8,-4,Nico Mannion
2021-04-15,20-032,GSW,AWAY,CLE,W (+18),0,1:18,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-3,Nico Mannion
2021-04-19,20-036,GSW,AWAY,PHI,W (+11),0,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Nico Mannion
2021-04-23,20-040,GSW,HOME,DEN,W (+21),0,2:08,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3,Nico Mannion
2021-04-27,20-044,GSW,HOME,DAL,L (-30),0,13:26,2,4,.500,1,2,.500,0,0,,0,2,2,5,0,0,1,1,5,5.7,+4,Nico Mannion
2021-05-01,20-048,GSW,AWAY,HOU,W (+26),0,5:14,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-1,Nico Mannion
2021-05-03,20-050,GSW,AWAY,NOP,W (+15),0,2:29,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,-4,Nico Mannion
2021-05-06,20-053,GSW,HOME,OKC,W (+21),0,3:59,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,0,0,0.7,-4,Nico Mannion
2021-05-08,20-055,GSW,HOME,OKC,W (+39),0,12:00,1,1,1.000,1,1,1.000,0,0,,0,2,2,3,0,0,3,2,3,1.6,0,Nico Mannion
2021-05-14,20-061,GSW,HOME,NOP,W (+3),0,32:14,3,12,.250,2,6,.333,3,3,1.000,3,5,8,7,0,0,1,1,11,10.9,-9,Nico Mannion
