DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2004-01-02,29-361,UTA,AWAY,MEM,L (-12),0,6:01,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2,Paul Grant
2004-01-03,29-362,UTA,AWAY,HOU,L (-21),0,24:47,3,8,.375,0,0,,0,2,.000,3,3,6,1,0,0,1,5,6,1.5,-13,Paul Grant
2004-01-05,29-364,UTA,HOME,DAL,W (+14),0,2:51,1,2,.500,0,0,,0,0,,1,0,1,1,1,0,0,2,2,2.6,-6,Paul Grant
2004-01-09,30-003,UTA,AWAY,DEN,L (-10),0,6:48,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,2,4,2.9,0,Paul Grant
2004-01-10,30-004,UTA,HOME,ATL,W (+21),0,21:07,2,5,.400,0,0,,1,2,.500,0,2,2,0,0,1,4,5,5,-2.8,+1,Paul Grant
2004-01-13,30-007,UTA,HOME,GSW,W (+17),0,5:21,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,-5,Paul Grant
2004-01-15,30-009,UTA,HOME,MIA,W (+12),0,0:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Paul Grant
2004-01-19,30-013,UTA,AWAY,GSW,L (-16),0,15:12,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,+1,Paul Grant
2004-01-20,30-014,UTA,HOME,DEN,L (-21),0,7:53,0,1,.000,0,0,,2,4,.500,2,1,3,1,0,0,0,1,2,2.5,-3,Paul Grant
2004-01-23,30-017,UTA,AWAY,LAC,L (-11),0,5:47,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+4,Paul Grant
