DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-11-09,22-185,DET,AWAY,ATL,W (+15),0,3:39,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,0.3,-7,Khyri Thomas
2018-11-19,22-195,DET,HOME,CLE,W (+11),0,7:40,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-9,Khyri Thomas
2018-11-30,22-206,DET,HOME,CHI,W (+19),0,1:33,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0,Khyri Thomas
2018-12-05,22-211,DET,AWAY,MIL,L (-23),0,10:32,1,3,.333,1,3,.333,0,0,,0,3,3,2,0,0,1,0,3,2.6,0,Khyri Thomas
2018-12-10,22-216,DET,AWAY,PHI,L (-14),0,3:09,0,1,.000,0,0,,1,2,.500,2,1,3,0,0,0,0,0,1,1.6,+7,Khyri Thomas
2018-12-28,22-234,DET,AWAY,IND,L (-37),0,4:24,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-5,Khyri Thomas
2019-01-01,22-238,DET,AWAY,MIL,L (-23),0,19:32,3,6,.500,2,2,1.000,5,7,.714,0,1,1,0,1,0,0,2,13,9.7,-6,Khyri Thomas
2019-01-10,22-247,DET,AWAY,SAC,L (-10),0,16:34,3,6,.500,2,3,.667,0,0,,0,0,0,0,2,0,0,0,8,7.0,+10,Khyri Thomas
2019-01-12,22-249,DET,AWAY,LAC,W (+5),0,4:15,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+5,Khyri Thomas
2019-01-14,22-251,DET,AWAY,UTA,L (-6),0,9:39,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,3,0,0.2,-8,Khyri Thomas
2019-01-19,22-256,DET,HOME,SAC,L (-2),0,14:02,2,6,.333,0,2,.000,0,0,,0,3,3,0,0,0,0,2,4,0.7,+5,Khyri Thomas
2019-01-21,22-258,DET,AWAY,WAS,L (-14),0,12:21,2,4,.500,1,2,.500,0,0,,0,0,0,0,1,0,0,0,5,4.0,+1,Khyri Thomas
2019-01-25,22-262,DET,AWAY,DAL,L (-5),0,2:20,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1,Khyri Thomas
2019-01-29,22-266,DET,HOME,MIL,L (-10),0,10:15,1,5,.200,1,4,.250,0,0,,0,0,0,1,0,2,1,1,3,0.6,+3,Khyri Thomas
2019-02-04,22-272,DET,HOME,DEN,W (+26),0,8:22,0,2,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,0,0,0.0,+4,Khyri Thomas
2019-02-05,22-273,DET,AWAY,NYK,W (+13),0,4:04,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Khyri Thomas
2019-02-08,22-276,DET,HOME,NYK,W (+17),0,19:36,2,4,.500,1,3,.333,0,0,,0,1,1,0,1,0,0,3,5,3.1,+2,Khyri Thomas
2019-02-23,22-291,DET,AWAY,MIA,W (+23),0,6:29,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-7,Khyri Thomas
