DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-31,24-180,DET,HOME,HOU,L (-9),0,15:38,4,5,.800,2,2,1.000,0,0,,0,2,2,0,0,1,1,0,10,8.4,-1,Kyle Singler
2012-11-02,24-182,DET,AWAY,PHO,L (-3),0,23:55,2,2,1.000,1,1,1.000,0,0,,2,0,2,0,0,0,1,0,5,4.8,+3,Kyle Singler
2012-11-04,24-184,DET,AWAY,LAL,L (-29),0,26:20,4,9,.444,1,4,.250,2,2,1.000,1,4,5,2,0,0,1,5,11,6.6,+6,Kyle Singler
2012-11-06,24-186,DET,AWAY,DEN,L (-12),0,19:13,3,5,.600,0,0,,3,4,.750,1,0,1,0,0,1,1,1,9,6.3,-2,Kyle Singler
2012-11-07,24-187,DET,AWAY,SAC,L (-2),0,25:01,3,8,.375,1,4,.250,5,6,.833,2,2,4,0,1,2,0,2,12,10.8,-1,Kyle Singler
2012-11-09,24-189,DET,AWAY,OKC,L (-11),0,14:51,3,5,.600,1,2,.500,0,0,,2,0,2,0,0,0,1,2,7,4.3,-13,Kyle Singler
2012-11-10,24-190,DET,AWAY,HOU,L (-14),0,22:54,0,5,.000,0,2,.000,0,0,,0,3,3,0,0,4,0,2,0,-0.6,-21,Kyle Singler
2012-11-12,24-192,DET,HOME,OKC,L (-2),0,16:26,3,5,.600,2,3,.667,1,2,.500,0,3,3,0,0,0,0,6,9,4.8,-5,Kyle Singler
2012-11-14,24-194,DET,AWAY,PHI,W (+18),1,39:56,7,14,.500,1,3,.333,1,2,.500,1,3,4,1,0,1,0,4,16,10.0,+15,Kyle Singler
2012-11-16,24-196,DET,HOME,ORL,L (-4),1,29:06,5,10,.500,1,1,1.000,3,4,.750,1,1,2,1,1,0,1,3,14,9.1,+17,Kyle Singler
2012-11-18,24-198,DET,HOME,BOS,W (+20),1,24:26,6,9,.667,1,1,1.000,1,2,.500,0,2,2,2,0,0,2,5,14,7.7,+8,Kyle Singler
2012-11-21,24-201,DET,AWAY,ORL,L (-16),1,31:04,1,6,.167,0,3,.000,0,0,,2,2,4,0,0,0,0,3,2,-1.0,-14,Kyle Singler
2012-11-23,24-203,DET,HOME,TOR,W (+1),1,28:47,2,5,.400,0,1,.000,2,2,1.000,0,1,1,2,0,0,2,3,6,1.8,+7,Kyle Singler
2012-11-25,24-205,DET,AWAY,NYK,L (-21),1,28:30,5,7,.714,2,4,.500,4,5,.800,0,3,3,1,0,0,2,5,16,10.3,-6,Kyle Singler
2012-11-26,24-206,DET,HOME,POR,W (+7),1,35:52,6,7,.857,3,3,1.000,1,1,1.000,2,8,10,5,2,1,0,3,16,22.3,+13,Kyle Singler
2012-11-28,24-208,DET,HOME,PHO,W (+40),1,31:40,5,12,.417,1,3,.333,1,2,.500,0,4,4,1,2,0,0,4,12,7.5,+19,Kyle Singler
2012-11-30,24-210,DET,AWAY,MEM,L (-12),1,38:50,3,7,.429,1,3,.333,2,2,1.000,0,6,6,2,2,0,1,4,9,7.9,-7,Kyle Singler
2012-12-01,24-211,DET,AWAY,DAL,L (-15),1,33:06,3,6,.500,1,3,.333,5,6,.833,1,3,4,1,1,0,4,5,12,5.9,-21,Kyle Singler
2012-12-03,24-213,DET,HOME,CLE,W (+10),1,33:08,6,14,.429,3,6,.500,0,0,,2,4,6,1,0,1,2,2,15,8.8,+14,Kyle Singler
2012-12-05,24-215,DET,HOME,GSW,L (-7),1,32:05,1,6,.167,1,2,.500,0,0,,1,2,3,0,0,0,2,4,3,-3.1,-10,Kyle Singler
2012-12-07,24-217,DET,HOME,CHI,L (-4),1,23:38,1,6,.167,0,2,.000,0,0,,0,3,3,0,0,0,1,3,2,-3.1,-7,Kyle Singler
2012-12-08,24-218,DET,AWAY,CLE,W (+7),1,35:05,2,4,.500,0,1,.000,5,5,1.000,2,0,2,1,1,0,2,4,9,6.5,+1,Kyle Singler
2012-12-10,24-220,DET,AWAY,PHI,L (-7),1,29:07,2,4,.500,1,1,1.000,0,0,,0,2,2,2,0,0,0,2,5,4.2,-5,Kyle Singler
2012-12-11,24-221,DET,HOME,DEN,L (-7),1,28:03,4,12,.333,0,2,.000,1,2,.500,0,3,3,2,0,1,0,2,9,4.0,+3,Kyle Singler
2012-12-14,24-224,DET,AWAY,BRK,L (-2),1,31:54,4,12,.333,0,3,.000,0,0,,2,6,8,3,1,0,0,3,8,6.3,-1,Kyle Singler
2012-12-15,24-225,DET,HOME,IND,L (-11),1,30:29,3,9,.333,1,3,.333,0,0,,2,3,5,1,1,0,2,2,7,3.1,-10,Kyle Singler
2012-12-17,24-227,DET,HOME,LAC,L (-12),1,38:56,5,10,.500,1,3,.333,0,0,,1,2,3,0,0,1,1,3,11,5.8,+1,Kyle Singler
2012-12-19,24-229,DET,AWAY,TOR,L (-6),1,30:37,3,9,.333,1,2,.500,2,2,1.000,4,2,6,0,0,0,0,6,9,4.9,-16,Kyle Singler
2012-12-21,24-231,DET,HOME,WAS,W (+32),1,28:10,4,10,.400,1,4,.250,1,1,1.000,5,0,5,1,0,1,1,1,10,8.1,+13,Kyle Singler
2012-12-22,24-232,DET,AWAY,WAS,W (+9),1,29:31,1,6,.167,0,3,.000,0,0,,1,6,7,0,2,0,2,3,2,-0.5,+14,Kyle Singler
2012-12-26,24-236,DET,AWAY,ATL,L (-7),1,14:02,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,1,2,0,0,-2.8,-11,Kyle Singler
2012-12-28,24-238,DET,HOME,MIA,W (+10),1,31:03,5,11,.455,1,3,.333,1,1,1.000,2,3,5,2,1,0,1,2,12,9.2,+14,Kyle Singler
2012-12-30,24-240,DET,HOME,MIL,W (+2),1,31:27,2,11,.182,0,2,.000,4,4,1.000,5,1,6,0,3,1,1,0,8,7.6,+5,Kyle Singler
2013-01-01,24-242,DET,HOME,SAC,W (+6),1,33:12,2,5,.400,0,2,.000,0,0,,0,4,4,2,1,0,1,1,4,3.5,+1,Kyle Singler
2013-01-04,24-245,DET,HOME,ATL,W (+1),1,15:37,1,3,.333,0,0,,0,0,,1,1,2,1,1,0,0,1,2,2.6,-4,Kyle Singler
2013-01-06,24-247,DET,HOME,CHA,L (-7),1,16:41,2,6,.333,0,1,.000,0,0,,2,3,5,1,0,1,3,5,4,-0.7,+5,Kyle Singler
2013-01-11,24-252,DET,AWAY,MIL,W (+16),1,22:58,3,5,.600,1,3,.333,3,3,1.000,3,1,4,3,0,1,3,1,10,9.5,+14,Kyle Singler
2013-01-12,24-253,DET,HOME,UTA,L (-3),1,19:43,2,2,1.000,0,0,,0,0,,0,1,1,2,0,0,1,2,4,3.3,+2,Kyle Singler
2013-01-17,24-258,DET,HOME,NYK,L (-15),1,35:07,5,10,.500,3,6,.500,2,4,.500,0,3,3,4,0,1,2,2,15,10.8,-11,Kyle Singler
2013-01-20,24-261,DET,HOME,BOS,W (+15),1,35:22,4,11,.364,2,5,.400,3,3,1.000,4,4,8,5,3,1,3,4,13,13.5,+14,Kyle Singler
2013-01-22,24-263,DET,HOME,ORL,W (+15),1,32:53,3,4,.750,0,1,.000,0,0,,3,4,7,1,1,0,0,3,6,8.2,0,Kyle Singler
2013-01-23,24-264,DET,AWAY,CHI,L (-3),1,24:46,5,7,.714,2,2,1.000,0,1,.000,1,1,2,0,1,0,0,3,12,9.5,-5,Kyle Singler
