DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-23,20-282,PHO,HOME,DAL,W (+4),0,16:13,2,3,.667,0,0,,0,2,.000,1,2,3,1,0,1,1,1,4,3.2,+6,Jalen Smith
2020-12-26,20-285,PHO,AWAY,SAC,L (-3),0,4:05,0,2,.000,0,1,.000,0,0,,2,0,2,0,0,0,0,0,0,0.0,+3,Jalen Smith
2021-01-23,20-313,PHO,HOME,DEN,L (-8),0,8:46,2,3,.667,1,2,.500,0,0,,1,1,2,0,0,1,0,2,5,4.6,-5,Jalen Smith
2021-01-27,20-317,PHO,HOME,OKC,L (-5),0,5:06,1,4,.250,1,2,.500,0,0,,1,0,1,0,0,0,0,0,3,1.3,-3,Jalen Smith
2021-01-28,20-318,PHO,HOME,GSW,W (+21),0,5:04,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-4,Jalen Smith
2021-02-03,20-324,PHO,AWAY,NOP,L (-22),0,6:09,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,+4,Jalen Smith
2021-02-05,20-326,PHO,HOME,DET,W (+17),0,2:57,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-6,Jalen Smith
2021-02-13,20-334,PHO,HOME,PHI,W (+9),0,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Jalen Smith
2021-02-26,20-347,PHO,AWAY,CHI,W (+9),0,1:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Jalen Smith
2021-02-28,20-349,PHO,AWAY,MIN,W (+19),0,3:05,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5,Jalen Smith
2021-03-04,20-353,PHO,HOME,GSW,W (+22),0,3:39,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+2,Jalen Smith
2021-03-15,20-364,PHO,HOME,MEM,W (+23),0,4:29,1,1,1.000,0,0,,1,1,1.000,0,3,3,0,0,0,1,1,3,2.2,+1,Jalen Smith
2021-03-19,21-003,PHO,HOME,MIN,W (+12),0,1:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-8,Jalen Smith
2021-03-21,21-005,PHO,HOME,LAL,W (+17),0,0:52,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-1,Jalen Smith
2021-03-23,21-007,PHO,AWAY,MIA,W (+10),0,1:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Jalen Smith
2021-04-02,21-017,PHO,HOME,OKC,W (+37),0,6:56,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,1,2,2,-1.9,+5,Jalen Smith
2021-04-08,21-023,PHO,AWAY,LAC,L (-10),0,1:24,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+6,Jalen Smith
2021-04-10,21-025,PHO,HOME,WAS,W (+28),0,4:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2,Jalen Smith
2021-04-13,21-028,PHO,HOME,MIA,W (+20),0,3:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+2,Jalen Smith
2021-04-17,21-032,PHO,HOME,SAS,L (-26),0,5:46,1,2,.500,0,1,.000,0,0,,1,2,3,0,1,0,0,1,2,2.9,+1,Jalen Smith
2021-04-25,21-040,PHO,AWAY,BRK,L (-9),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,Jalen Smith
2021-04-28,21-043,PHO,HOME,LAC,W (+8),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Jalen Smith
2021-04-30,21-045,PHO,HOME,UTA,W (+21),0,4:41,3,3,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,7,6.4,-2,Jalen Smith
2021-05-04,21-049,PHO,AWAY,CLE,W (+16),0,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1,Jalen Smith
2021-05-05,21-050,PHO,AWAY,ATL,L (-32),0,8:02,1,1,1.000,0,0,,4,4,1.000,0,2,2,0,0,0,1,2,6,4.5,-7,Jalen Smith
2021-05-15,21-060,PHO,AWAY,SAS,W (+37),0,12:00,2,5,.400,0,1,.000,0,0,,1,4,5,0,0,1,1,0,4,2.9,-2,Jalen Smith
2021-05-16,21-061,PHO,AWAY,SAS,W (+2),1,40:58,5,11,.455,1,4,.250,0,0,,0,10,10,2,0,2,0,3,11,9.9,+5,Jalen Smith
2021-10-23,21-221,PHO,AWAY,POR,L (-29),0,9:44,2,3,.667,0,0,,1,1,1.000,0,1,1,0,0,0,0,2,5,3.2,+4,Jalen Smith
2021-10-30,21-228,PHO,HOME,CLE,W (+9),0,8:35,1,4,.250,0,1,.000,2,2,1.000,2,3,5,0,1,1,1,0,4,4.6,-5,Jalen Smith
2021-11-12,21-241,PHO,AWAY,MEM,W (+25),0,5:18,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-2,Jalen Smith
2021-11-19,21-248,PHO,HOME,DAL,W (+8),0,0:47,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,0,Jalen Smith
2021-11-21,21-250,PHO,HOME,DEN,W (+29),0,5:59,1,2,.500,0,1,.000,2,2,1.000,1,4,5,0,0,0,0,0,4,4.9,0,Jalen Smith
2021-11-26,21-255,PHO,AWAY,NYK,W (+21),0,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+3,Jalen Smith
2021-12-03,21-262,PHO,AWAY,GSW,L (-22),0,3:23,3,3,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,7,6.0,+2,Jalen Smith
2021-12-10,21-269,PHO,HOME,BOS,W (+21),0,21:36,3,8,.375,1,6,.167,0,0,,2,7,9,1,1,2,1,3,7,7.0,+3,Jalen Smith
2021-12-16,21-275,PHO,HOME,WAS,W (+20),0,18:36,1,7,.143,0,3,.000,4,4,1.000,2,2,4,1,0,1,2,3,6,1.7,+8,Jalen Smith
2021-12-19,21-278,PHO,HOME,CHO,W (+31),0,8:35,2,2,1.000,0,0,,1,2,.500,2,1,3,0,0,0,0,0,5,5.7,-5,Jalen Smith
2021-12-21,21-280,PHO,AWAY,LAL,W (+18),0,3:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Jalen Smith
2021-12-27,21-286,PHO,HOME,MEM,L (-1),0,29:10,4,10,.400,2,4,.500,5,6,.833,6,3,9,0,1,0,2,1,15,12.9,+19,Jalen Smith
2021-12-29,21-288,PHO,HOME,OKC,W (+18),0,24:38,4,7,.571,0,1,.000,3,4,.750,5,9,14,0,1,2,2,1,11,13.5,+20,Jalen Smith
2021-12-31,21-290,PHO,AWAY,BOS,L (-15),1,26:40,7,9,.778,0,1,.000,5,5,1.000,5,2,7,0,0,1,0,5,19,18.3,-12,Jalen Smith
2022-01-02,21-292,PHO,AWAY,CHO,W (+34),1,23:44,8,15,.533,0,2,.000,3,3,1.000,3,9,12,0,0,2,1,2,19,16.1,+19,Jalen Smith
2022-01-04,21-294,PHO,AWAY,NOP,W (+13),1,16:18,4,7,.571,2,3,.667,2,2,1.000,1,4,5,1,0,1,1,4,12,9.4,-1,Jalen Smith
2022-01-06,21-296,PHO,HOME,LAC,W (+17),1,32:47,9,17,.529,1,2,.500,0,1,.000,8,6,14,1,0,0,1,4,19,15.8,+5,Jalen Smith
2022-01-08,21-298,PHO,HOME,MIA,L (-23),0,12:52,0,4,.000,0,1,.000,2,3,.667,2,2,4,0,0,0,0,2,2,0.0,+6,Jalen Smith
2022-01-11,21-301,PHO,AWAY,TOR,W (+4),0,17:37,3,6,.500,1,2,.500,0,0,,3,2,5,1,0,1,3,4,7,3.5,+1,Jalen Smith
2022-01-14,21-304,PHO,AWAY,IND,W (+18),0,17:05,0,4,.000,0,2,.000,0,0,,3,9,12,0,1,1,2,1,0,1.3,+4,Jalen Smith
2022-01-16,21-306,PHO,AWAY,DET,W (+27),0,14:51,0,3,.000,0,1,.000,3,4,.750,2,5,7,0,0,2,1,5,3,1.8,+6,Jalen Smith
2022-01-17,21-307,PHO,AWAY,SAS,W (+14),0,1:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Jalen Smith
2022-01-26,21-316,PHO,AWAY,UTA,W (+8),0,18:37,4,7,.571,0,2,.000,0,2,.000,3,4,7,0,1,2,3,3,8,5.4,+8,Jalen Smith
2022-01-28,21-318,PHO,HOME,MIN,W (+10),0,15:57,2,5,.400,1,1,1.000,5,7,.714,0,4,4,0,0,1,1,6,10,5.0,-7,Jalen Smith
2022-02-01,21-322,PHO,HOME,BRK,W (+10),0,1:22,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Jalen Smith
2022-02-03,21-324,PHO,AWAY,ATL,L (-9),0,3:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,Jalen Smith
2022-02-05,21-326,PHO,AWAY,WAS,W (+15),0,22:04,3,7,.429,1,3,.333,1,2,.500,4,1,5,1,0,1,1,3,8,6.2,-2,Jalen Smith
2022-02-07,21-328,PHO,AWAY,CHI,W (+3),0,9:08,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,1,2,0.2,0,Jalen Smith
2022-02-08,21-329,PHO,AWAY,PHI,W (+5),0,5:40,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,-9,Jalen Smith
2022-02-11,21-332,IND,HOME,CLE,L (-7),0,20:49,5,7,.714,2,3,.667,0,1,.000,0,3,3,0,1,1,3,0,12,8.3,-10,Jalen Smith
2022-02-13,21-334,IND,HOME,MIN,L (-9),0,23:10,6,10,.600,1,4,.250,4,5,.800,5,7,12,0,0,1,0,4,17,16.7,-5,Jalen Smith
2022-02-15,21-336,IND,AWAY,MIL,L (-9),1,17:07,4,9,.444,3,5,.600,0,0,,1,6,7,3,0,0,1,6,11,7.5,-11,Jalen Smith
