DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-17,25-041,ATL,AWAY,NYK,L (-19),0,20:43,4,8,.500,1,3,.333,0,1,.000,1,1,2,0,1,0,3,4,9,2.0,-21,Alex Poythress
2018-10-19,25-043,ATL,AWAY,MEM,L (-14),0,21:29,3,4,.750,1,1,1.000,1,4,.250,4,3,7,2,1,1,0,6,8,9.6,-2,Alex Poythress
2018-10-21,25-045,ATL,AWAY,CLE,W (+22),0,23:48,1,3,.333,0,1,.000,1,2,.500,1,4,5,4,0,0,1,3,3,3.4,+6,Alex Poythress
2018-10-24,25-048,ATL,HOME,DAL,W (+7),0,6:24,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,0.5,-11,Alex Poythress
2018-11-01,25-056,ATL,HOME,SAC,L (-31),0,16:56,3,6,.500,0,0,,3,4,.750,3,5,8,0,0,0,0,2,9,8.4,-6,Alex Poythress
2018-11-03,25-058,ATL,HOME,MIA,W (+5),0,9:45,2,3,.667,1,1,1.000,0,0,,1,2,3,1,0,0,0,2,5,4.9,-7,Alex Poythress
2018-11-06,25-061,ATL,AWAY,CHO,L (-11),0,17:23,3,5,.600,1,1,1.000,1,2,.500,2,3,5,0,0,2,1,0,8,8.0,-10,Alex Poythress
2018-11-07,25-062,ATL,HOME,NYK,L (-5),0,8:49,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,2,3,4,0.2,-5,Alex Poythress
2018-11-09,25-064,ATL,HOME,DET,L (-15),0,10:55,1,3,.333,1,2,.500,0,0,,1,1,2,0,0,0,0,5,3,0.3,+6,Alex Poythress
2018-11-11,25-066,ATL,AWAY,LAL,L (-1),0,3:17,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9,Alex Poythress
2018-11-13,25-068,ATL,AWAY,GSW,L (-7),0,20:36,2,5,.400,0,1,.000,0,0,,3,5,8,0,0,0,0,2,4,4.1,+4,Alex Poythress
2018-11-15,25-070,ATL,AWAY,DEN,L (-45),0,23:46,5,8,.625,0,3,.000,1,2,.500,3,1,4,4,1,0,1,2,11,11.4,-11,Alex Poythress
2018-11-17,25-072,ATL,AWAY,IND,L (-8),1,11:19,0,0,,0,0,,0,0,,0,3,3,0,0,2,0,1,0,1.9,+1,Alex Poythress
2018-12-23,25-108,ATL,AWAY,DET,W (+3),0,3:11,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,0,0,0.7,-5,Alex Poythress
2018-12-26,25-111,ATL,HOME,IND,L (-8),0,2:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-4,Alex Poythress
2018-12-28,25-113,ATL,AWAY,MIN,W (+3),0,22:39,4,8,.500,1,2,.500,3,4,.750,1,4,5,1,0,2,2,4,12,8.0,-5,Alex Poythress
2018-12-29,25-114,ATL,HOME,CLE,W (+3),0,15:48,5,7,.714,1,2,.500,0,0,,2,1,3,1,0,0,0,1,11,10.1,+8,Alex Poythress
2018-12-31,25-116,ATL,AWAY,IND,L (-8),0,4:29,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-9,Alex Poythress
2019-03-03,25-178,ATL,AWAY,CHI,W (+5),0,26:07,2,6,.333,2,3,.667,3,4,.750,1,4,5,3,1,1,0,3,9,9.7,+1,Alex Poythress
2019-03-04,25-179,ATL,AWAY,MIA,L (-1),0,21:15,1,6,.167,0,1,.000,4,4,1.000,3,3,6,0,0,1,1,2,6,4.1,+16,Alex Poythress
2019-03-06,25-181,ATL,HOME,SAS,L (-7),0,14:04,2,4,.500,0,1,.000,0,0,,1,5,6,1,0,0,2,3,4,1.7,-12,Alex Poythress
2017-10-20,24-044,IND,HOME,POR,L (-18),0,3:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,Alex Poythress
2017-10-24,24-048,IND,AWAY,MIN,W (+23),0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Alex Poythress
2017-10-25,24-049,IND,AWAY,OKC,L (-18),0,2:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Alex Poythress
2017-10-31,24-055,IND,HOME,SAC,W (+18),0,2:06,2,2,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,1,0,6,4.7,+1,Alex Poythress
2017-11-05,24-060,IND,AWAY,NYK,L (-7),0,6:47,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+10,Alex Poythress
2017-11-07,24-062,IND,HOME,NOP,L (-5),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Alex Poythress
2017-11-19,24-074,IND,AWAY,MIA,W (+25),0,3:02,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-1,Alex Poythress
2017-12-17,24-102,IND,AWAY,BRK,W (+12),0,5:40,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,+4,Alex Poythress
2017-12-20,24-105,IND,AWAY,ATL,W (+10),0,2:11,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-10,Alex Poythress
2017-12-26,24-111,IND,AWAY,DET,L (-24),0,22:27,2,4,.500,0,2,.000,0,0,,1,1,2,1,1,0,0,4,4,3.1,+15,Alex Poythress
2017-12-27,24-112,IND,HOME,DAL,L (-4),0,2:23,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-1.1,-8,Alex Poythress
2017-12-29,24-114,IND,AWAY,CHI,L (-12),0,3:52,0,1,.000,0,0,,0,0,,2,0,2,0,1,0,0,0,0,1.7,+1,Alex Poythress
2017-12-31,24-116,IND,HOME,MIN,L (-17),0,3:45,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+5,Alex Poythress
