DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-10-20,21-123,OKC,AWAY,UTA,L (-21),0,3:14,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3,Vit Krejci
2021-10-22,21-125,OKC,AWAY,HOU,L (-33),0,5:49,0,2,.000,0,2,.000,2,2,1.000,0,1,1,0,0,0,1,0,2,-0.1,-4,Vit Krejci
2021-11-07,21-141,OKC,HOME,SAS,W (+5),0,0:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Vit Krejci
2022-02-11,21-237,OKC,AWAY,PHI,L (-13),0,8:39,2,3,.667,0,1,.000,0,0,,0,0,0,2,0,0,0,0,4,4.1,+5,Vit Krejci
2022-02-14,21-240,OKC,AWAY,NYK,W (+4),0,5:14,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-1,Vit Krejci
2022-02-16,21-242,OKC,HOME,SAS,L (-8),0,8:19,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-4,Vit Krejci
2022-02-24,21-250,OKC,HOME,PHO,L (-20),0,20:33,3,4,.750,2,2,1.000,0,0,,0,2,2,1,1,0,1,2,8,6.9,+4,Vit Krejci
2022-02-25,21-251,OKC,AWAY,IND,W (+4),0,18:20,0,1,.000,0,1,.000,0,0,,1,1,2,2,0,0,0,3,0,0.5,+6,Vit Krejci
2022-02-28,21-254,OKC,HOME,SAC,L (-21),0,29:16,4,12,.333,0,6,.000,2,2,1.000,1,4,5,2,1,0,1,4,10,4.9,-18,Vit Krejci
2022-03-02,21-256,OKC,AWAY,DEN,W (+12),0,20:40,3,5,.600,3,3,1.000,0,0,,1,3,4,0,0,1,1,3,9,6.8,-13,Vit Krejci
2022-03-04,21-258,OKC,HOME,MIN,L (-37),0,27:57,0,3,.000,0,2,.000,0,0,,0,0,0,1,1,0,0,0,0,-0.4,-31,Vit Krejci
2022-03-06,21-260,OKC,HOME,UTA,L (-13),0,20:24,2,4,.500,2,3,.667,0,0,,0,2,2,0,1,0,0,3,6,4.4,+1,Vit Krejci
2022-03-08,21-262,OKC,HOME,MIL,L (-27),0,19:16,2,4,.500,1,3,.333,1,1,1.000,1,0,1,2,1,0,0,2,6,6.3,-16,Vit Krejci
2022-03-09,21-263,OKC,AWAY,MIN,L (-30),0,25:04,3,6,.500,1,4,.250,2,2,1.000,1,1,2,1,1,0,2,2,9,5.9,-17,Vit Krejci
2022-03-13,21-267,OKC,HOME,MEM,L (-7),0,20:08,0,2,.000,0,1,.000,0,0,,0,3,3,3,0,1,2,3,0,-0.9,+8,Vit Krejci
2022-03-14,21-268,OKC,HOME,CHO,L (-18),0,15:10,4,7,.571,4,6,.667,0,0,,1,2,3,2,0,0,2,2,12,8.6,-10,Vit Krejci
2022-03-16,21-270,OKC,AWAY,SAS,L (-2),0,19:46,3,6,.500,2,4,.500,0,0,,2,4,6,0,1,0,1,2,8,6.8,+16,Vit Krejci
2022-03-18,21-272,OKC,AWAY,MIA,L (-12),0,29:11,1,5,.200,1,4,.250,0,0,,3,2,5,2,0,0,0,0,3,4.0,0,Vit Krejci
2022-03-20,21-274,OKC,AWAY,ORL,L (-5),0,32:11,3,5,.600,1,2,.500,1,2,.500,0,5,5,1,2,0,1,4,8,6.9,-10,Vit Krejci
2022-03-21,21-275,OKC,HOME,BOS,L (-9),0,21:47,1,2,.500,0,0,,0,0,,0,2,2,1,1,2,0,4,2,3.1,-10,Vit Krejci
2022-03-23,21-277,OKC,HOME,ORL,W (+16),0,27:19,4,6,.667,4,6,.667,0,0,,0,11,11,2,0,0,2,1,12,11.7,+22,Vit Krejci
2022-03-26,21-280,OKC,AWAY,DEN,L (-6),0,27:32,3,7,.429,1,5,.200,0,0,,0,4,4,6,0,1,1,2,7,7.6,+2,Vit Krejci
2022-03-28,21-282,OKC,AWAY,POR,W (+3),1,32:11,4,6,.667,4,6,.667,0,0,,0,3,3,2,2,0,1,2,12,11.9,+6,Vit Krejci
2022-03-30,21-284,OKC,HOME,ATL,L (-18),1,35:07,1,10,.100,1,6,.167,6,6,1.000,3,2,5,5,2,0,1,4,9,8.0,-19,Vit Krejci
2022-04-01,21-286,OKC,HOME,DET,L (-9),1,40:37,2,8,.250,1,5,.200,2,4,.500,0,4,4,3,0,0,4,4,7,-0.9,-14,Vit Krejci
2022-04-03,21-288,OKC,HOME,PHO,W (+21),1,37:08,5,15,.333,0,5,.000,1,1,1.000,1,5,6,8,0,1,1,3,11,8.8,+16,Vit Krejci
2022-04-05,21-290,OKC,HOME,POR,W (+4),1,21:29,5,10,.500,1,5,.200,0,0,,0,3,3,1,3,1,1,0,11,10.3,-8,Vit Krejci
2022-04-06,21-291,OKC,AWAY,UTA,L (-36),1,33:50,4,9,.444,1,4,.250,0,0,,0,6,6,6,1,0,2,5,9,7.3,-21,Vit Krejci
2022-04-08,21-293,OKC,AWAY,LAL,L (-19),1,43:26,2,7,.286,0,3,.000,2,2,1.000,1,8,9,2,1,1,2,5,6,4.1,-22,Vit Krejci
2022-04-10,21-295,OKC,AWAY,LAC,L (-50),1,40:10,7,17,.412,2,8,.250,0,0,,2,1,3,2,0,0,1,3,16,7.8,-50,Vit Krejci
2022-10-23,22-126,ATL,HOME,CHO,L (-17),0,1:40,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+1,Vit Krejci
2022-10-28,22-131,ATL,AWAY,DET,W (+24),0,1:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,Vit Krejci
2022-10-31,22-134,ATL,AWAY,TOR,L (-30),0,6:20,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,0,1,5,3.6,-6,Vit Krejci
2022-11-02,22-136,ATL,AWAY,NYK,W (+13),0,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Vit Krejci
2022-11-07,22-141,ATL,HOME,MIL,W (+19),0,2:32,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,2.3,-2,Vit Krejci
2022-11-14,22-148,ATL,AWAY,MIL,W (+15),0,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Vit Krejci
2022-11-16,22-150,ATL,HOME,BOS,L (-25),0,5:22,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+4,Vit Krejci
2022-11-21,22-155,ATL,AWAY,CLE,L (-12),0,1:08,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3,Vit Krejci
2022-11-30,22-164,ATL,AWAY,ORL,W (+17),0,18:05,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,4,0,-2.0,-3,Vit Krejci
2022-12-02,22-166,ATL,HOME,DEN,W (+8),0,15:20,1,2,.500,0,1,.000,0,0,,1,1,2,3,0,1,1,0,2,3.8,+8,Vit Krejci
2022-12-05,22-169,ATL,HOME,OKC,L (-7),0,10:59,0,4,.000,0,3,.000,0,0,,0,0,0,3,0,0,0,0,0,-0.7,-1,Vit Krejci
2022-12-07,22-171,ATL,AWAY,NYK,L (-24),0,14:22,2,3,.667,2,2,1.000,1,2,.500,0,2,2,1,1,0,2,2,7,4.8,+2,Vit Krejci
2022-12-12,22-176,ATL,AWAY,MEM,L (-25),0,15:55,2,5,.400,0,1,.000,0,0,,1,2,3,1,1,0,0,2,4,3.5,0,Vit Krejci
2022-12-16,22-180,ATL,AWAY,CHO,W (+19),0,2:42,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Vit Krejci
2022-12-23,22-187,ATL,HOME,DET,W (+25),0,2:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Vit Krejci
2022-12-27,22-191,ATL,AWAY,IND,L (-15),0,4:15,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,+5,Vit Krejci
2023-01-06,22-201,ATL,AWAY,LAL,L (-16),0,2:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Vit Krejci
2023-01-20,22-215,ATL,HOME,NYK,W (+15),0,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Vit Krejci
2023-02-01,22-227,ATL,AWAY,PHO,W (+32),0,5:41,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,1,0,0.9,-9,Vit Krejci
2023-02-04,22-230,ATL,AWAY,DEN,L (-20),0,2:37,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,Vit Krejci
2023-02-15,22-241,ATL,HOME,NYK,L (-21),0,3:43,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,0,2,1.0,+2,Vit Krejci
2023-02-24,22-250,ATL,HOME,CLE,W (+17),0,2:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,Vit Krejci
2023-03-13,22-267,ATL,HOME,MIN,L (-21),0,1:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Vit Krejci
2023-03-21,22-275,ATL,HOME,DET,W (+22),0,2:52,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,3.3,-5,Vit Krejci
2023-03-28,22-282,ATL,HOME,CLE,W (+2),0,8:46,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,3,0,0.1,+9,Vit Krejci
2023-03-31,22-285,ATL,AWAY,BRK,L (-17),0,4:08,1,2,.500,0,1,.000,0,0,,1,0,1,1,0,0,0,0,2,2.4,+5,Vit Krejci
2023-04-04,22-289,ATL,AWAY,CHI,W (+18),0,2:06,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,0,Vit Krejci
2023-04-05,22-290,ATL,HOME,WAS,W (+18),0,3:01,0,2,.000,0,1,.000,0,0,,1,2,3,0,1,0,0,0,0,0.9,-3,Vit Krejci
2023-04-09,22-294,ATL,AWAY,BOS,L (-6),0,20:16,0,1,.000,0,1,.000,0,0,,1,3,4,3,1,0,1,2,0,2.2,-6,Vit Krejci
