DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2017-10-20,23-109,BOS,AWAY,PHI,W (+10),0,13:38,0,1,.000,0,1,.000,3,5,.600,0,1,1,0,0,0,0,1,3,1.4,+11,Jabari Bird
2017-10-24,23-113,BOS,HOME,NYK,W (+21),0,2:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Jabari Bird
2017-12-11,23-161,BOS,AWAY,CHI,L (-23),0,5:05,1,3,.333,0,1,.000,0,0,,0,1,1,1,1,0,0,0,2,2.3,+1,Jabari Bird
2017-12-28,23-178,BOS,HOME,HOU,W (+1),0,1:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,Jabari Bird
2018-03-18,23-258,BOS,AWAY,NOP,L (-19),0,3:15,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,+2,Jabari Bird
2018-03-25,23-265,BOS,AWAY,SAC,W (+11),0,8:42,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+8,Jabari Bird
2018-03-26,23-266,BOS,AWAY,PHO,W (+8),0,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Jabari Bird
2018-03-31,23-271,BOS,HOME,TOR,W (+11),0,0:10,0,0,,0,0,,0,1,.000,0,0,0,0,0,0,0,0,0,-0.4,0,Jabari Bird
2018-04-04,23-275,BOS,AWAY,TOR,L (-18),0,2:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Jabari Bird
2018-04-06,23-277,BOS,HOME,CHI,W (+7),0,24:06,7,10,.700,1,2,.500,0,3,.000,0,3,3,3,1,1,2,0,15,12.3,+8,Jabari Bird
2018-04-08,23-279,BOS,HOME,ATL,L (-6),0,21:32,4,5,.800,1,1,1.000,0,0,,2,3,5,2,0,0,1,3,9,8.6,-14,Jabari Bird
2018-04-10,23-281,BOS,AWAY,WAS,L (-12),0,2:59,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,+5,Jabari Bird
2018-04-11,23-282,BOS,HOME,BRK,W (+13),1,28:38,2,6,.333,0,1,.000,3,4,.750,2,5,7,1,1,0,4,2,7,3.0,+4,Jabari Bird
