DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-11-13,20-187,NYK,AWAY,PHO,L (-11),0,17:48,4,7,.571,0,1,.000,0,0,,1,1,2,0,1,0,1,4,8,4.1,+7,Wilson Chandler
2007-11-20,20-194,NYK,HOME,GSW,L (-26),0,2:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+1,Wilson Chandler
2007-12-08,20-212,NYK,HOME,PHI,L (-28),0,2:08,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,0,Wilson Chandler
2007-12-14,20-218,NYK,AWAY,CHI,L (-5),0,8:18,3,7,.429,0,0,,0,0,,1,2,3,1,0,0,1,1,6,2.9,+11,Wilson Chandler
2007-12-21,20-225,NYK,AWAY,CHA,L (-10),0,1:11,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0,0.5,+2,Wilson Chandler
2008-01-02,20-237,NYK,HOME,SAC,L (-10),0,15:33,3,8,.375,0,0,,1,1,1.000,1,2,3,2,2,1,2,2,7,5.2,-16,Wilson Chandler
2008-01-13,20-248,NYK,HOME,DET,W (+24),0,5:12,0,1,.000,0,0,,2,4,.500,0,0,0,0,0,0,0,1,2,0.1,-1,Wilson Chandler
2008-02-08,20-274,NYK,HOME,SAS,L (-6),1,9:17,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,1,2,2,-0.9,-4,Wilson Chandler
2008-02-09,20-275,NYK,AWAY,MIL,W (+1),0,4:02,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-2,Wilson Chandler
2008-02-20,20-286,NYK,AWAY,PHI,L (-40),0,11:49,4,8,.500,0,0,,0,0,,1,1,2,0,0,1,1,2,8,3.9,-1,Wilson Chandler
2008-02-24,20-290,NYK,AWAY,TOR,L (-23),0,3:20,0,2,.000,0,0,,0,2,.000,0,1,1,1,0,0,0,0,0,-1.2,-5,Wilson Chandler
2008-02-27,20-293,NYK,HOME,CHA,W (+24),0,6:11,3,7,.429,0,0,,0,0,,2,0,2,1,1,0,0,1,6,5.0,-4,Wilson Chandler
2008-03-01,20-296,NYK,AWAY,ORL,L (-26),0,4:50,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.0,-2,Wilson Chandler
2008-03-03,20-298,NYK,HOME,NOH,L (-12),0,20:43,3,7,.429,0,0,,0,0,,1,3,4,1,0,0,0,1,6,4.2,-7,Wilson Chandler
2008-03-05,20-300,NYK,HOME,CLE,L (-14),0,35:30,4,9,.444,1,3,.333,2,2,1.000,3,2,5,2,1,1,1,4,11,9.5,-8,Wilson Chandler
2008-03-07,20-302,NYK,HOME,DET,L (-4),1,25:25,2,6,.333,0,1,.000,0,2,.000,2,2,4,2,0,1,0,4,4,2.3,-1,Wilson Chandler
2008-03-08,20-303,NYK,HOME,POR,L (-6),1,27:45,3,6,.500,0,0,,2,5,.400,0,4,4,1,0,0,2,1,8,3.3,-15,Wilson Chandler
2008-03-10,20-305,NYK,AWAY,DAL,L (-29),1,16:47,1,5,.200,0,0,,0,0,,2,0,2,0,0,1,0,1,2,0.6,-16,Wilson Chandler
2008-03-12,20-307,NYK,AWAY,MIA,W (+3),1,17:54,1,6,.167,0,1,.000,0,0,,2,2,4,2,0,0,0,3,2,0.4,-14,Wilson Chandler
2008-03-16,20-311,NYK,HOME,ATL,L (-11),1,33:11,1,9,.111,0,0,,2,2,1.000,2,5,7,0,1,2,1,5,4,0.4,+3,Wilson Chandler
2008-03-17,20-312,NYK,AWAY,IND,L (-12),1,32:32,6,15,.400,1,2,.500,2,2,1.000,4,4,8,0,2,1,1,2,15,11.8,-8,Wilson Chandler
2008-03-21,20-316,NYK,HOME,MEM,L (-14),1,35:10,7,14,.500,1,3,.333,2,2,1.000,2,5,7,3,1,0,1,4,17,13.4,-11,Wilson Chandler
2008-03-22,20-317,NYK,AWAY,MIN,L (-21),1,22:58,6,9,.667,0,1,.000,0,0,,2,1,3,0,1,0,1,2,12,9.0,-19,Wilson Chandler
2008-03-24,20-319,NYK,HOME,NJN,L (-15),1,21:06,6,10,.600,1,3,.333,0,0,,0,1,1,0,0,0,1,4,13,6.1,-1,Wilson Chandler
2008-03-26,20-321,NYK,HOME,MIA,W (+7),1,30:49,4,9,.444,0,1,.000,2,5,.400,2,8,10,2,0,0,1,6,10,5.9,-2,Wilson Chandler
2008-03-28,20-323,NYK,AWAY,TOR,L (-8),1,16:56,2,6,.333,0,0,,0,2,.000,0,0,0,0,0,1,1,1,4,-0.9,-11,Wilson Chandler
2008-03-30,20-325,NYK,AWAY,ATL,L (-5),1,30:41,4,7,.571,0,2,.000,0,0,,0,5,5,2,0,2,0,5,8,7.0,-1,Wilson Chandler
2008-04-01,20-327,NYK,AWAY,MIL,L (-4),0,38:56,5,9,.556,0,0,,2,2,1.000,1,3,4,5,2,1,3,5,12,10.5,-5,Wilson Chandler
