DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2010-10-28,23-289,WAS,AWAY,ORL,L (-29),0,3:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+4,Hamady N'Diaye
2010-11-16,23-308,WAS,HOME,TOR,W (+15),0,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Hamady N'Diaye
2010-11-25,23-317,WAS,AWAY,ATL,L (-20),0,2:59,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,-2,Hamady N'Diaye
2010-12-16,23-338,WAS,AWAY,NJN,L (-8),0,2:49,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,2,1,-1.2,-3,Hamady N'Diaye
2011-03-08,24-055,WAS,HOME,MIL,L (-19),0,5:28,0,0,,0,0,,1,2,.500,0,1,1,0,0,1,0,1,1,1.2,-3,Hamady N'Diaye
2011-03-12,24-059,WAS,HOME,LAC,L (-21),0,11:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-7,Hamady N'Diaye
2011-03-14,24-061,WAS,HOME,OKC,L (-27),0,6:13,2,2,1.000,0,0,,0,2,.000,0,2,2,0,0,0,0,1,4,2.8,+4,Hamady N'Diaye
2011-03-15,24-062,WAS,AWAY,CHI,L (-19),0,1:11,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1,Hamady N'Diaye
2011-03-18,24-065,WAS,AWAY,TOR,L (-9),0,11:46,0,1,.000,0,0,,0,0,,1,1,2,0,1,2,0,3,0,1.5,-9,Hamady N'Diaye
2011-03-22,24-069,WAS,AWAY,POR,L (-35),0,7:15,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,1,2,2,1.2,+2,Hamady N'Diaye
2011-03-23,24-070,WAS,AWAY,LAC,L (-8),0,2:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Hamady N'Diaye
2011-03-25,24-072,WAS,AWAY,DEN,L (-20),0,6:51,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0.6,+1,Hamady N'Diaye
2011-03-28,24-075,WAS,AWAY,UTA,W (+5),0,3:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Hamady N'Diaye
2011-03-30,24-077,WAS,HOME,MIA,L (-16),0,0:48,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,0,Hamady N'Diaye
2011-04-01,24-079,WAS,HOME,CLE,W (+8),0,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Hamady N'Diaye
2011-04-03,24-081,WAS,AWAY,CHA,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Hamady N'Diaye
2011-04-05,24-083,WAS,HOME,DET,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Hamady N'Diaye
2011-04-06,24-084,WAS,AWAY,IND,L (-24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Hamady N'Diaye
2011-04-08,24-086,WAS,AWAY,BOS,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Hamady N'Diaye
2011-04-09,24-087,WAS,HOME,ATL,W (+32),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Hamady N'Diaye
2011-04-13,24-091,WAS,AWAY,CLE,L (-7),0,10:26,0,0,,0,0,,0,0,,1,0,1,0,0,2,0,3,0,0.9,-8,Hamady N'Diaye
2012-02-01,25-020,WAS,AWAY,ORL,L (-6),0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Hamady N'Diaye
2012-02-03,25-022,WAS,AWAY,TOR,L (-17),0,1:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,Hamady N'Diaye
2012-02-04,25-023,WAS,HOME,LAC,L (-26),0,1:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4,Hamady N'Diaye
2013-11-01,26-293,SAC,HOME,LAC,L (-9),0,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Hamady N'Diaye
2013-11-02,26-294,SAC,AWAY,GSW,L (-11),0,3:07,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+8,Hamady N'Diaye
2013-11-13,26-305,SAC,HOME,BRK,W (+21),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Hamady N'Diaye
2013-11-17,26-309,SAC,HOME,MEM,L (-11),0,24:35,1,2,.500,0,0,,0,1,.000,1,5,6,1,0,1,0,2,2,3.4,-14,Hamady N'Diaye
2013-11-19,26-311,SAC,HOME,PHO,W (+3),0,4:54,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,1,0,0.0,+7,Hamady N'Diaye
2013-11-23,26-315,SAC,AWAY,LAC,L (-1),0,3:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6,Hamady N'Diaye
2013-11-24,26-316,SAC,AWAY,LAL,L (-14),0,2:49,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,Hamady N'Diaye
2013-11-29,26-321,SAC,HOME,LAC,L (-6),0,4:56,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,3,0,-3.2,-10,Hamady N'Diaye
2013-12-03,26-325,SAC,HOME,OKC,L (-2),0,7:10,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,4,0,-1.4,-8,Hamady N'Diaye
