DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-31,25-325,IND,AWAY,TOR,W (+2),1,29:14,6,13,.462,0,0,,2,4,.500,3,7,10,3,1,5,0,3,14,16.1,+7,Roy Hibbert
2012-11-02,25-327,IND,AWAY,CHA,L (-1),1,23:43,3,4,.750,0,0,,1,2,.500,6,1,7,1,0,1,2,4,7,7.3,-6,Roy Hibbert
2012-11-03,25-328,IND,HOME,SAC,W (+8),1,43:12,6,11,.545,0,0,,0,2,.000,5,5,10,3,0,6,2,2,12,14.4,+16,Roy Hibbert
2012-11-05,25-330,IND,AWAY,SAS,L (-22),1,26:45,1,7,.143,0,0,,0,0,,4,1,5,0,1,1,3,2,2,-1.5,-8,Roy Hibbert
2012-11-07,25-332,IND,AWAY,ATL,L (-3),1,36:52,4,12,.333,0,0,,1,1,1.000,3,4,7,3,0,2,1,2,9,7.2,+12,Roy Hibbert
2012-11-09,25-334,IND,AWAY,MIN,L (-2),1,27:47,5,11,.455,0,0,,0,0,,2,2,4,0,0,1,2,4,10,3.4,0,Roy Hibbert
2012-11-10,25-335,IND,HOME,WAS,W (+4),1,26:01,3,15,.200,0,0,,1,2,.500,8,4,12,1,1,2,4,3,7,2.0,-10,Roy Hibbert
2012-11-13,25-338,IND,HOME,TOR,L (-2),1,24:19,3,9,.333,0,0,,0,0,,3,6,9,1,3,2,2,3,6,6.7,-10,Roy Hibbert
2012-11-14,25-339,IND,AWAY,MIL,L (-14),1,25:00,3,6,.500,0,0,,1,4,.250,3,5,8,0,0,2,2,2,7,5.0,-22,Roy Hibbert
2012-11-16,25-341,IND,HOME,DAL,W (+20),1,28:39,5,15,.333,0,0,,4,7,.571,5,3,8,2,2,2,0,3,14,12.3,+16,Roy Hibbert
2012-11-18,25-343,IND,AWAY,NYK,L (-12),1,25:11,3,10,.300,0,0,,0,0,,4,4,8,1,0,2,6,4,6,-1.3,-16,Roy Hibbert
2012-11-19,25-344,IND,AWAY,WAS,W (+7),1,33:11,8,10,.800,0,0,,4,5,.800,3,9,12,3,0,4,2,5,20,21.5,+21,Roy Hibbert
2012-11-21,25-346,IND,HOME,NOH,W (+8),1,36:27,3,12,.250,0,0,,4,6,.667,5,6,11,1,2,11,0,6,10,15.3,+4,Roy Hibbert
2012-11-23,25-348,IND,HOME,SAS,L (-7),1,29:41,5,18,.278,0,0,,0,0,,7,4,11,2,0,2,0,4,10,6.7,-13,Roy Hibbert
2012-11-27,25-352,IND,AWAY,LAL,W (+2),1,17:57,4,7,.571,0,0,,0,1,.000,3,2,5,0,2,3,2,6,8,6.7,+1,Roy Hibbert
2012-11-30,25-355,IND,AWAY,SAC,W (+5),1,28:40,3,9,.333,0,0,,2,2,1.000,3,3,6,1,0,2,1,5,8,5.0,+4,Roy Hibbert
2012-12-01,25-356,IND,AWAY,GSW,L (-11),1,32:17,6,13,.462,0,1,.000,3,4,.750,1,6,7,2,0,5,4,5,15,9.3,-5,Roy Hibbert
2012-12-04,25-359,IND,AWAY,CHI,W (+4),1,34:11,5,11,.455,0,0,,0,0,,6,5,11,2,2,2,3,2,10,11.0,+11,Roy Hibbert
2012-12-05,25-360,IND,HOME,POR,W (+7),1,29:04,3,13,.231,0,0,,4,4,1.000,3,4,7,0,0,3,1,4,10,4.9,+1,Roy Hibbert
2012-12-07,25-362,IND,HOME,DEN,L (-3),1,29:48,3,10,.300,0,0,,4,6,.667,4,5,9,3,1,3,3,2,10,9.1,+7,Roy Hibbert
2012-12-09,25-364,IND,AWAY,OKC,L (-11),1,26:31,4,9,.444,0,0,,2,2,1.000,2,4,6,1,0,2,0,2,10,9.2,-1,Roy Hibbert
2012-12-12,26-001,IND,HOME,CLE,W (+15),1,28:32,1,7,.143,0,0,,2,2,1.000,5,7,12,1,1,3,5,3,4,2.7,+15,Roy Hibbert
2012-12-14,26-003,IND,HOME,PHI,W (+10),1,34:01,9,16,.563,0,0,,1,2,.500,6,7,13,3,0,1,4,5,19,14.1,+16,Roy Hibbert
2012-12-15,26-004,IND,AWAY,DET,W (+11),1,15:01,2,4,.500,0,0,,0,0,,0,3,3,1,1,4,0,1,4,7.0,+3,Roy Hibbert
2012-12-18,26-007,IND,AWAY,MIL,L (-5),1,27:55,4,10,.400,0,0,,0,0,,7,3,10,2,0,0,2,4,8,6.2,-8,Roy Hibbert
2012-12-19,26-008,IND,HOME,UTA,W (+20),1,29:49,5,10,.500,0,0,,2,2,1.000,0,4,4,4,1,2,2,4,12,9.8,+22,Roy Hibbert
2012-12-21,26-010,IND,AWAY,CLE,W (+10),1,24:06,8,12,.667,0,0,,2,2,1.000,3,3,6,0,0,2,2,5,18,13.2,+12,Roy Hibbert
2012-12-22,26-011,IND,AWAY,NOH,W (+6),1,28:07,3,8,.375,0,0,,0,2,.000,3,6,9,1,1,5,1,4,6,7.3,+5,Roy Hibbert
2012-12-28,26-017,IND,HOME,PHO,W (+6),1,31:56,3,9,.333,0,0,,2,4,.500,5,9,14,4,0,1,2,4,8,8.2,+18,Roy Hibbert
2012-12-29,26-018,IND,AWAY,ATL,L (-9),1,20:32,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,3,0,-1.6,-7,Roy Hibbert
2012-12-31,26-020,IND,HOME,MEM,W (+5),1,32:48,3,11,.273,0,0,,3,4,.750,2,4,6,3,1,4,2,4,9,7.0,-2,Roy Hibbert
2013-01-02,26-022,IND,HOME,WAS,W (+8),1,24:13,6,11,.545,0,0,,1,1,1.000,1,3,4,4,0,1,2,5,13,8.8,+11,Roy Hibbert
2013-01-04,26-024,IND,AWAY,BOS,L (-19),1,24:24,3,6,.500,0,0,,1,2,.500,2,8,10,0,0,1,3,2,7,4.3,-17,Roy Hibbert
2013-01-05,26-025,IND,HOME,MIL,W (+15),1,30:16,8,16,.500,0,0,,4,4,1.000,11,4,15,0,0,5,2,3,20,21.2,+7,Roy Hibbert
2013-01-08,26-028,IND,HOME,MIA,W (+10),1,29:25,3,12,.250,0,0,,0,0,,9,5,14,1,0,0,1,4,6,4.7,-10,Roy Hibbert
2013-01-10,26-030,IND,HOME,NYK,W (+5),1,18:52,1,4,.250,0,0,,2,4,.500,0,3,3,0,0,2,0,2,4,2.3,-3,Roy Hibbert
2013-01-12,26-032,IND,HOME,CHA,W (+8),1,21:56,4,9,.444,0,0,,1,2,.500,8,1,9,1,1,1,3,3,9,8.0,-4,Roy Hibbert
2013-01-13,26-033,IND,AWAY,BRK,L (-11),1,30:32,3,5,.600,0,0,,0,0,,2,5,7,0,0,6,2,5,6,6.8,+11,Roy Hibbert
2013-01-15,26-035,IND,AWAY,CHA,W (+27),1,26:36,5,11,.455,0,0,,8,8,1.000,4,3,7,1,0,4,2,3,18,16.3,+31,Roy Hibbert
2013-01-16,26-036,IND,AWAY,ORL,L (-11),1,22:38,5,7,.714,0,0,,1,2,.500,2,5,7,1,0,2,4,5,11,6.7,-3,Roy Hibbert
2013-01-18,26-038,IND,HOME,HOU,W (+10),1,24:31,6,12,.500,0,0,,0,0,,6,3,9,3,1,3,2,5,12,12.3,+6,Roy Hibbert
2013-01-21,26-041,IND,AWAY,MEM,W (+1),1,32:35,4,7,.571,0,0,,2,2,1.000,1,4,5,2,1,4,2,3,10,10.6,-2,Roy Hibbert
2013-01-23,26-043,IND,AWAY,POR,L (-20),1,31:48,4,10,.400,0,0,,1,2,.500,1,6,7,0,1,1,2,3,9,4.2,-10,Roy Hibbert
2013-01-26,26-046,IND,AWAY,UTA,L (-4),1,34:43,6,12,.500,0,0,,2,2,1.000,6,7,13,3,2,1,4,4,14,13.5,-2,Roy Hibbert
2013-01-28,26-048,IND,AWAY,DEN,L (-1),1,32:35,3,12,.250,0,0,,2,2,1.000,4,7,11,2,0,2,3,4,8,3.9,+2,Roy Hibbert
2013-01-30,26-050,IND,HOME,DET,W (+19),1,26:13,7,14,.500,0,0,,4,4,1.000,6,5,11,2,1,1,3,3,18,15.6,+16,Roy Hibbert
2013-02-01,26-052,IND,HOME,MIA,W (+13),1,29:59,3,8,.375,0,0,,1,2,.500,3,3,6,0,0,2,2,5,7,2.6,+10,Roy Hibbert
2013-02-04,26-055,IND,HOME,CHI,W (+10),1,30:18,3,11,.273,0,0,,0,0,,5,4,9,1,0,1,1,1,6,4.2,+18,Roy Hibbert
2013-02-05,26-056,IND,HOME,ATL,W (+11),1,30:25,6,8,.750,0,0,,0,0,,2,6,8,4,0,3,2,2,12,14.1,+9,Roy Hibbert
2013-02-06,26-057,IND,AWAY,PHI,W (+19),1,33:55,8,19,.421,0,1,.000,2,3,.667,7,8,15,1,2,4,1,0,18,19.3,+22,Roy Hibbert
2013-02-08,26-059,IND,HOME,TOR,L (-2),1,37:35,3,9,.333,0,0,,0,0,,0,3,3,4,0,4,0,5,6,5.4,+6,Roy Hibbert
2013-02-11,26-062,IND,HOME,BRK,L (-5),1,35:05,5,18,.278,0,0,,2,5,.400,6,4,10,0,0,3,1,4,12,5.1,0,Roy Hibbert
2013-02-13,26-064,IND,HOME,CHA,W (+24),1,18:17,5,9,.556,0,0,,0,0,,6,2,8,0,0,3,2,5,10,8.6,+2,Roy Hibbert
2013-02-20,26-071,IND,HOME,NYK,W (+34),1,17:39,4,5,.800,0,0,,0,0,,0,4,4,1,0,2,3,6,8,4.0,+5,Roy Hibbert
2013-02-22,26-073,IND,HOME,DET,W (+32),1,26:14,4,8,.500,0,0,,2,3,.667,1,5,6,4,1,1,1,2,10,10.5,+31,Roy Hibbert
2013-02-23,26-074,IND,AWAY,DET,W (+18),1,19:59,3,6,.500,0,0,,4,4,1.000,0,1,1,2,0,2,5,6,10,2.7,+9,Roy Hibbert
