DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-11-14,20-061,DEN,AWAY,IND,W (+21),0,18:29,6,10,.600,1,5,.200,0,1,.000,1,2,3,2,2,1,1,1,13,12.0,-1,Gary Harris
2014-11-16,20-063,DEN,AWAY,NYK,L (-16),0,10:26,0,3,.000,0,1,.000,0,0,,0,0,0,0,2,0,1,1,0,-1.5,-17,Gary Harris
2014-11-25,20-072,DEN,HOME,CHI,W (+5),0,5:49,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,-3,Gary Harris
2014-11-28,20-075,DEN,HOME,PHO,W (+25),0,23:30,3,8,.375,2,4,.500,0,0,,0,4,4,1,3,0,6,4,8,0.9,+10,Gary Harris
2014-12-01,20-078,DEN,AWAY,UTA,W (+2),0,17:25,2,6,.333,2,4,.500,0,0,,0,1,1,0,0,0,0,1,6,2.5,+3,Gary Harris
2014-12-02,20-079,DEN,HOME,POR,L (-2),0,6:32,0,2,.000,0,1,.000,2,2,1.000,0,1,1,1,1,0,0,0,2,2.6,+5,Gary Harris
2014-12-05,20-082,DEN,AWAY,WAS,L (-30),0,18:51,0,4,.000,0,2,.000,0,0,,0,1,1,0,1,0,1,2,0,-3.3,-12,Gary Harris
2014-12-07,20-084,DEN,AWAY,ATL,L (-12),0,10:21,1,8,.125,0,4,.000,1,2,.500,3,0,3,0,0,0,1,0,3,-1.5,-14,Gary Harris
2014-12-08,20-085,DEN,AWAY,TOR,L (-5),0,5:41,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.8,-9,Gary Harris
2014-12-10,20-087,DEN,HOME,MIA,W (+20),0,22:58,2,7,.286,2,5,.400,1,2,.500,1,1,2,4,1,0,1,2,7,5.5,+13,Gary Harris
2014-12-13,20-090,DEN,AWAY,HOU,L (-12),0,13:11,0,4,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,1,0,-3.2,-2,Gary Harris
2014-12-14,20-091,DEN,HOME,SAS,L (-8),0,13:31,0,2,.000,0,1,.000,0,0,,0,0,0,1,3,0,2,1,0,-0.1,+5,Gary Harris
2014-12-22,20-099,DEN,AWAY,CHO,L (-28),0,16:34,0,4,.000,0,3,.000,4,6,.667,2,1,3,0,1,0,0,2,4,2.3,0,Gary Harris
2014-12-30,20-107,DEN,HOME,LAL,L (-8),0,18:01,1,5,.200,1,4,.250,2,2,1.000,0,2,2,1,1,0,1,2,5,2.4,+6,Gary Harris
2015-01-01,20-109,DEN,AWAY,CHI,L (-5),0,16:32,2,7,.286,1,3,.333,2,2,1.000,1,0,1,1,0,0,0,2,7,3.5,-5,Gary Harris
2015-01-03,20-111,DEN,HOME,MEM,W (+29),0,6:23,1,2,.500,0,0,,0,0,,0,0,0,2,1,0,0,2,2,2.6,-2,Gary Harris
2015-01-09,20-117,DEN,AWAY,SAC,W (+10),0,12:54,2,3,.667,0,0,,1,2,.500,0,0,0,0,2,0,0,1,5,4.9,-12,Gary Harris
2015-01-14,20-122,DEN,HOME,DAL,W (+7),0,11:10,0,2,.000,0,2,.000,1,2,.500,0,1,1,0,0,1,0,3,1,-1.0,+7,Gary Harris
2015-01-16,20-124,DEN,AWAY,DAL,L (-8),0,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5,Gary Harris
2015-01-19,20-127,DEN,AWAY,GSW,L (-43),0,10:47,2,6,.333,1,3,.333,0,0,,0,2,2,0,1,0,0,1,5,2.8,-14,Gary Harris
2015-01-29,20-137,DEN,AWAY,MEM,L (-30),0,14:36,0,6,.000,0,3,.000,2,2,1.000,1,1,2,1,1,1,0,1,2,0.8,-6,Gary Harris
2015-01-31,20-139,DEN,HOME,CHO,L (-18),0,8:10,3,6,.500,1,2,.500,0,0,,2,0,2,1,0,1,1,2,7,5.0,+11,Gary Harris
2015-02-03,20-142,DEN,AWAY,PHI,L (-7),0,18:12,2,4,.500,1,2,.500,2,2,1.000,1,0,1,1,1,0,0,2,7,6.6,+16,Gary Harris
2015-02-04,20-143,DEN,AWAY,BOS,L (-4),0,5:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-7,Gary Harris
2015-02-06,20-145,DEN,AWAY,DET,L (-10),0,11:18,1,4,.250,0,3,.000,0,0,,0,1,1,2,0,0,0,1,2,0.9,-5,Gary Harris
2015-02-09,20-148,DEN,HOME,OKC,L (-10),0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Gary Harris
2015-02-20,20-159,DEN,AWAY,MIL,L (-8),0,4:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-2,Gary Harris
2015-02-22,20-161,DEN,AWAY,OKC,L (-25),0,15:34,1,5,.200,0,2,.000,2,2,1.000,0,2,2,1,0,0,2,1,4,-0.2,-2,Gary Harris
2015-02-23,20-162,DEN,HOME,BRK,L (-28),1,26:07,4,12,.333,1,6,.167,1,3,.333,1,1,2,0,0,1,1,3,10,1.9,-12,Gary Harris
2015-02-25,20-164,DEN,HOME,PHO,L (-14),1,25:40,3,10,.300,1,5,.200,2,2,1.000,0,0,0,2,1,0,1,4,9,3.0,+8,Gary Harris
2015-02-27,20-166,DEN,HOME,UTA,L (-22),1,16:21,1,4,.250,0,3,.000,0,0,,0,1,1,0,1,0,1,0,2,-0.1,-29,Gary Harris
2015-03-01,20-168,DEN,HOME,NOP,L (-7),0,15:33,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,1,0,2,1.3,+3,Gary Harris
2015-03-03,20-170,DEN,HOME,MIL,W (+11),0,5:36,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,1,0,-2.1,-4,Gary Harris
2015-03-04,20-171,DEN,AWAY,MIN,W (+15),0,8:44,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,2,0,-2.3,+3,Gary Harris
2015-03-06,20-173,DEN,AWAY,SAS,L (-9),0,7:32,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2,3.0,+6,Gary Harris
2015-03-07,20-174,DEN,HOME,HOU,L (-14),0,6:34,1,4,.250,0,1,.000,0,0,,0,1,1,0,1,0,1,1,2,-0.5,-13,Gary Harris
2015-03-09,20-176,DEN,HOME,NYK,W (+28),0,22:12,1,4,.250,0,2,.000,0,0,,0,2,2,0,0,0,2,2,2,-2.6,-3,Gary Harris
2015-03-11,20-178,DEN,HOME,ATL,W (+13),0,12:00,0,3,.000,0,2,.000,1,1,1.000,1,0,1,0,2,0,2,1,1,-0.8,-17,Gary Harris
2015-03-13,20-180,DEN,HOME,GSW,W (+11),0,7:22,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-1.5,0,Gary Harris
2015-03-15,20-182,DEN,AWAY,NOP,W (+7),1,16:21,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,1,0,3,0,-0.6,-9,Gary Harris
