DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,36-303,HOU,HOME,MEM,W (+11),0,21:33,0,2,.000,0,2,.000,1,1,1.000,0,1,1,0,0,0,0,0,1,-0.1,-7,Brent Barry
2008-10-30,36-304,HOU,AWAY,DAL,W (+10),0,26:46,2,5,.400,1,2,.500,0,0,,0,3,3,2,1,0,0,1,5,5.2,+21,Brent Barry
2008-11-01,36-306,HOU,HOME,OKC,W (+12),0,18:06,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,0,1,3,1.9,+12,Brent Barry
2008-11-04,36-309,HOU,HOME,BOS,L (-4),0,22:25,2,4,.500,1,3,.333,4,4,1.000,1,3,4,2,1,0,1,3,9,8.8,-6,Brent Barry
2008-11-06,36-311,HOU,AWAY,POR,L (-2),0,16:29,1,2,.500,1,2,.500,0,0,,0,4,4,1,0,0,1,1,3,2.5,-9,Brent Barry
2008-11-07,36-312,HOU,AWAY,LAC,W (+9),0,28:46,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,1,0,2,3,5,3.2,-2,Brent Barry
2008-11-09,36-314,HOU,AWAY,LAL,L (-29),0,11:06,0,0,,0,0,,1,1,1.000,0,0,0,1,0,0,2,0,1,-0.3,-16,Brent Barry
2008-11-12,36-317,HOU,AWAY,PHO,W (+12),0,23:10,1,6,.167,0,3,.000,0,0,,0,0,0,1,0,0,0,1,2,-1.5,-3,Brent Barry
2008-11-17,36-322,HOU,AWAY,OKC,W (+11),0,17:40,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,3,0,-1.6,0,Brent Barry
2008-11-19,36-324,HOU,HOME,DAL,L (-10),0,9:27,0,3,.000,0,3,.000,0,0,,0,2,2,1,1,0,2,0,0,-1.8,+1,Brent Barry
2008-11-21,36-326,HOU,AWAY,WAS,W (+12),0,16:14,0,4,.000,0,3,.000,0,0,,0,1,1,2,0,0,0,0,0,-1.1,+6,Brent Barry
2008-11-22,36-327,HOU,AWAY,ORL,W (+5),0,25:29,1,5,.200,1,3,.333,0,0,,1,4,5,1,1,0,1,2,3,1.7,-2,Brent Barry
2008-11-24,36-329,HOU,AWAY,MIA,W (+9),0,27:01,2,4,.500,2,4,.500,0,0,,1,2,3,3,0,0,1,1,6,6.0,+1,Brent Barry
2008-11-26,36-331,HOU,HOME,IND,L (-1),0,18:45,1,2,.500,0,0,,1,2,.500,0,0,0,2,0,0,1,2,3,1.2,-6,Brent Barry
2008-11-29,36-334,HOU,HOME,SAS,W (+19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Brent Barry
2008-12-08,36-343,HOU,AWAY,MEM,L (-12),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Brent Barry
2008-12-09,36-344,HOU,HOME,ATL,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Brent Barry
