DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-11-15,23-099,ATL,AWAY,DEN,L (-45),0,7:54,0,2,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,1,0,1,-1.8,-11,Daniel Hamilton
2018-11-28,23-112,ATL,AWAY,CHO,L (-14),0,4:01,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,+3,Daniel Hamilton
2018-12-14,23-128,ATL,AWAY,BOS,L (-21),0,6:44,1,3,.333,1,1,1.000,0,0,,0,2,2,1,0,0,0,1,3,2.2,+8,Daniel Hamilton
2018-12-16,23-130,ATL,AWAY,BRK,L (-17),0,13:49,1,2,.500,1,2,.500,0,0,,0,2,2,1,1,0,1,2,3,2.5,+4,Daniel Hamilton
2018-12-18,23-132,ATL,HOME,WAS,W (+8),0,7:37,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2,Daniel Hamilton
2018-12-21,23-135,ATL,AWAY,NYK,W (+7),0,3:48,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6,Daniel Hamilton
2018-12-23,23-137,ATL,AWAY,DET,W (+3),0,3:54,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,+2,Daniel Hamilton
2018-12-31,23-145,ATL,AWAY,IND,L (-8),1,15:32,4,8,.500,0,2,.000,0,0,,2,4,6,3,0,0,0,0,8,8.7,0,Daniel Hamilton
2019-01-02,23-147,ATL,AWAY,WAS,L (-16),1,20:51,3,8,.375,1,3,.333,1,2,.500,2,5,7,1,0,0,0,1,8,6.4,-8,Daniel Hamilton
2019-01-04,23-149,ATL,AWAY,MIL,L (-32),1,22:14,1,1,1.000,0,0,,0,0,,1,3,4,1,0,0,3,1,2,0.6,+1,Daniel Hamilton
2019-01-06,23-151,ATL,HOME,MIA,W (+24),0,23:28,4,9,.444,1,2,.500,0,0,,3,5,8,6,0,0,2,2,9,9.3,-1,Daniel Hamilton
2019-01-08,23-153,ATL,AWAY,TOR,L (-3),0,14:34,2,3,.667,1,1,1.000,1,2,.500,0,1,1,1,3,0,1,3,6,6.1,-18,Daniel Hamilton
2019-01-09,23-154,ATL,AWAY,BRK,L (-16),0,12:22,1,3,.333,0,2,.000,0,0,,0,4,4,0,0,0,3,2,2,-2.3,-2,Daniel Hamilton
2019-01-11,23-156,ATL,AWAY,PHI,W (+2),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Daniel Hamilton
2019-01-15,23-160,ATL,HOME,OKC,W (+16),0,11:51,2,5,.400,1,2,.500,0,0,,1,4,5,3,1,1,2,2,5,5.2,+5,Daniel Hamilton
2019-01-21,23-166,ATL,HOME,ORL,L (-19),0,15:40,1,4,.250,0,0,,0,0,,1,5,6,1,1,0,0,1,2,3.1,-1,Daniel Hamilton
2019-01-23,23-168,ATL,AWAY,CHI,W (+20),0,13:34,2,5,.400,2,4,.500,0,0,,0,1,1,0,0,0,1,1,6,2.2,-1,Daniel Hamilton
2019-01-30,23-175,ATL,AWAY,SAC,L (-22),0,4:20,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-1,Daniel Hamilton
2019-02-01,23-177,ATL,AWAY,UTA,L (-16),0,1:35,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,+1,Daniel Hamilton
2017-11-15,22-099,OKC,HOME,CHI,W (+13),0,3:37,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,Daniel Hamilton
2018-01-03,22-148,OKC,AWAY,LAL,W (+37),0,5:02,3,4,.750,1,2,.500,0,0,,0,1,1,4,1,0,0,0,7,9.5,+11,Daniel Hamilton
2018-02-08,22-184,OKC,AWAY,LAL,L (-25),0,15:43,2,5,.400,1,2,.500,0,0,,0,3,3,3,0,0,2,0,5,3.3,-8,Daniel Hamilton
2018-02-11,22-187,OKC,HOME,MEM,W (+18),0,0:59,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2,Daniel Hamilton
2018-03-13,22-217,OKC,AWAY,ATL,W (+12),0,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Daniel Hamilton
2018-04-11,22-246,OKC,HOME,MEM,W (+14),0,1:30,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,-3,Daniel Hamilton
