DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-10-29,21-044,ATL,AWAY,TOR,L (-7),0,3:37,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,3,1,-0.3,-6,Dennis Schroder
2014-11-05,21-051,ATL,AWAY,SAS,L (-2),0,8:11,4,6,.667,1,3,.333,0,0,,1,1,2,1,0,0,0,1,9,7.7,+4,Dennis Schroder
2014-11-07,21-053,ATL,AWAY,CHO,L (-3),0,13:52,3,4,.750,0,0,,4,4,1.000,0,1,1,1,2,0,0,1,10,11.0,-11,Dennis Schroder
2014-11-08,21-054,ATL,HOME,NYK,W (+7),0,20:22,4,5,.800,0,0,,3,4,.750,0,1,1,2,5,0,1,1,11,14.0,+4,Dennis Schroder
2014-11-10,21-056,ATL,AWAY,NYK,W (+6),0,27:55,4,8,.500,0,1,.000,6,6,1.000,1,3,4,4,1,0,4,0,14,11.4,+12,Dennis Schroder
2014-11-12,21-058,ATL,HOME,UTA,W (+3),0,18:07,2,4,.500,0,0,,1,2,.500,0,0,0,3,0,0,3,0,5,1.7,-10,Dennis Schroder
2014-11-14,21-060,ATL,HOME,MIA,W (+11),0,25:09,4,10,.400,0,3,.000,2,2,1.000,0,2,2,6,2,0,0,0,10,11.4,+4,Dennis Schroder
2014-11-15,21-061,ATL,AWAY,CLE,L (-33),0,14:49,2,5,.400,0,2,.000,2,2,1.000,0,3,3,4,0,0,2,1,6,4.6,-23,Dennis Schroder
2014-11-18,21-064,ATL,HOME,LAL,L (-5),0,17:24,2,3,.667,0,0,,1,2,.500,0,3,3,4,0,0,3,0,5,4.0,-1,Dennis Schroder
2014-11-21,21-067,ATL,HOME,DET,W (+10),0,14:08,3,9,.333,0,2,.000,0,0,,0,1,1,2,0,0,2,0,6,0.6,-16,Dennis Schroder
2014-11-25,21-071,ATL,AWAY,WAS,W (+4),0,16:48,2,6,.333,0,3,.000,0,0,,1,0,1,3,2,0,1,0,4,4.4,+8,Dennis Schroder
2014-11-26,21-072,ATL,HOME,TOR,L (-11),0,15:55,5,6,.833,1,1,1.000,2,2,1.000,0,1,1,6,0,0,0,5,13,13.3,-12,Dennis Schroder
