DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-10-31,24-218,IND,HOME,UTA,L (-21),0,1:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,-4,Shayne Whittington
2015-12-31,24-279,IND,HOME,MIL,L (-4),0,4:44,1,1,1.000,0,0,,0,0,,0,1,1,2,0,1,0,1,2,3.7,-3,Shayne Whittington
2016-01-28,24-307,IND,HOME,ATL,W (+19),0,1:23,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2,3.0,+4,Shayne Whittington
2016-02-03,24-313,IND,AWAY,BRK,W (+14),0,1:38,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-1,Shayne Whittington
2016-03-17,24-356,IND,HOME,TOR,L (-7),0,3:30,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+1,Shayne Whittington
2016-04-06,25-010,IND,HOME,CLE,W (+14),0,3:27,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,-3,Shayne Whittington
2016-04-13,25-017,IND,AWAY,MIL,W (+5),0,24:05,3,7,.429,0,1,.000,1,2,.500,4,4,8,0,0,0,3,2,7,3.1,0,Shayne Whittington
2014-11-08,23-226,IND,HOME,WAS,L (-7),0,8:15,1,2,.500,0,1,.000,0,0,,1,2,3,2,0,0,0,2,2,2.9,+4,Shayne Whittington
2014-11-14,23-232,IND,HOME,DEN,L (-21),0,12:00,1,3,.333,1,1,1.000,0,0,,0,5,5,0,0,1,1,1,3,2.1,+4,Shayne Whittington
2014-11-22,23-240,IND,HOME,PHO,L (-23),0,6:45,3,3,1.000,0,0,,1,2,.500,1,1,2,1,2,0,0,0,7,9.4,0,Shayne Whittington
2014-11-28,23-246,IND,HOME,ORL,W (+15),0,2:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-1,Shayne Whittington
2014-11-29,23-247,IND,AWAY,CLE,L (-12),0,6:33,1,2,.500,0,0,,1,2,.500,2,1,3,0,1,0,0,0,3,4.3,+8,Shayne Whittington
2014-12-02,23-250,IND,AWAY,PHO,L (-17),0,2:14,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-1,Shayne Whittington
2014-12-08,23-256,IND,HOME,ATL,L (-16),0,3:00,1,3,.333,0,1,.000,1,1,1.000,1,0,1,0,0,0,0,0,3,2.0,+1,Shayne Whittington
2014-12-12,23-260,IND,AWAY,TOR,L (-12),0,2:04,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9,+5,Shayne Whittington
2014-12-15,23-263,IND,HOME,LAL,W (+19),0,3:57,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,Shayne Whittington
2014-12-26,23-274,IND,AWAY,DET,L (-10),0,1:24,0,1,.000,0,1,.000,0,2,.000,0,0,0,0,0,0,0,0,0,-1.5,+3,Shayne Whittington
2014-12-27,23-275,IND,AWAY,BRK,W (+25),0,2:04,0,0,,0,0,,0,0,,0,0,0,2,0,1,0,0,0,2.1,+6,Shayne Whittington
2015-01-07,23-286,IND,AWAY,GSW,L (-15),0,0:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Shayne Whittington
2015-01-21,23-300,IND,AWAY,ATL,L (-19),0,7:50,2,4,.500,0,2,.000,2,2,1.000,1,0,1,1,1,0,0,2,6,5.6,+1,Shayne Whittington
2015-02-04,23-314,IND,HOME,DET,W (+5),0,7:25,2,3,.667,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,6,3.2,-6,Shayne Whittington
2015-02-06,23-316,IND,HOME,CLE,W (+4),0,5:45,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0.6,0,Shayne Whittington
2015-02-08,23-318,IND,AWAY,CHO,W (+1),0,9:04,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,0,2,4,3.2,+8,Shayne Whittington
2015-02-09,23-319,IND,HOME,SAS,L (-2),0,9:07,3,8,.375,0,0,,0,0,,3,1,4,0,0,0,0,1,6,3.6,-1,Shayne Whittington
2015-02-11,23-321,IND,AWAY,NOP,W (+13),0,5:58,0,2,.000,0,0,,4,4,1.000,0,1,1,0,0,0,0,2,4,2.1,-17,Shayne Whittington
2015-03-04,23-342,IND,HOME,NYK,W (+23),0,6:08,0,2,.000,0,0,,5,6,.833,0,1,1,0,0,0,1,3,5,1.3,-2,Shayne Whittington
2015-03-10,23-348,IND,HOME,ORL,W (+32),0,5:17,2,4,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,4,2.2,+3,Shayne Whittington
