DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-17,23-203,SAC,HOME,UTA,L (-6),0,30:30,4,10,.400,0,4,.000,0,0,,0,2,2,1,2,0,0,2,8,5.1,-19,Justin Jackson
2018-10-19,23-205,SAC,AWAY,NOP,L (-20),0,21:22,1,6,.167,0,2,.000,0,0,,1,3,4,1,1,0,1,1,2,0.1,-3,Justin Jackson
2018-10-21,23-207,SAC,AWAY,OKC,W (+11),0,26:26,4,6,.667,1,2,.500,2,2,1.000,0,5,5,3,0,0,1,1,11,10.6,-5,Justin Jackson
2018-10-23,23-209,SAC,AWAY,DEN,L (-14),0,27:34,7,11,.636,3,5,.600,0,0,,0,3,3,3,0,1,0,0,17,15.8,-2,Justin Jackson
2018-10-24,23-210,SAC,HOME,MEM,W (+5),1,37:26,2,9,.222,1,5,.200,2,4,.500,2,9,11,0,1,0,0,2,7,5.0,+20,Justin Jackson
2018-10-26,23-212,SAC,HOME,WAS,W (+4),0,29:19,3,9,.333,1,7,.143,0,0,,1,4,5,2,2,0,1,2,7,5.4,-7,Justin Jackson
2018-10-29,23-215,SAC,AWAY,MIA,W (+10),0,21:55,1,6,.167,0,3,.000,2,2,1.000,0,2,2,2,0,1,0,3,4,1.7,-6,Justin Jackson
2018-10-30,23-216,SAC,AWAY,ORL,W (+8),1,20:27,0,2,.000,0,1,.000,0,0,,0,0,0,3,0,0,0,0,0,0.7,+9,Justin Jackson
2018-11-01,23-218,SAC,AWAY,ATL,W (+31),0,22:39,2,5,.400,0,2,.000,2,3,.667,0,0,0,3,0,0,0,0,6,5.0,+13,Justin Jackson
2018-11-04,23-221,SAC,AWAY,MIL,L (-35),0,24:55,9,12,.750,4,7,.571,0,0,,0,0,0,1,0,0,1,0,22,16.9,-8,Justin Jackson
2018-11-07,23-224,SAC,HOME,TOR,L (-9),0,7:41,0,0,,0,0,,0,0,,1,0,1,1,1,0,1,2,0,0.6,-11,Justin Jackson
2018-11-09,23-226,SAC,HOME,MIN,W (+11),0,6:15,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,1,0,-0.1,+4,Justin Jackson
2018-11-10,23-227,SAC,HOME,LAL,L (-15),0,15:31,1,5,.200,1,3,.333,0,0,,0,1,1,0,0,0,0,1,3,-0.2,+1,Justin Jackson
2018-11-12,23-229,SAC,HOME,SAS,W (+5),0,19:10,0,2,.000,0,0,,0,0,,0,4,4,2,1,0,0,1,0,1.8,+1,Justin Jackson
2018-11-17,23-234,SAC,AWAY,HOU,L (-20),0,20:54,3,7,.429,2,5,.400,2,2,1.000,0,4,4,1,0,0,0,0,10,8.2,-9,Justin Jackson
2018-11-19,23-236,SAC,HOME,OKC,W (+4),0,8:37,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,1,1,0,1,3,5.0,+2,Justin Jackson
