DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-31,20-334,DET,HOME,HOU,L (-9),1,36:45,5,15,.333,1,4,.250,4,6,.667,0,4,4,4,1,0,2,0,15,8.7,-12,Brandon Knight
2012-11-02,20-336,DET,AWAY,PHO,L (-3),1,31:21,5,12,.417,2,4,.500,1,2,.500,0,5,5,10,0,0,2,3,13,11.5,-7,Brandon Knight
2012-11-04,20-338,DET,AWAY,LAL,L (-29),1,23:05,1,8,.125,0,1,.000,0,0,,0,1,1,6,0,0,5,0,2,-3.7,-30,Brandon Knight
2012-11-06,20-340,DET,AWAY,DEN,L (-12),1,33:00,1,6,.167,0,1,.000,0,0,,0,4,4,9,1,1,4,3,2,2.2,-1,Brandon Knight
2012-11-07,20-341,DET,AWAY,SAC,L (-2),1,32:46,6,10,.600,5,9,.556,4,5,.800,0,2,2,4,0,0,2,3,21,16.2,0,Brandon Knight
2012-11-09,20-343,DET,AWAY,OKC,L (-11),1,35:52,4,10,.400,1,5,.200,2,2,1.000,2,4,6,6,0,0,3,4,11,7.8,+1,Brandon Knight
2012-11-10,20-344,DET,AWAY,HOU,L (-14),1,34:36,6,10,.600,2,4,.500,2,2,1.000,0,4,4,7,0,0,5,1,16,12.1,+3,Brandon Knight
2012-11-12,20-346,DET,HOME,OKC,L (-2),1,31:39,2,13,.154,2,8,.250,2,2,1.000,1,3,4,6,1,1,3,3,8,3.0,-1,Brandon Knight
2012-11-14,20-348,DET,AWAY,PHI,W (+18),1,35:08,5,9,.556,1,2,.500,4,6,.667,0,7,7,7,0,0,2,3,15,13.7,+13,Brandon Knight
2012-11-16,20-350,DET,HOME,ORL,L (-4),1,34:36,4,12,.333,1,4,.250,1,2,.500,0,6,6,12,1,0,3,2,10,10.2,-2,Brandon Knight
2012-11-18,20-352,DET,HOME,BOS,W (+20),1,24:25,2,3,.667,1,2,.500,1,2,.500,0,1,1,1,1,0,5,2,6,0.5,+7,Brandon Knight
2012-11-21,20-355,DET,AWAY,ORL,L (-16),1,28:49,3,11,.273,1,1,1.000,1,3,.333,0,2,2,5,0,0,2,1,8,2.4,-11,Brandon Knight
2012-11-23,20-357,DET,HOME,TOR,W (+1),1,26:07,6,8,.750,3,5,.600,1,2,.500,0,0,0,3,0,0,5,3,16,8.3,+3,Brandon Knight
2012-11-25,20-359,DET,AWAY,NYK,L (-21),1,33:37,8,13,.615,3,5,.600,2,2,1.000,1,1,2,5,0,0,2,2,21,16.8,-17,Brandon Knight
2012-11-26,20-360,DET,HOME,POR,W (+7),1,32:33,9,17,.529,3,6,.500,5,5,1.000,1,5,6,2,0,0,5,4,26,14.7,+13,Brandon Knight
2012-11-28,20-362,DET,HOME,PHO,W (+40),1,24:01,5,11,.455,3,3,1.000,6,7,.857,0,1,1,6,2,0,3,5,19,14.4,+24,Brandon Knight
2012-11-30,20-364,DET,AWAY,MEM,L (-12),1,27:29,3,9,.333,0,2,.000,4,5,.800,0,5,5,0,0,0,6,1,10,-0.4,-3,Brandon Knight
2012-12-01,20-365,DET,AWAY,DAL,L (-15),1,34:36,6,14,.429,2,6,.333,6,7,.857,1,3,4,2,3,0,3,2,20,14.4,-10,Brandon Knight
2012-12-03,21-001,DET,HOME,CLE,W (+10),1,33:45,5,13,.385,0,4,.000,7,7,1.000,0,5,5,5,0,0,3,1,17,11.5,+9,Brandon Knight
2012-12-05,21-003,DET,HOME,GSW,L (-7),1,23:43,1,9,.111,1,7,.143,1,3,.333,2,2,4,3,0,0,4,2,4,-3.4,+3,Brandon Knight
2012-12-07,21-005,DET,HOME,CHI,L (-4),1,34:50,6,11,.545,3,3,1.000,6,7,.857,0,1,1,2,0,0,3,4,21,12.4,-10,Brandon Knight
2012-12-08,21-006,DET,AWAY,CLE,W (+7),1,38:25,10,20,.500,5,6,.833,5,6,.833,2,5,7,5,1,1,1,3,30,25.5,+13,Brandon Knight
2012-12-10,21-008,DET,AWAY,PHI,L (-7),1,37:58,8,18,.444,2,6,.333,4,6,.667,2,1,3,4,2,0,2,4,22,14.7,-6,Brandon Knight
2012-12-11,21-009,DET,HOME,DEN,L (-7),1,37:51,8,16,.500,2,5,.400,2,2,1.000,0,4,4,5,1,0,1,4,20,15.1,-3,Brandon Knight
2012-12-14,21-012,DET,AWAY,BRK,L (-2),1,47:19,8,18,.444,5,6,.833,1,2,.500,1,4,5,5,1,0,3,3,22,14.4,+9,Brandon Knight
2012-12-15,21-013,DET,HOME,IND,L (-11),1,33:24,6,17,.353,2,5,.400,0,0,,2,2,4,3,0,0,2,4,14,5.0,-15,Brandon Knight
2012-12-17,21-015,DET,HOME,LAC,L (-12),1,35:30,5,16,.313,3,10,.300,3,5,.600,2,3,5,5,0,0,5,4,16,5.2,-8,Brandon Knight
2012-12-19,21-017,DET,AWAY,TOR,L (-6),1,36:11,1,10,.100,0,1,.000,0,0,,2,2,4,6,0,0,2,0,2,-0.4,+3,Brandon Knight
2012-12-21,21-019,DET,HOME,WAS,W (+32),1,30:26,4,11,.364,2,6,.333,5,7,.714,0,2,2,4,0,0,2,1,15,9.1,+26,Brandon Knight
2012-12-22,21-020,DET,AWAY,WAS,W (+9),1,30:35,3,12,.250,1,4,.250,3,3,1.000,1,4,5,4,1,0,2,4,10,4.9,-1,Brandon Knight
