DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,25-253,WAS,AWAY,NYK,L (-2),1,16:44,0,1,.000,0,0,,1,2,.500,0,4,4,0,1,0,1,1,1,0.7,-10,Jahidi White
2001-11-01,25-255,WAS,AWAY,ATL,W (+10),1,15:13,2,4,.500,0,0,,0,1,.000,1,3,4,0,0,0,2,2,4,0.4,+2,Jahidi White
2001-11-03,25-257,WAS,HOME,PHI,W (+14),1,19:32,0,0,,0,0,,0,0,,0,3,3,0,1,2,1,4,0,0.7,-13,Jahidi White
2001-11-04,25-258,WAS,AWAY,DET,L (-22),1,33:46,4,7,.571,0,0,,1,2,.500,3,8,11,1,0,0,3,3,9,6.3,-7,Jahidi White
2001-11-09,25-263,WAS,HOME,GSW,L (-9),1,12:57,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,3,2,0.8,-8,Jahidi White
2001-11-11,25-265,WAS,HOME,SEA,L (-15),0,6:28,0,2,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,2,1,-0.9,-8,Jahidi White
2001-11-16,25-270,WAS,HOME,UTA,L (-9),1,22:27,3,7,.429,0,0,,1,3,.333,7,3,10,0,0,2,2,3,7,6.5,-11,Jahidi White
2001-11-20,25-274,WAS,HOME,CHH,L (-7),1,14:56,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,0,2,0,-0.3,-9,Jahidi White
2001-11-22,25-276,WAS,AWAY,IND,L (-7),1,16:40,1,2,.500,0,0,,1,3,.333,3,3,6,0,0,1,0,1,3,4.5,-12,Jahidi White
2001-11-24,25-278,WAS,HOME,BOS,W (+4),1,21:23,3,3,1.000,0,0,,4,4,1.000,1,8,9,0,1,2,3,1,10,11.2,+3,Jahidi White
2001-11-27,25-281,WAS,AWAY,CLE,L (-19),1,19:41,2,4,.500,0,0,,2,2,1.000,3,1,4,0,0,0,1,3,6,4.2,-22,Jahidi White
2001-11-28,25-282,WAS,AWAY,PHI,W (+7),1,12:11,2,2,1.000,0,0,,0,0,,1,0,1,0,0,1,0,4,4,3.2,-8,Jahidi White
2001-11-30,25-284,WAS,AWAY,MIA,W (+9),1,10:38,1,2,.500,0,0,,0,0,,2,3,5,0,0,1,0,2,2,3.2,+1,Jahidi White
2001-12-01,25-285,WAS,HOME,ORL,L (-9),1,16:02,3,4,.750,0,0,,0,0,,3,3,6,1,0,2,1,2,6,7.7,-2,Jahidi White
2001-12-04,25-288,WAS,AWAY,SAS,L (-15),1,20:18,3,4,.750,0,0,,1,2,.500,0,6,6,0,0,3,0,2,7,8.1,-7,Jahidi White
2001-12-06,25-290,WAS,AWAY,HOU,W (+3),1,18:02,3,5,.600,0,0,,0,2,.000,4,2,6,0,0,2,0,4,6,6.1,+2,Jahidi White
2001-12-08,25-292,WAS,AWAY,DAL,W (+7),1,18:39,4,5,.800,0,0,,0,0,,4,2,6,1,0,0,3,1,8,6.8,+4,Jahidi White
2001-12-11,25-295,WAS,AWAY,MEM,W (+10),1,15:44,1,4,.250,0,0,,2,2,1.000,1,8,9,1,0,2,0,2,4,6.0,+3,Jahidi White
2001-12-12,25-296,WAS,HOME,MIA,W (+2),1,18:12,3,4,.750,0,0,,0,0,,1,2,3,0,1,0,1,2,6,4.9,+5,Jahidi White
2001-12-14,25-298,WAS,HOME,NYK,W (+16),1,22:46,2,5,.400,0,0,,0,2,.000,2,8,10,0,0,4,1,4,4,4.5,+16,Jahidi White
2001-12-16,25-300,WAS,AWAY,TOR,W (+5),1,17:13,1,1,1.000,0,0,,0,0,,1,3,4,0,0,0,1,2,2,1.5,-3,Jahidi White
2001-12-19,25-303,WAS,HOME,ATL,W (+27),1,21:16,5,8,.625,0,0,,0,0,,3,7,10,1,0,0,2,1,10,8.9,+10,Jahidi White
2001-12-21,25-305,WAS,AWAY,ORL,W (+18),1,23:45,4,7,.571,0,0,,1,3,.333,4,4,8,0,0,1,0,3,9,8.4,+7,Jahidi White
2001-12-22,25-306,WAS,AWAY,NYK,W (+1),1,19:16,1,3,.333,0,0,,4,4,1.000,0,2,2,0,1,2,1,3,6,5.1,-9,Jahidi White
2001-12-26,25-310,WAS,AWAY,CHH,L (-6),1,28:53,3,4,.750,0,0,,1,3,.333,1,3,4,1,2,0,1,2,7,7.1,+5,Jahidi White
2001-12-27,25-311,WAS,AWAY,IND,L (-27),1,15:05,2,5,.400,0,0,,2,4,.500,3,4,7,0,0,0,0,1,6,5.4,-17,Jahidi White
2001-12-29,25-313,WAS,HOME,CHH,W (+17),1,35:23,4,8,.500,0,0,,4,5,.800,5,7,12,0,0,0,1,4,12,10.6,+23,Jahidi White
2001-12-31,25-315,WAS,HOME,NJN,W (+22),1,18:02,1,1,1.000,0,0,,0,0,,3,7,10,0,0,0,1,3,2,3.7,+12,Jahidi White
2002-01-04,25-319,WAS,HOME,CHI,W (+6),1,17:22,3,5,.600,0,0,,3,5,.600,2,3,5,0,0,1,1,2,9,7.1,+18,Jahidi White
