DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-10-28,24-208,PHI,AWAY,BOS,L (-17),1,36:04,3,14,.214,3,9,.333,0,0,,1,2,3,3,0,0,2,6,9,-0.6,-15,Hollis Thompson
2015-10-30,24-210,PHI,HOME,UTA,L (-28),1,31:32,3,7,.429,2,3,.667,2,2,1.000,1,3,4,1,0,0,1,4,10,6.0,-25,Hollis Thompson
2015-11-02,24-213,PHI,HOME,CLE,L (-7),0,31:02,3,7,.429,1,4,.250,5,6,.833,1,5,6,4,1,0,1,1,12,12.5,+16,Hollis Thompson
2015-11-04,24-215,PHI,AWAY,MIL,L (-4),0,27:46,3,7,.429,1,4,.250,0,0,,1,3,4,1,1,1,5,2,7,1.5,-22,Hollis Thompson
2015-11-06,24-217,PHI,AWAY,CLE,L (-6),0,25:57,3,6,.500,2,4,.500,0,0,,1,7,8,3,0,0,0,2,8,9.1,+9,Hollis Thompson
2015-11-07,24-218,PHI,HOME,ORL,L (-8),0,28:25,2,6,.333,1,4,.250,1,3,.333,0,2,2,2,0,0,1,1,6,2.4,-4,Hollis Thompson
2015-11-09,24-220,PHI,HOME,CHI,L (-23),0,20:43,2,8,.250,1,4,.250,0,0,,1,2,3,0,0,0,1,2,5,-0.3,+1,Hollis Thompson
2015-11-11,24-222,PHI,HOME,TOR,L (-16),0,26:39,6,8,.750,5,6,.833,2,2,1.000,1,3,4,1,0,0,1,5,19,15.1,+8,Hollis Thompson
2015-11-13,24-224,PHI,AWAY,OKC,L (-17),0,21:34,2,6,.333,2,4,.500,2,2,1.000,0,1,1,1,2,0,3,2,8,3.8,-8,Hollis Thompson
2015-11-14,24-225,PHI,AWAY,SAS,L (-9),0,29:40,3,8,.375,2,6,.333,0,0,,1,2,3,1,0,0,2,0,8,3.6,+4,Hollis Thompson
2015-11-16,24-227,PHI,HOME,DAL,L (-6),0,28:50,4,6,.667,3,4,.750,1,1,1.000,0,3,3,2,1,0,2,3,12,9.5,+6,Hollis Thompson
2015-11-18,24-229,PHI,HOME,IND,L (-27),0,26:54,1,9,.111,0,6,.000,1,2,.500,2,7,9,2,3,0,3,5,3,-0.4,-20,Hollis Thompson
2015-11-20,24-231,PHI,AWAY,CHO,L (-25),0,28:32,3,9,.333,3,6,.500,0,0,,1,3,4,0,1,2,3,1,9,4.5,-22,Hollis Thompson
2015-11-21,24-232,PHI,AWAY,MIA,L (-5),0,20:57,0,4,.000,0,3,.000,0,0,,1,3,4,1,0,1,1,5,0,-2.8,+17,Hollis Thompson
2015-11-23,24-234,PHI,AWAY,MIN,L (-5),0,32:46,6,10,.600,3,7,.429,0,1,.000,1,4,5,1,1,0,0,2,15,12.8,+1,Hollis Thompson
2015-11-25,24-236,PHI,AWAY,BOS,L (-4),0,32:56,6,11,.545,3,7,.429,0,1,.000,0,2,2,0,0,1,0,2,15,9.8,+4,Hollis Thompson
2015-11-27,24-238,PHI,AWAY,HOU,L (-2),0,26:14,3,8,.375,2,5,.400,2,3,.667,0,4,4,0,2,0,0,5,10,6.4,+7,Hollis Thompson
2015-11-29,24-240,PHI,AWAY,MEM,L (-8),0,27:42,5,11,.455,2,7,.286,0,0,,1,4,5,3,2,1,0,3,12,11.8,-6,Hollis Thompson
2015-12-01,24-242,PHI,HOME,LAL,W (+12),0,28:38,3,10,.300,2,6,.333,4,4,1.000,2,3,5,1,0,1,3,3,12,5.7,+1,Hollis Thompson
2015-12-02,24-243,PHI,AWAY,NYK,L (-12),0,26:40,5,12,.417,3,5,.600,0,0,,0,4,4,0,0,1,1,4,13,5.9,-14,Hollis Thompson
2015-12-05,24-246,PHI,HOME,DEN,L (-3),0,23:13,1,4,.250,0,2,.000,0,0,,0,2,2,6,0,1,1,5,2,2.1,-4,Hollis Thompson
2015-12-07,24-248,PHI,HOME,SAS,L (-51),0,19:00,1,6,.167,1,4,.250,0,0,,0,1,1,0,0,0,0,1,3,-0.9,-24,Hollis Thompson
2015-12-10,24-251,PHI,AWAY,BRK,L (-9),0,25:05,0,5,.000,0,3,.000,2,2,1.000,0,2,2,2,1,0,0,1,2,1.1,-7,Hollis Thompson
2015-12-11,24-252,PHI,HOME,DET,L (-12),0,28:07,2,5,.400,0,0,,1,1,1.000,1,2,3,0,0,0,1,0,5,2.6,-4,Hollis Thompson
