DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,28-061,NOH,AWAY,GSW,W (+5),1,41:56,9,17,.529,0,0,,6,7,.857,2,5,7,3,2,2,4,4,24,18.1,+11,David West
2008-10-30,28-062,NOH,AWAY,PHO,W (+13),1,41:54,7,19,.368,0,1,.000,4,4,1.000,3,4,7,4,2,0,1,4,18,13.0,+9,David West
2008-11-01,28-064,NOH,HOME,CLE,W (+12),1,38:50,10,20,.500,0,0,,5,5,1.000,1,4,5,2,0,0,4,4,25,12.7,+15,David West
2008-11-05,28-068,NOH,HOME,ATL,L (-8),1,37:32,6,13,.462,1,1,1.000,2,2,1.000,2,5,7,5,1,2,2,1,15,14.7,-4,David West
2008-11-07,28-070,NOH,AWAY,CHA,L (-3),1,40:37,3,12,.250,0,0,,5,6,.833,1,4,5,1,1,1,3,6,11,2.3,0,David West
2008-11-08,28-071,NOH,HOME,MIA,W (+11),1,39:08,7,14,.500,0,0,,7,8,.875,0,9,9,3,0,0,1,5,21,15.4,+7,David West
2008-11-12,28-075,NOH,HOME,LAL,L (-7),1,43:44,9,19,.474,0,0,,3,4,.750,1,11,12,0,1,0,6,3,21,8.7,-4,David West
2008-11-14,28-077,NOH,HOME,POR,W (+5),1,35:58,7,14,.500,0,1,.000,4,4,1.000,1,3,4,3,0,1,4,3,18,10.2,+3,David West
2008-11-15,28-078,NOH,AWAY,HOU,L (-9),1,31:51,8,15,.533,1,1,1.000,1,2,.500,2,8,10,0,0,0,2,4,18,10.5,-4,David West
2008-11-19,28-082,NOH,HOME,SAC,L (-9),1,35:36,9,15,.600,0,1,.000,4,5,.800,0,1,1,3,1,0,4,4,22,12.5,-5,David West
2008-11-21,28-084,NOH,AWAY,OKC,W (+25),1,28:43,6,11,.545,0,0,,7,7,1.000,0,8,8,2,0,4,2,3,19,17.1,+23,David West
2008-11-22,28-085,NOH,HOME,OKC,W (+12),1,40:18,13,20,.650,0,0,,7,7,1.000,1,7,8,2,2,0,3,1,33,27.0,+19,David West
2008-11-24,28-087,NOH,AWAY,LAC,W (+12),1,35:46,12,21,.571,0,1,.000,3,3,1.000,2,3,5,0,0,0,1,1,27,18.0,+17,David West
2008-11-27,28-090,NOH,AWAY,DEN,W (+4),1,44:27,6,16,.375,0,0,,3,4,.750,3,5,8,2,0,2,1,3,15,10.0,+10,David West
2008-11-28,28-091,NOH,AWAY,POR,L (-15),1,32:35,5,15,.333,0,1,.000,0,0,,0,3,3,2,1,0,1,2,10,3.0,-12,David West
2008-12-03,28-096,NOH,HOME,PHO,W (+13),1,39:51,6,12,.500,1,1,1.000,10,10,1.000,4,10,14,2,1,1,0,1,23,25.5,+21,David West
2008-12-06,28-099,NOH,HOME,MEM,W (+19),1,27:18,7,9,.778,0,0,,5,5,1.000,1,3,4,2,0,1,1,3,19,17.0,+23,David West
2008-12-10,28-103,NOH,HOME,CHA,W (+16),1,29:08,8,11,.727,0,0,,1,1,1.000,2,6,8,4,0,1,3,4,17,14.6,+33,David West
2008-12-12,28-105,NOH,AWAY,BOS,L (-12),1,42:38,8,21,.381,0,1,.000,7,9,.778,4,10,14,1,0,3,0,1,23,18.9,-4,David West
2008-12-14,28-107,NOH,AWAY,TOR,W (+8),1,36:23,10,16,.625,0,0,,9,9,1.000,3,6,9,0,1,0,0,3,29,25.5,+13,David West
2008-12-16,28-109,NOH,AWAY,MEM,W (+7),1,41:50,5,16,.313,0,0,,8,8,1.000,2,3,5,2,1,3,2,2,18,12.8,+8,David West
