DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-01-16,23-238,LAC,HOME,NJN,W (+10),0,8:49,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,-6,Courtney Fortson
2012-01-17,23-239,LAC,AWAY,UTA,L (-29),0,22:45,5,10,.500,1,2,.500,2,5,.400,2,2,4,2,0,0,2,1,13,7.8,-16,Courtney Fortson
2012-01-20,23-242,LAC,HOME,MIN,L (-3),0,8:17,0,1,.000,0,1,.000,4,4,1.000,2,1,3,1,0,0,0,1,4,5.3,+3,Courtney Fortson
2012-01-22,23-244,LAC,HOME,TOR,W (+12),0,6:06,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,3,1,0,-4.1,-15,Courtney Fortson
2012-03-17,23-299,HOU,AWAY,LAC,L (-4),0,1:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-1,Courtney Fortson
2012-03-18,23-300,HOU,AWAY,PHO,L (-13),0,5:34,0,2,.000,0,1,.000,0,0,,1,2,3,2,0,0,1,0,0,0.3,+2,Courtney Fortson
2012-03-20,23-302,HOU,HOME,LAL,W (+3),0,6:47,1,1,1.000,0,0,,0,0,,1,0,1,2,1,0,0,0,2,4.8,+2,Courtney Fortson
2012-03-22,23-304,HOU,HOME,GSW,W (+26),0,18:32,4,11,.364,1,5,.200,3,4,.750,0,2,2,0,1,0,1,1,12,5.7,-1,Courtney Fortson
2012-03-24,23-306,HOU,HOME,DAL,L (-2),0,4:24,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-4,Courtney Fortson
2012-04-26,23-339,HOU,HOME,NOH,W (+7),0,12:55,1,4,.250,1,2,.500,1,2,.500,0,1,1,1,1,0,1,0,4,2.2,-1,Courtney Fortson
