DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-11-14,37-142,TOR,AWAY,GSW,W (+7),0,24:50,2,4,.500,1,1,1.000,1,2,.500,1,1,2,2,1,0,0,3,6,5.8,+10,Dell Curry
2001-11-16,37-144,TOR,AWAY,LAC,W (+9),0,4:47,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-5,Dell Curry
2001-11-18,37-146,TOR,AWAY,PHO,W (+6),0,9:09,2,5,.400,1,2,.500,0,0,,0,0,0,0,1,0,0,0,5,3.3,-2,Dell Curry
2001-11-20,37-148,TOR,HOME,DET,L (-4),0,5:36,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,1,0,2,1.7,-2,Dell Curry
2001-11-22,37-150,TOR,HOME,MIL,L (-3),0,8:26,0,2,.000,0,1,.000,0,0,,1,0,1,1,1,0,1,0,0,0.0,+5,Dell Curry
2001-11-23,37-151,TOR,AWAY,BOS,W (+2),0,6:34,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-8,Dell Curry
2001-11-25,37-153,TOR,HOME,PHI,W (+19),0,22:20,8,13,.615,2,6,.333,0,0,,0,0,0,3,2,0,1,1,18,14.8,+6,Dell Curry
2001-11-29,37-157,TOR,HOME,MEM,W (+3),0,9:45,1,4,.250,0,2,.000,0,0,,1,0,1,0,0,0,0,1,2,-0.1,-6,Dell Curry
2001-12-01,37-159,TOR,AWAY,ATL,W (+1),0,12:20,4,7,.571,3,4,.750,0,0,,0,0,0,1,1,0,0,1,11,9.0,+1,Dell Curry
2001-12-02,37-160,TOR,HOME,BOS,L (-16),0,15:53,2,8,.250,2,7,.286,1,2,.500,0,1,1,0,1,1,0,1,7,3.4,+1,Dell Curry
2001-12-06,37-164,TOR,AWAY,MIL,L (-6),0,5:21,0,4,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.8,-4,Dell Curry
2001-12-07,37-165,TOR,HOME,DEN,W (+2),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Dell Curry
2001-12-12,37-170,TOR,AWAY,SAS,L (-13),0,13:52,5,10,.500,1,3,.333,0,0,,0,0,0,0,1,0,0,0,11,7.0,-5,Dell Curry
2001-12-16,37-174,TOR,HOME,WAS,L (-5),0,5:41,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-1.4,-6,Dell Curry
2001-12-20,37-178,TOR,HOME,CHI,W (+5),0,21:39,4,8,.500,1,3,.333,0,0,,0,1,1,1,0,0,0,0,9,6.0,+13,Dell Curry
2001-12-23,37-181,TOR,HOME,MIA,W (+7),0,18:39,4,9,.444,2,5,.400,2,2,1.000,0,1,1,1,0,0,1,1,12,6.9,+9,Dell Curry
2001-12-25,37-183,TOR,AWAY,NYK,L (-8),0,21:35,4,7,.571,2,4,.500,0,0,,1,3,4,3,0,0,1,3,10,8.2,+8,Dell Curry
2001-12-28,37-186,TOR,AWAY,LAL,W (+3),0,13:26,1,5,.200,1,2,.500,3,3,1.000,0,0,0,1,0,0,1,1,6,2.2,-7,Dell Curry
