DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-01-15,31-134,CHH,AWAY,CHI,W (+8),0,5:25,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7,George Lynch
2002-01-19,31-138,CHH,HOME,TOR,L (-2),0,5:57,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,1,2,2.2,-7,George Lynch
2002-01-21,31-140,CHH,AWAY,NYK,W (+43),0,18:07,2,6,.333,0,1,.000,0,0,,1,4,5,2,0,0,2,0,4,1.9,+2,George Lynch
2002-01-23,31-142,CHH,HOME,SEA,W (+10),0,12:48,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-0.4,+4,George Lynch
2002-01-25,31-144,CHH,AWAY,IND,L (-9),0,7:17,1,4,.250,0,0,,0,0,,2,0,2,0,0,0,0,1,2,0.6,-7,George Lynch
2002-01-26,31-145,CHH,HOME,HOU,L (-7),0,5:17,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,0.6,+1,George Lynch
2002-01-29,31-148,CHH,AWAY,SAS,W (+5),0,23:59,1,5,.200,0,0,,0,0,,2,7,9,1,2,1,1,3,2,3.6,+7,George Lynch
2002-02-01,31-151,CHH,AWAY,HOU,W (+1),1,22:20,2,7,.286,0,0,,0,0,,1,5,6,1,0,0,2,1,4,0.4,-8,George Lynch
2002-02-03,31-153,CHH,AWAY,MEM,W (+18),1,37:20,6,10,.600,0,0,,0,0,,3,1,4,4,3,0,0,3,12,14.4,+17,George Lynch
2002-02-05,31-155,CHH,HOME,BOS,L (-3),1,41:42,4,12,.333,0,1,.000,2,2,1.000,4,2,6,3,5,4,4,3,10,11.3,-3,George Lynch
2002-02-07,31-157,CHH,HOME,PHI,L (-7),1,31:06,2,7,.286,0,0,,3,4,.750,2,3,5,2,1,2,2,3,7,5.4,-11,George Lynch
2002-02-13,31-163,CHH,HOME,CHI,W (+22),1,29:16,5,11,.455,0,0,,0,2,.000,2,4,6,1,1,0,2,0,10,5.8,+29,George Lynch
2002-02-15,31-165,CHH,HOME,IND,W (+10),1,35:57,3,9,.333,0,1,.000,1,2,.500,2,2,4,4,0,0,1,2,7,4.5,+12,George Lynch
2002-02-17,31-167,CHH,HOME,MEM,L (-14),1,39:39,4,11,.364,0,0,,2,3,.667,3,4,7,1,0,1,1,2,10,6.4,-10,George Lynch
2002-02-18,31-168,CHH,AWAY,MIL,W (+9),1,28:54,0,3,.000,0,0,,0,0,,1,2,3,1,1,1,3,2,0,-2.2,0,George Lynch
2002-02-20,31-170,CHH,AWAY,TOR,W (+1),1,31:24,5,7,.714,0,0,,0,0,,2,3,5,2,3,0,0,3,10,12.6,+9,George Lynch
2002-02-22,31-172,CHH,HOME,LAL,L (-2),1,32:13,1,7,.143,0,0,,0,0,,0,5,5,1,0,0,1,2,2,-2.1,+1,George Lynch
2002-02-24,31-174,CHH,AWAY,NJN,L (-2),1,43:52,4,12,.333,0,0,,1,2,.500,4,7,11,4,1,0,2,2,9,7.7,+5,George Lynch
2002-02-25,31-175,CHH,HOME,MIN,L (-5),1,26:23,1,3,.333,0,0,,1,2,.500,2,2,4,2,0,0,1,1,3,2.9,-4,George Lynch
