DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-04-14,23-250,ORL,AWAY,CHI,W (+9),0,16:46,2,3,.667,0,0,,3,3,1.000,3,6,9,2,1,2,1,2,7,11.6,+8,Donta Hall
2021-04-16,23-252,ORL,AWAY,TOR,L (-11),0,16:27,0,0,,0,0,,1,2,.500,0,1,1,3,1,1,1,0,1,3.7,-10,Donta Hall
2021-04-20,23-256,ORL,AWAY,ATL,L (-16),0,2:46,1,1,1.000,0,0,,0,2,.000,1,0,1,0,0,1,0,0,2,2.3,+3,Donta Hall
2021-04-22,23-258,ORL,HOME,NOP,L (-35),0,20:11,2,4,.500,0,0,,3,4,.750,4,2,6,1,1,2,0,2,7,10.3,-18,Donta Hall
2021-04-25,23-261,ORL,HOME,IND,L (-19),0,2:23,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,4,4.4,-1,Donta Hall
2021-04-28,23-264,ORL,AWAY,CLE,W (+5),0,2:38,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+5,Donta Hall
2021-04-30,23-266,ORL,AWAY,MEM,L (-17),0,17:13,1,3,.333,0,0,,0,1,.000,2,9,11,1,0,0,0,1,2,4.3,-7,Donta Hall
2021-05-01,23-267,ORL,HOME,MEM,W (+1),0,13:55,1,1,1.000,0,0,,0,0,,2,2,4,0,1,0,1,3,2,2.5,-1,Donta Hall
2021-05-09,23-275,ORL,HOME,MIN,L (-32),0,16:41,2,3,.667,0,0,,3,5,.600,3,5,8,1,1,1,1,1,7,9.5,+3,Donta Hall
2021-05-11,23-277,ORL,AWAY,MIL,L (-12),0,17:03,4,6,.667,0,0,,1,2,.500,2,2,4,0,0,0,0,2,9,7.2,-8,Donta Hall
2021-05-13,23-279,ORL,AWAY,ATL,L (-23),0,20:40,4,4,1.000,0,0,,3,4,.750,2,3,5,1,0,1,2,3,11,9.9,+4,Donta Hall
2021-05-14,23-280,ORL,AWAY,PHI,L (-25),0,7:24,2,2,1.000,0,0,,3,3,1.000,0,0,0,0,0,0,0,0,7,6.4,-1,Donta Hall
2021-05-16,23-282,ORL,AWAY,PHI,L (-11),0,25:05,4,6,.667,0,0,,6,8,.750,3,7,10,2,0,2,2,4,14,14.0,+5,Donta Hall
2020-02-25,22-202,DET,AWAY,DEN,L (-17),0,14:53,1,2,.500,0,0,,2,2,1.000,3,1,4,1,0,0,1,2,4,4.3,-10,Donta Hall
2020-02-28,22-205,DET,AWAY,PHO,W (+2),0,13:00,0,0,,0,0,,1,2,.500,1,2,3,1,1,0,1,2,1,1.8,0,Donta Hall
2020-03-01,22-207,DET,AWAY,SAC,L (-6),0,13:28,0,2,.000,0,0,,0,0,,1,3,4,0,0,1,0,1,0,0.5,-8,Donta Hall
2020-03-11,22-217,DET,AWAY,PHI,L (-18),0,6:31,0,0,,0,0,,1,2,.500,1,3,4,0,0,0,0,4,1,0.6,-9,Donta Hall
2020-07-31,22-359,BRK,HOME,ORL,L (-10),0,12:27,3,3,1.000,0,0,,2,5,.400,2,1,3,0,0,1,0,1,8,7.9,+18,Donta Hall
2020-08-04,22-363,BRK,AWAY,MIL,W (+3),0,20:58,2,4,.500,0,0,,0,2,.000,3,6,9,0,1,2,0,4,4,5.9,-6,Donta Hall
2020-08-05,22-364,BRK,AWAY,BOS,L (-34),0,15:42,4,4,1.000,0,0,,3,3,1.000,0,2,2,1,0,0,1,1,11,9.7,-7,Donta Hall
2020-08-07,23-000,BRK,HOME,SAC,W (+13),0,5:39,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,1,3,0,-3.0,-16,Donta Hall
2020-08-11,23-004,BRK,AWAY,ORL,W (+12),0,30:30,5,7,.714,0,0,,0,0,,3,6,9,1,1,2,1,5,10,11.1,+3,Donta Hall
