DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-10-29,23-193,BOS,HOME,BRK,W (+16),1,28:32,8,14,.571,1,2,.500,2,2,1.000,4,2,6,2,1,0,1,4,19,15.6,+5,Kelly Olynyk
2014-11-01,23-196,BOS,AWAY,HOU,L (-14),1,15:40,3,6,.500,0,2,.000,2,2,1.000,1,4,5,0,3,1,1,4,8,8.0,-6,Kelly Olynyk
2014-11-03,23-198,BOS,AWAY,DAL,L (-5),1,22:17,2,4,.500,1,3,.333,0,0,,2,2,4,2,1,0,3,5,5,2.4,+13,Kelly Olynyk
2014-11-05,23-200,BOS,HOME,TOR,L (-3),1,33:53,7,11,.636,2,2,1.000,2,2,1.000,4,9,13,2,0,0,2,5,18,16.0,+8,Kelly Olynyk
2014-11-07,23-202,BOS,HOME,IND,W (+3),1,27:58,5,7,.714,2,2,1.000,0,0,,2,3,5,2,1,0,2,2,12,11.0,-2,Kelly Olynyk
2014-11-08,23-203,BOS,AWAY,CHI,W (+5),1,33:26,6,9,.667,2,4,.500,4,6,.667,2,9,11,1,0,1,4,3,18,13.6,0,Kelly Olynyk
2014-11-12,23-207,BOS,HOME,OKC,L (-15),1,32:17,6,10,.600,1,3,.333,1,2,.500,1,1,2,4,1,2,1,4,14,12.6,-13,Kelly Olynyk
2014-11-14,23-209,BOS,HOME,CLE,L (-1),1,31:10,8,13,.615,2,5,.400,3,4,.750,2,4,6,1,2,1,1,4,21,18.1,+11,Kelly Olynyk
2014-11-17,23-212,BOS,HOME,PHO,L (-4),1,13:05,0,2,.000,0,0,,0,0,,0,4,4,0,0,0,3,4,0,-4.8,-15,Kelly Olynyk
2014-11-19,23-214,BOS,AWAY,PHI,W (+11),1,24:45,4,9,.444,0,2,.000,1,2,.500,0,3,3,4,1,0,3,5,9,3.6,-5,Kelly Olynyk
2014-11-21,23-216,BOS,AWAY,MEM,L (-17),1,27:02,6,12,.500,3,5,.600,3,4,.750,1,5,6,1,1,1,1,4,18,13.6,+2,Kelly Olynyk
2014-11-23,23-218,BOS,HOME,POR,L (-6),1,27:20,0,3,.000,0,1,.000,0,0,,2,6,8,1,2,0,3,3,0,-0.4,-15,Kelly Olynyk
2014-11-28,23-223,BOS,HOME,CHI,L (-7),1,18:45,1,8,.125,0,2,.000,2,2,1.000,2,1,3,1,0,0,1,5,4,-1.8,-1,Kelly Olynyk
2014-11-30,23-225,BOS,HOME,SAS,L (-22),0,25:09,1,6,.167,1,2,.500,0,0,,0,3,3,2,0,1,2,4,3,-1.4,-3,Kelly Olynyk
2014-12-02,23-227,BOS,AWAY,ATL,L (-4),0,19:37,1,4,.250,0,1,.000,2,2,1.000,0,4,4,7,3,1,1,4,4,8.8,-9,Kelly Olynyk
2014-12-03,23-228,BOS,HOME,DET,W (+7),0,26:46,8,13,.615,2,4,.500,2,5,.400,0,7,7,4,2,3,2,5,20,17.9,+19,Kelly Olynyk
2014-12-05,23-230,BOS,HOME,LAL,W (+17),0,20:40,2,6,.333,1,3,.333,1,2,.500,0,4,4,1,0,1,1,3,6,2.6,-8,Kelly Olynyk
2014-12-07,23-232,BOS,HOME,WAS,W (+8),0,16:22,0,1,.000,0,0,,0,0,,1,0,1,1,1,0,1,4,0,-0.9,+3,Kelly Olynyk
2014-12-08,23-233,BOS,AWAY,WAS,L (-1),0,41:26,6,12,.500,1,3,.333,6,6,1.000,7,4,11,3,4,1,1,6,19,22.5,+20,Kelly Olynyk
2014-12-10,23-235,BOS,AWAY,CHO,L (-9),0,19:55,4,7,.571,0,1,.000,0,2,.000,1,3,4,2,1,0,3,3,8,3.7,+4,Kelly Olynyk
2014-12-12,23-237,BOS,HOME,NYK,L (-6),0,21:20,4,10,.400,1,4,.250,2,4,.500,1,3,4,2,1,1,2,2,11,6.7,+3,Kelly Olynyk
2014-12-15,23-240,BOS,AWAY,PHI,W (+18),0,31:06,12,17,.706,3,5,.600,3,3,1.000,4,5,9,1,3,2,4,3,30,27.1,+29,Kelly Olynyk
2014-12-17,23-242,BOS,HOME,ORL,W (+17),0,30:11,6,8,.750,2,4,.500,1,3,.333,1,5,6,1,1,2,1,1,15,14.9,+21,Kelly Olynyk
2014-12-19,23-244,BOS,HOME,MIN,W (+16),0,25:14,8,13,.615,2,4,.500,3,6,.500,2,6,8,3,0,1,0,5,21,17.9,+6,Kelly Olynyk
2014-12-21,23-246,BOS,AWAY,MIA,L (-16),0,28:03,5,13,.385,0,3,.000,3,4,.750,0,3,3,4,0,1,1,5,13,6.9,-4,Kelly Olynyk
2014-12-23,23-248,BOS,AWAY,ORL,L (-5),0,25:45,5,12,.417,1,3,.333,3,4,.750,1,7,8,1,1,0,0,3,14,10.5,-1,Kelly Olynyk
2014-12-26,23-251,BOS,HOME,BRK,L (-2),0,24:11,5,8,.625,0,2,.000,1,2,.500,0,3,3,1,0,2,1,3,11,7.8,+4,Kelly Olynyk
2014-12-27,23-252,BOS,AWAY,WAS,L (-13),0,29:18,6,11,.545,0,2,.000,3,4,.750,3,5,8,2,0,0,2,1,15,11.9,+5,Kelly Olynyk
2014-12-31,23-256,BOS,HOME,SAC,W (+22),0,26:02,6,10,.600,1,2,.500,2,2,1.000,0,4,4,3,1,1,1,2,15,13.6,+15,Kelly Olynyk
2015-01-02,23-258,BOS,HOME,DAL,L (-18),0,15:55,1,4,.250,0,1,.000,0,2,.000,2,2,4,1,0,0,3,2,2,-2.3,-19,Kelly Olynyk
2015-01-03,23-259,BOS,AWAY,CHI,L (-5),0,13:51,0,2,.000,0,2,.000,0,0,,0,2,2,2,0,1,0,4,0,-0.3,-3,Kelly Olynyk
2015-01-05,23-261,BOS,HOME,CHO,L (-9),0,13:32,2,6,.333,0,2,.000,1,1,1.000,0,3,3,0,1,0,0,3,5,2.3,+7,Kelly Olynyk
2015-01-07,23-263,BOS,AWAY,BRK,W (+8),0,21:22,3,8,.375,0,2,.000,0,0,,0,2,2,0,1,0,1,5,6,0.2,+8,Kelly Olynyk
2015-01-09,23-265,BOS,AWAY,IND,L (-4),0,32:45,5,10,.500,1,4,.250,2,2,1.000,2,4,6,1,1,0,1,4,13,9.7,+8,Kelly Olynyk
2015-01-10,23-266,BOS,AWAY,TOR,L (-13),0,27:08,8,11,.727,2,4,.500,5,6,.833,1,4,5,2,2,1,4,2,23,19.3,-7,Kelly Olynyk
2015-01-12,23-268,BOS,HOME,NOP,W (+8),0,13:35,1,3,.333,0,0,,0,0,,2,2,4,1,1,1,2,5,2,0.7,+11,Kelly Olynyk
2015-01-14,23-270,BOS,HOME,ATL,L (-14),0,22:58,5,10,.500,2,3,.667,0,0,,5,3,8,1,0,0,3,3,12,7.9,-1,Kelly Olynyk
2015-01-16,23-272,BOS,HOME,CHI,L (-16),0,24:54,7,14,.500,0,1,.000,0,0,,4,5,9,0,0,1,1,4,14,9.4,-7,Kelly Olynyk
2015-01-19,23-275,BOS,AWAY,LAC,L (-9),0,25:33,5,11,.455,1,4,.250,0,2,.000,1,6,7,2,3,0,2,3,11,8.2,+11,Kelly Olynyk
2015-01-22,23-278,BOS,AWAY,POR,W (+1),0,20:04,2,6,.333,1,3,.333,0,0,,1,2,3,0,0,2,4,4,5,-1.3,-5,Kelly Olynyk
2015-02-20,23-307,BOS,AWAY,SAC,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kelly Olynyk
2015-03-04,23-319,BOS,HOME,UTA,W (+1),0,7:14,0,3,.000,0,0,,0,0,,1,0,1,1,0,0,0,2,0,-1.5,+1,Kelly Olynyk
2015-03-06,23-321,BOS,AWAY,NOP,W (+6),0,22:16,1,9,.111,0,3,.000,6,8,.750,2,1,3,3,0,1,0,3,8,4.6,+5,Kelly Olynyk
2015-03-08,23-323,BOS,AWAY,ORL,L (-5),0,13:54,1,5,.200,0,1,.000,0,0,,1,1,2,1,0,0,0,0,2,0.6,-3,Kelly Olynyk
2015-03-09,23-324,BOS,AWAY,MIA,W (+10),0,20:45,4,9,.444,1,4,.250,1,2,.500,0,2,2,2,1,0,0,1,10,7.5,+5,Kelly Olynyk
2015-03-11,23-326,BOS,HOME,MEM,W (+3),0,19:59,6,12,.500,2,6,.333,1,2,.500,3,3,6,3,3,0,5,4,15,10.1,+7,Kelly Olynyk
2015-03-13,23-328,BOS,HOME,ORL,W (+7),0,19:59,5,8,.625,3,5,.600,0,2,.000,1,4,5,0,1,0,2,3,13,8.3,+15,Kelly Olynyk
2015-03-14,23-329,BOS,AWAY,IND,W (+4),0,20:04,1,6,.167,0,4,.000,0,0,,1,4,5,5,0,1,2,4,2,0.7,+9,Kelly Olynyk
2015-03-16,23-331,BOS,HOME,PHI,W (+19),0,15:38,0,6,.000,0,2,.000,1,2,.500,1,2,3,1,1,0,0,3,1,-1.8,+9,Kelly Olynyk
2015-03-18,23-333,BOS,AWAY,OKC,L (-4),0,23:01,7,13,.538,3,6,.500,3,8,.375,1,2,3,2,2,2,3,3,20,13.6,-1,Kelly Olynyk
2015-03-20,23-335,BOS,AWAY,SAS,L (-12),0,15:37,0,6,.000,0,1,.000,0,0,,0,0,0,2,2,0,0,1,0,-1.2,-4,Kelly Olynyk
2015-03-22,23-337,BOS,HOME,DET,L (-8),0,28:42,1,9,.111,0,3,.000,2,2,1.000,2,7,9,5,0,2,2,2,4,3.7,+13,Kelly Olynyk
2015-03-23,23-338,BOS,AWAY,BRK,W (+19),0,16:40,7,12,.583,3,5,.600,1,2,.500,3,2,5,2,1,1,1,4,18,15.2,+13,Kelly Olynyk
2015-03-25,23-340,BOS,HOME,MIA,L (-7),0,16:44,1,3,.333,0,1,.000,2,2,1.000,0,1,1,0,1,0,0,2,4,2.8,-2,Kelly Olynyk
2015-03-27,23-342,BOS,AWAY,NYK,W (+4),0,16:49,2,5,.400,0,2,.000,3,4,.750,2,2,4,1,0,1,2,4,7,3.7,+11,Kelly Olynyk
2015-03-29,23-344,BOS,HOME,LAC,L (-13),0,22:06,6,11,.545,1,3,.333,1,2,.500,2,3,5,2,1,0,1,3,14,10.8,+9,Kelly Olynyk
2015-03-30,23-345,BOS,AWAY,CHO,W (+12),0,18:09,5,10,.500,1,4,.250,0,0,,1,2,3,1,1,0,1,4,11,6.4,+3,Kelly Olynyk
2015-04-01,23-347,BOS,HOME,IND,W (+13),0,21:43,7,10,.700,3,4,.750,2,2,1.000,0,2,2,2,1,1,0,5,19,16.5,+11,Kelly Olynyk
2015-04-03,23-349,BOS,HOME,MIL,L (-9),0,19:03,2,7,.286,1,3,.333,0,0,,1,3,4,1,3,0,2,1,5,3.8,+5,Kelly Olynyk
2015-04-04,23-350,BOS,AWAY,TOR,W (+1),0,24:25,5,10,.500,2,5,.400,4,4,1.000,1,1,2,0,2,1,3,3,16,10.5,+4,Kelly Olynyk
2015-04-08,23-354,BOS,AWAY,DET,W (+10),0,18:21,5,9,.556,0,1,.000,2,2,1.000,2,2,4,2,2,0,0,5,12,11.1,+5,Kelly Olynyk
2015-04-10,23-356,BOS,AWAY,CLE,W (+9),0,10:07,1,4,.250,0,2,.000,0,0,,1,1,2,1,0,0,2,2,2,-1.5,-5,Kelly Olynyk
2015-04-12,23-358,BOS,HOME,CLE,W (+39),0,18:11,4,5,.800,0,1,.000,2,2,1.000,3,4,7,1,1,0,1,2,10,11.3,+28,Kelly Olynyk
2015-04-14,23-360,BOS,HOME,TOR,W (+2),0,12:46,1,4,.250,1,2,.500,0,0,,1,3,4,0,0,0,0,4,3,0.6,-8,Kelly Olynyk
2015-04-15,23-361,BOS,AWAY,MIL,W (+5),0,22:24,5,8,.625,4,5,.800,2,2,1.000,0,5,5,2,1,0,1,3,16,14.1,+8,Kelly Olynyk
2022-10-19,31-183,UTA,HOME,DEN,W (+21),1,14:56,3,5,.600,2,3,.667,0,0,,0,0,0,1,0,0,3,5,8,1.4,-8,Kelly Olynyk
2022-10-21,31-185,UTA,AWAY,MIN,W (+6),1,34:35,8,14,.571,5,6,.833,0,0,,1,2,3,3,4,1,4,6,21,16.1,+7,Kelly Olynyk
2022-10-23,31-187,UTA,AWAY,NOP,W (+1),1,37:17,7,12,.583,2,3,.667,4,5,.800,1,2,3,5,1,0,1,4,20,17.2,-8,Kelly Olynyk
2022-10-24,31-188,UTA,AWAY,HOU,L (-6),1,26:44,4,5,.800,2,2,1.000,3,4,.750,3,6,9,4,0,0,5,2,13,11.6,+8,Kelly Olynyk
2022-10-26,31-190,UTA,HOME,HOU,W (+8),1,29:14,1,8,.125,0,2,.000,2,6,.333,3,5,8,6,1,0,4,6,4,-0.4,+8,Kelly Olynyk
2022-10-28,31-192,UTA,AWAY,DEN,L (-16),1,20:28,3,6,.500,1,3,.333,0,0,,1,2,3,3,1,1,1,4,7,6.5,-5,Kelly Olynyk
2022-10-29,31-193,UTA,HOME,MEM,W (+1),1,34:14,8,10,.800,4,6,.667,3,3,1.000,0,3,3,4,2,3,4,4,23,21.4,+6,Kelly Olynyk
2022-10-31,31-195,UTA,HOME,MEM,W (+16),1,21:13,2,7,.286,0,3,.000,3,4,.750,1,2,3,1,4,1,2,6,7,4.8,+5,Kelly Olynyk
2022-11-02,31-197,UTA,AWAY,DAL,L (-3),1,22:44,3,5,.600,0,1,.000,0,0,,2,3,5,4,1,0,1,5,6,6.8,+3,Kelly Olynyk
2022-11-04,31-199,UTA,AWAY,LAL,W (+14),1,30:14,7,10,.700,3,3,1.000,1,2,.500,2,2,4,3,1,0,0,4,18,16.9,+17,Kelly Olynyk
2022-11-06,31-201,UTA,AWAY,LAC,W (+8),1,29:27,2,4,.500,1,2,.500,4,4,1.000,0,4,4,4,1,0,3,5,9,7.0,+10,Kelly Olynyk
2022-11-07,31-202,UTA,HOME,LAL,W (+23),1,22:46,3,4,.750,0,0,,4,4,1.000,0,3,3,2,2,1,4,2,10,8.6,+8,Kelly Olynyk
2022-11-09,31-204,UTA,AWAY,ATL,W (+6),1,20:35,6,10,.600,1,3,.333,1,2,.500,3,3,6,2,0,0,2,3,14,10.2,-11,Kelly Olynyk
2022-11-12,31-207,UTA,AWAY,WAS,L (-9),1,28:15,4,10,.400,2,5,.400,0,0,,0,5,5,4,0,0,2,4,10,5.3,-20,Kelly Olynyk
2022-11-13,31-208,UTA,AWAY,PHI,L (-7),1,29:20,4,9,.444,0,4,.000,6,6,1.000,1,5,6,1,1,0,2,5,14,9.2,-16,Kelly Olynyk
2022-11-15,31-210,UTA,HOME,NYK,L (-7),1,28:37,7,13,.538,2,5,.400,11,13,.846,2,9,11,2,1,0,3,5,27,21.4,-7,Kelly Olynyk
2022-11-18,31-213,UTA,HOME,PHO,W (+1),1,19:56,2,5,.400,0,1,.000,1,1,1.000,1,3,4,2,1,0,4,5,5,0.3,+19,Kelly Olynyk
2022-11-19,31-214,UTA,AWAY,POR,W (+5),1,31:00,2,6,.333,1,3,.333,0,0,,2,4,6,4,0,3,1,3,5,6.9,+7,Kelly Olynyk
2022-11-21,31-216,UTA,AWAY,LAC,L (-7),1,31:38,6,7,.857,3,3,1.000,4,4,1.000,3,4,7,4,2,0,1,4,19,22.0,-4,Kelly Olynyk
2022-11-23,31-218,UTA,HOME,DET,L (-9),1,35:08,4,7,.571,0,2,.000,0,0,,1,2,3,6,2,1,0,2,8,12.1,+1,Kelly Olynyk
2022-11-25,31-220,UTA,AWAY,GSW,L (-11),1,33:08,9,13,.692,3,6,.500,0,0,,2,2,4,1,1,2,1,3,21,18.4,-19,Kelly Olynyk
2022-11-26,31-221,UTA,AWAY,PHO,L (-1),1,33:25,3,7,.429,1,4,.250,3,4,.750,1,5,6,3,2,1,0,3,10,11.7,+6,Kelly Olynyk
2022-11-28,31-223,UTA,HOME,CHI,L (-7),1,33:21,8,13,.615,5,10,.500,2,3,.667,2,2,4,4,1,2,2,2,23,21.1,-4,Kelly Olynyk
2022-11-30,31-225,UTA,HOME,LAC,W (+13),1,36:02,4,7,.571,1,2,.500,3,4,.750,1,6,7,3,1,3,2,5,12,12.0,+19,Kelly Olynyk
2022-12-02,31-227,UTA,HOME,IND,W (+20),1,21:41,2,4,.500,1,3,.333,5,5,1.000,1,3,4,1,2,0,4,6,10,5.9,-5,Kelly Olynyk
2022-12-03,31-228,UTA,HOME,POR,L (-5),1,35:06,5,8,.625,1,3,.333,4,6,.667,0,9,9,6,1,0,2,4,15,14.9,+1,Kelly Olynyk
2022-12-07,31-232,UTA,HOME,GSW,W (+1),1,30:20,5,11,.455,1,4,.250,4,4,1.000,1,2,3,5,2,0,4,3,15,10.9,-1,Kelly Olynyk
2022-12-09,31-234,UTA,HOME,MIN,L (-10),1,32:04,2,8,.250,2,5,.400,4,4,1.000,1,3,4,4,0,0,1,3,10,7.4,0,Kelly Olynyk
2022-12-10,31-235,UTA,AWAY,DEN,L (-5),1,32:56,5,9,.556,2,4,.500,6,6,1.000,1,8,9,3,0,0,0,5,18,16.9,-7,Kelly Olynyk
2022-12-13,31-238,UTA,HOME,NOP,W (+21),1,16:06,3,5,.600,0,2,.000,0,0,,1,4,5,3,0,0,3,4,6,3.1,+3,Kelly Olynyk
2022-12-15,31-240,UTA,HOME,NOP,W (+3),1,35:17,3,11,.273,1,4,.250,7,7,1.000,2,5,7,3,0,0,3,3,14,8.3,+4,Kelly Olynyk
2022-12-17,31-242,UTA,AWAY,MIL,L (-26),1,27:04,4,11,.364,2,7,.286,2,2,1.000,0,1,1,2,2,0,4,3,12,4.4,-10,Kelly Olynyk
2022-12-28,31-253,UTA,AWAY,GSW,L (-5),1,25:33,2,7,.286,1,2,.500,4,6,.667,1,5,6,2,0,2,2,1,9,6.7,+3,Kelly Olynyk
2022-12-30,31-255,UTA,AWAY,SAC,L (-1),1,29:26,1,2,.500,1,2,.500,2,2,1.000,0,3,3,1,0,1,1,5,5,3.3,-4,Kelly Olynyk
2022-12-31,31-256,UTA,HOME,MIA,L (-3),1,33:28,3,10,.300,1,4,.250,7,9,.778,0,4,4,6,3,0,5,4,14,9.2,-2,Kelly Olynyk
2023-01-03,31-259,UTA,HOME,SAC,L (-2),1,28:23,2,7,.286,1,4,.250,0,0,,2,4,6,4,1,0,1,5,5,4.3,-5,Kelly Olynyk
2023-01-05,31-261,UTA,AWAY,HOU,W (+17),1,21:12,1,6,.167,0,3,.000,0,0,,0,4,4,4,2,1,1,5,2,1.9,-1,Kelly Olynyk
2023-01-07,31-263,UTA,AWAY,CHI,L (-8),1,29:46,2,7,.286,0,3,.000,2,3,.667,1,3,4,2,0,2,1,5,6,2.9,-1,Kelly Olynyk
2023-01-08,31-264,UTA,AWAY,MEM,L (-5),1,29:24,7,9,.778,4,6,.667,1,1,1.000,0,8,8,5,0,0,5,4,19,14.8,-10,Kelly Olynyk
2023-01-28,31-284,UTA,HOME,DAL,W (+8),1,15:01,1,4,.250,1,2,.500,0,0,,0,1,1,2,0,0,2,2,3,-0.5,+4,Kelly Olynyk
2023-02-01,31-288,UTA,HOME,TOR,W (+3),1,19:34,1,5,.200,0,3,.000,0,0,,0,4,4,4,0,1,2,1,2,1.2,+8,Kelly Olynyk
2023-02-03,31-290,UTA,HOME,ATL,L (-7),1,29:56,2,9,.222,1,3,.333,1,1,1.000,4,6,10,4,0,0,2,4,6,4.3,+1,Kelly Olynyk
2023-02-06,31-293,UTA,HOME,DAL,L (-13),1,28:09,4,8,.500,0,3,.000,3,3,1.000,3,3,6,3,0,0,0,4,11,10.5,-9,Kelly Olynyk
2023-02-08,31-295,UTA,HOME,MIN,L (-25),1,21:34,6,14,.429,2,5,.400,0,0,,3,3,6,1,0,0,1,2,14,8.5,-11,Kelly Olynyk
2023-02-10,31-297,UTA,AWAY,TOR,W (+6),1,32:20,6,12,.500,1,5,.200,2,2,1.000,1,6,7,8,1,1,2,2,15,16.0,+8,Kelly Olynyk
2023-02-11,31-298,UTA,AWAY,NYK,L (-6),1,26:05,4,7,.571,1,3,.333,2,2,1.000,0,3,3,1,1,0,1,5,11,7.3,+1,Kelly Olynyk
2023-02-13,31-300,UTA,AWAY,IND,W (+6),1,31:23,5,6,.833,4,4,1.000,4,4,1.000,3,7,10,2,1,0,0,3,18,21.2,+3,Kelly Olynyk
2023-02-15,31-302,UTA,AWAY,MEM,L (-6),1,37:21,9,16,.563,3,7,.429,7,7,1.000,2,12,14,6,0,0,6,4,28,22.0,+15,Kelly Olynyk
