DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,22-262,CLE,HOME,BOS,L (-19),0,27:40,6,11,.545,0,1,.000,0,0,,2,2,4,1,0,0,2,2,12,6.6,-14,Jumaine Jones
2001-10-31,22-263,CLE,AWAY,CHH,L (-6),0,33:37,3,9,.333,0,1,.000,0,0,,0,3,3,4,3,0,2,3,6,4.4,-9,Jumaine Jones
2001-11-02,22-265,CLE,AWAY,MIA,W (+7),1,39:20,5,12,.417,0,0,,0,0,,1,9,10,2,0,0,3,3,10,4.2,+14,Jumaine Jones
2001-11-03,22-266,CLE,HOME,ORL,L (-30),1,28:40,6,15,.400,2,6,.333,0,2,.000,1,6,7,1,0,0,2,3,14,5.1,-27,Jumaine Jones
2001-11-06,22-269,CLE,HOME,SAC,L (-16),0,10:29,2,5,.400,0,0,,0,0,,1,2,3,1,0,1,1,2,4,2.2,-15,Jumaine Jones
2001-11-07,22-270,CLE,AWAY,NYK,L (-18),0,14:42,3,7,.429,2,3,.667,0,0,,2,0,2,2,1,0,0,1,8,7.7,-3,Jumaine Jones
2001-11-10,22-273,CLE,AWAY,NJN,L (-3),0,16:50,1,4,.250,0,0,,0,0,,1,4,5,0,1,0,2,1,2,0.1,-9,Jumaine Jones
2001-11-13,22-276,CLE,AWAY,MIN,W (+4),0,34:37,5,12,.417,1,4,.250,0,0,,2,7,9,1,1,0,4,6,11,3.4,+13,Jumaine Jones
2001-11-14,22-277,CLE,HOME,DAL,L (-13),0,30:48,9,12,.750,2,3,.667,0,0,,1,5,6,1,1,0,1,3,20,16.9,-1,Jumaine Jones
2001-11-16,22-279,CLE,AWAY,SAS,L (-14),0,33:20,5,9,.556,2,3,.667,0,0,,4,7,11,3,0,0,2,0,12,12.7,-10,Jumaine Jones
2001-11-17,22-280,CLE,AWAY,MEM,L (-5),1,28:49,3,9,.333,1,3,.333,0,0,,1,4,5,2,2,0,0,5,7,5.2,-3,Jumaine Jones
2001-11-21,22-284,CLE,HOME,MEM,W (+7),0,19:45,4,9,.444,3,4,.750,0,0,,2,3,5,2,2,0,1,3,11,9.8,0,Jumaine Jones
2001-11-23,22-286,CLE,AWAY,PHI,L (-11),1,42:41,5,13,.385,1,6,.167,1,2,.500,4,11,15,2,1,0,1,2,12,11.2,-2,Jumaine Jones
2001-11-24,22-287,CLE,HOME,MIA,W (+4),1,27:03,3,5,.600,0,1,.000,2,3,.667,1,5,6,2,1,0,2,4,8,6.3,+13,Jumaine Jones
2001-11-27,22-290,CLE,HOME,WAS,W (+19),1,34:09,6,11,.545,2,2,1.000,1,1,1.000,2,4,6,4,1,1,0,1,15,16.4,+8,Jumaine Jones
2001-11-29,22-292,CLE,HOME,ATL,L (-9),1,43:15,7,15,.467,3,6,.500,0,0,,3,9,12,0,1,0,0,3,17,13.9,-3,Jumaine Jones
2001-12-01,22-294,CLE,HOME,CHH,W (+12),1,34:22,3,12,.250,0,0,,4,4,1.000,1,6,7,2,3,1,1,1,10,9.0,+15,Jumaine Jones
2001-12-04,22-297,CLE,HOME,DET,W (+12),1,34:29,1,6,.167,0,1,.000,0,0,,3,11,14,3,1,2,0,1,2,7.7,+13,Jumaine Jones
2001-12-07,22-300,CLE,AWAY,NJN,L (-12),1,31:37,2,7,.286,0,0,,0,0,,0,3,3,0,1,1,1,2,4,0.7,-12,Jumaine Jones
2001-12-08,22-301,CLE,HOME,DEN,W (+10),1,37:26,3,8,.375,2,5,.400,0,0,,0,9,9,3,1,2,0,3,8,9.6,+9,Jumaine Jones
