DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
1999-11-03,24-109,LAC,AWAY,POR,L (-23),0,2:19,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3,Charles Jones
1999-11-05,24-111,LAC,HOME,PHI,W (+10),0,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Charles Jones
1999-11-08,24-114,LAC,HOME,UTA,L (-15),0,3:33,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3,1.2,+3,Charles Jones
1999-11-10,24-116,LAC,HOME,SAS,L (-5),0,6:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+6,Charles Jones
1999-11-14,24-120,LAC,AWAY,VAN,L (-20),0,5:13,2,2,1.000,0,0,,0,0,,0,3,3,1,1,0,1,1,4,4.6,+5,Charles Jones
1999-11-19,24-125,LAC,AWAY,TOR,L (-6),0,1:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Charles Jones
1999-11-27,24-133,LAC,HOME,POR,L (-17),0,5:32,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,5,2.7,+6,Charles Jones
1999-12-02,24-138,LAC,HOME,HOU,L (-13),0,3:12,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,0,Charles Jones
1999-12-04,24-140,LAC,HOME,SEA,L (-13),0,7:48,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,0,0,1.3,+5,Charles Jones
1999-12-10,24-146,LAC,AWAY,DET,L (-24),0,12:03,4,8,.500,2,4,.500,0,0,,0,2,2,2,0,0,0,0,10,8.0,-8,Charles Jones
1999-12-11,24-147,LAC,AWAY,IND,L (-18),0,1:49,2,3,.667,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6,4.7,+5,Charles Jones
