DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
1999-11-02,26-075,DEN,HOME,PHO,W (+5),0,12:23,0,0,,0,0,,0,0,,3,5,8,1,0,2,0,0,0,5.7,+4,Roy Rogers
1999-11-05,26-078,DEN,AWAY,POR,L (-12),0,14:28,0,5,.000,0,0,,0,0,,2,2,4,1,0,1,0,0,0,-0.1,+7,Roy Rogers
1999-11-08,26-081,DEN,HOME,ATL,W (+15),0,6:58,0,2,.000,0,0,,0,0,,1,1,2,0,1,1,0,0,0,1.3,+4,Roy Rogers
1999-11-12,26-085,DEN,HOME,POR,L (-15),0,11:24,2,2,1.000,0,0,,3,6,.500,1,0,1,1,0,2,0,0,7,8.0,+9,Roy Rogers
1999-11-14,26-087,DEN,AWAY,SAC,L (-10),0,10:24,0,0,,0,0,,4,4,1.000,1,1,2,0,1,3,0,4,4,6.5,-7,Roy Rogers
1999-11-16,26-089,DEN,HOME,NYK,L (-7),0,5:57,0,0,,0,0,,0,2,.000,0,0,0,0,0,1,0,0,0,-0.1,-9,Roy Rogers
1999-11-18,26-091,DEN,HOME,LAL,W (+11),0,6:07,0,2,.000,0,0,,0,0,,0,1,1,0,0,2,0,0,0,0.3,-4,Roy Rogers
1999-11-20,26-093,DEN,HOME,CHI,W (+9),0,12:26,0,0,,0,0,,3,4,.750,2,2,4,0,0,3,0,1,3,6.3,+4,Roy Rogers
1999-11-24,26-097,DEN,HOME,TOR,W (+25),0,15:18,3,6,.500,0,0,,0,0,,2,2,4,0,0,2,1,3,6,4.2,+5,Roy Rogers
1999-11-27,26-100,DEN,AWAY,SAS,L (-19),0,5:03,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5,Roy Rogers
1999-11-30,26-103,DEN,AWAY,MIN,L (-17),0,13:39,2,3,.667,0,0,,1,1,1.000,1,1,2,1,0,1,0,3,5,4.9,-3,Roy Rogers
1999-12-03,26-106,DEN,HOME,ORL,L (-12),0,3:41,2,3,.667,0,0,,0,0,,1,1,2,0,0,1,0,0,4,4.4,-5,Roy Rogers
1999-12-06,26-109,DEN,AWAY,PHI,W (+17),0,14:47,2,2,1.000,0,0,,0,0,,0,2,2,0,0,1,1,2,4,2.9,+15,Roy Rogers
1999-12-08,26-111,DEN,AWAY,BOS,L (-25),0,17:40,0,4,.000,0,0,,0,0,,0,3,3,0,0,1,1,1,0,-2.6,+5,Roy Rogers
1999-12-10,26-113,DEN,AWAY,CHH,L (-7),0,10:25,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,-9,Roy Rogers
1999-12-11,26-114,DEN,AWAY,MIL,W (+2),0,7:27,0,3,.000,0,0,,0,0,,1,3,4,0,0,0,0,0,0,-0.5,-8,Roy Rogers
1999-12-14,26-117,DEN,AWAY,SEA,L (-25),0,15:31,2,5,.400,0,0,,2,4,.500,0,2,2,0,0,1,0,2,6,3.0,-1,Roy Rogers
1999-12-16,26-119,DEN,HOME,SAC,W (+10),0,33:26,9,14,.643,0,1,.000,0,0,,7,3,10,1,0,1,0,3,18,17.8,+16,Roy Rogers
1999-12-18,26-121,DEN,HOME,SAS,W (+2),0,20:40,1,4,.250,0,0,,1,2,.500,1,3,4,0,0,1,1,2,3,0.7,+5,Roy Rogers
1999-12-20,26-123,DEN,HOME,POR,W (+9),0,7:21,2,2,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,4,3.7,-4,Roy Rogers
1999-12-23,26-126,DEN,AWAY,VAN,L (-2),0,5:34,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,+11,Roy Rogers
1999-12-26,26-129,DEN,HOME,VAN,W (+23),0,8:46,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2,1.6,-4,Roy Rogers
1999-12-28,26-131,DEN,HOME,LAC,W (+23),0,5:39,0,0,,0,0,,1,2,.500,0,0,0,1,0,1,0,1,1,1.6,-1,Roy Rogers
1999-12-30,26-133,DEN,HOME,BOS,L (-8),0,4:15,0,1,.000,0,0,,1,4,.250,1,1,2,0,0,0,0,0,1,0.1,-4,Roy Rogers
2000-01-03,26-137,DEN,AWAY,UTA,L (-20),0,14:33,4,6,.667,0,0,,1,8,.125,2,0,2,1,0,1,1,1,9,5.0,-5,Roy Rogers
2000-01-06,26-140,DEN,HOME,IND,L (-15),0,7:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,1,0,1,2,3.0,-6,Roy Rogers
2000-01-08,26-142,DEN,HOME,CHH,W (+5),0,8:01,0,5,.000,0,0,,0,0,,1,2,3,0,0,2,0,1,0,-1.2,-7,Roy Rogers
2000-01-29,26-163,DEN,AWAY,DAL,L (-11),0,3:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-11,Roy Rogers
2000-02-05,26-170,DEN,HOME,MIN,L (-8),0,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Roy Rogers
2000-02-10,26-175,DEN,AWAY,SAC,L (-12),0,0:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,Roy Rogers
2000-02-22,26-187,DEN,AWAY,PHO,L (-19),0,7:30,1,2,.500,0,0,,1,3,.333,0,2,2,0,0,0,1,0,3,0.8,+19,Roy Rogers
2000-02-24,26-189,DEN,AWAY,HOU,W (+9),0,3:20,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-9,Roy Rogers
2000-03-01,26-195,DEN,HOME,NJN,L (-13),0,3:42,0,2,.000,0,0,,1,1,1.000,1,0,1,0,0,1,0,0,1,1.0,-1,Roy Rogers
2000-03-03,26-197,DEN,HOME,GSW,W (+34),0,4:54,1,1,1.000,0,0,,0,0,,0,1,1,1,0,2,0,0,2,4.1,+4,Roy Rogers
2000-03-29,26-223,DEN,AWAY,WAS,W (+8),0,1:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Roy Rogers
